headline,url
Donald Trump  FBI searched Mar-a-Lago home for classified nuclear weapons files – report ,https://www.theguardian.com/us-news/2022/aug/12/fbi-search-trump-mar-a-lago-home-classified-nuclear-weapons-documents-report
Merrick Garland Justice Department has asked court to unseal Trump search warrant,https://www.theguardian.com/us-news/2022/aug/11/donald-trump-fbi-merrick-garland-attorney-general
Mar-a-Lago Search came after tip-off on classified records ,https://www.theguardian.com/us-news/2022/aug/11/fbi-trump-classified-records-mar-a-lago
New York  Trump declines to answer questions in business investigation,https://www.theguardian.com/us-news/2022/aug/10/donald-trump-deposition-new-york-business-investigation
Merrick Garland Justice Department has asked court to unseal Trump search warrant,https://www.theguardian.com/us-news/2022/aug/11/donald-trump-fbi-merrick-garland-attorney-general
Mar-a-Lago Search came after tip-off on classified records ,https://www.theguardian.com/us-news/2022/aug/11/fbi-trump-classified-records-mar-a-lago
New York  Trump declines to answer questions in business investigation,https://www.theguardian.com/us-news/2022/aug/10/donald-trump-deposition-new-york-business-investigation
FBI searched Mar-a-Lago home for classified nuclear weapons files – report,https://www.theguardian.com/us-news/2022/aug/12/fbi-search-trump-mar-a-lago-home-classified-nuclear-weapons-documents-report
"Roe v Wade  After the fall of Roe, Republican pursuit of abortion bans appears to falter ",https://www.theguardian.com/us-news/2022/aug/11/republicans-anti-abortion-policies-roe-v-wade-kansas
"After the fall of Roe, Republican pursuit of abortion bans appears to falter",https://www.theguardian.com/us-news/2022/aug/11/republicans-anti-abortion-policies-roe-v-wade-kansas
Secret Service  Watchdog suppressed memo on January 6 texts erasure ,https://www.theguardian.com/us-news/2022/aug/11/missing-secret-service-texts-congress-notified-april
Watchdog suppressed memo on January 6 texts erasure,https://www.theguardian.com/us-news/2022/aug/11/missing-secret-service-texts-congress-notified-april
Ohio  Armed man who tried to breach FBI office shot dead ,https://www.theguardian.com/us-news/2022/aug/11/fbi-armed-man-gunfire-standoff-ohio
Armed man who tried to breach FBI office shot dead,https://www.theguardian.com/us-news/2022/aug/11/fbi-armed-man-gunfire-standoff-ohio
Democrats  Midterm prospects perk up as Biden finally hits his stride ,https://www.theguardian.com/us-news/2022/aug/11/democrats-midterms-win-projections-biden-republicans
Midterm prospects perk up as Biden finally hits his stride,https://www.theguardian.com/us-news/2022/aug/11/democrats-midterms-win-projections-biden-republicans
Florida  Social media influencer charged with murder in the death of her boyfriend ,https://www.theguardian.com/us-news/2022/aug/11/courtney-tailor-instagram-murder-charge
Social media influencer charged with murder in the death of her boyfriend,https://www.theguardian.com/us-news/2022/aug/11/courtney-tailor-instagram-murder-charge
Covid-19  CDC ends social distancing and contact quarantining Covid recommendations ,https://www.theguardian.com/world/2022/aug/11/cdc-covid-coronavirus-social-distancing-quarantine-end-guideline
CDC ends social distancing and contact quarantining Covid recommendations,https://www.theguardian.com/world/2022/aug/11/cdc-covid-coronavirus-social-distancing-quarantine-end-guideline
Palaeontology  Discovery of small armoured dinosaur in Argentina is first of its kind ,https://www.theguardian.com/science/2022/aug/11/small-armoured-dinosaur-argentina-jakapil-kaniukura
Discovery of small armoured dinosaur in Argentina is first of its kind,https://www.theguardian.com/science/2022/aug/11/small-armoured-dinosaur-argentina-jakapil-kaniukura
"Internet tracking  Meta injecting code into websites to track its users, research says ",https://www.theguardian.com/technology/2022/aug/11/meta-injecting-code-into-websites-visited-by-its-users-to-track-them-research-says
"Meta injecting code into websites to track its users, research says",https://www.theguardian.com/technology/2022/aug/11/meta-injecting-code-into-websites-visited-by-its-users-to-track-them-research-says
South Carolina   Beachgoer killed after umbrella impales her in the chest ,https://www.theguardian.com/us-news/2022/aug/11/beachgoer-killed-umbrella-impales-chest
 Beachgoer killed after umbrella impales her in the chest,https://www.theguardian.com/us-news/2022/aug/11/beachgoer-killed-umbrella-impales-chest
Louisiana  Child kicked out of class because parents are same-sex couple ,https://www.theguardian.com/us-news/2022/aug/11/louisisana-kindergarten-class-kicked-out-parents-same-sex-couple
Child kicked out of class because parents are same-sex couple,https://www.theguardian.com/us-news/2022/aug/11/louisisana-kindergarten-class-kicked-out-parents-same-sex-couple
