headline,url
Barack Obama  Former president announces positive test for Covid-19 ,https://www.theguardian.com/us-news/2022/mar/13/barack-obama-positive-test-covid-19
How Covid shook the US Eight charts to capture two lost years,https://www.theguardian.com/us-news/2022/mar/13/how-covid-shook-the-us-charts-graphs
How Covid shook the US Eight charts to capture two lost years,https://www.theguardian.com/us-news/2022/mar/13/how-covid-shook-the-us-charts-graphs
Former president announces positive test for Covid-19,https://www.theguardian.com/us-news/2022/mar/13/barack-obama-positive-test-covid-19
Oil  White House faces standoff with Saudi Arabia and UAE as prices soar ,https://www.theguardian.com/us-news/2022/mar/13/white-house-us-joe-biden-oil-output-prices-saudi-arabia-uae
White House faces standoff with Saudi Arabia and UAE as prices soar,https://www.theguardian.com/us-news/2022/mar/13/white-house-us-joe-biden-oil-output-prices-saudi-arabia-uae
Tom Brady  QB returns to NFL with Buccaneers after 40-day retirement ,https://www.theguardian.com/sport/2022/mar/13/tom-brady-returns-retirement-nfl-football-tampa-bay-buccaneers
QB returns to NFL with Buccaneers after 40-day retirement,https://www.theguardian.com/sport/2022/mar/13/tom-brady-returns-retirement-nfl-football-tampa-bay-buccaneers
William Hurt  Oscar winning actor dies aged 71  ,https://www.theguardian.com/film/2022/mar/13/oscar-winning-actor-william-hurt-dies-aged-71
Oscar winning actor dies aged 71 ,https://www.theguardian.com/film/2022/mar/13/oscar-winning-actor-william-hurt-dies-aged-71
Jane Campion  Film-maker calls actor Sam Elliott ‘sexist’ for criticizing Power of the Dog ,https://www.theguardian.com/film/2022/mar/13/jane-campion-sam-elliott-sexist-bitch-power-of-the-dog
Film-maker calls actor Sam Elliott ‘sexist’ for criticizing Power of the Dog,https://www.theguardian.com/film/2022/mar/13/jane-campion-sam-elliott-sexist-bitch-power-of-the-dog
William Barr  Trump should not be president but ‘lesser of two evils’ compared to US progressives ,https://www.theguardian.com/us-news/2022/mar/13/barr-trump-should-not-be-president-but-lesser-of-two-evils-compared-to-us-left
Trump should not be president but ‘lesser of two evils’ compared to US progressives,https://www.theguardian.com/us-news/2022/mar/13/barr-trump-should-not-be-president-but-lesser-of-two-evils-compared-to-us-left
MoMA stabbing  New York police still searching for man who attacked staff ,https://www.theguardian.com/us-news/2022/mar/13/moma-stabbing-new-york-police-search-for-man
New York police still searching for man who attacked staff,https://www.theguardian.com/us-news/2022/mar/13/moma-stabbing-new-york-police-search-for-man
‘Would-be tyrant’  Republican targeted by Trump hits back ,https://www.theguardian.com/us-news/2022/mar/13/trump-tyrant-south-carolina-rally-tom-rice-nancy-mace-capitol-attack
Republican targeted by Trump hits back,https://www.theguardian.com/us-news/2022/mar/13/trump-tyrant-south-carolina-rally-tom-rice-nancy-mace-capitol-attack
Shenzhen  China shuts down city of 17.5m people in bid to halt Covid outbreak ,https://www.theguardian.com/world/2022/mar/13/china-shuts-down-business-centres-in-bid-to-halt-covid-outbreak
China shuts down city of 17.5m people in bid to halt Covid outbreak,https://www.theguardian.com/world/2022/mar/13/china-shuts-down-business-centres-in-bid-to-halt-covid-outbreak
WikiLeaks  Julian Assange set to marry in UK prison ,https://www.theguardian.com/media/2022/mar/13/julian-assange-set-to-marry-in-belmarsh-prison
Julian Assange set to marry in UK prison,https://www.theguardian.com/media/2022/mar/13/julian-assange-set-to-marry-in-belmarsh-prison
