headline,url
,/us-news/2024/jan/14/nikki-haley-iowa-caucuses-republican-candidate
‘Ready to rumble’Trump holds Iowa campaign rally more akin to victory lap,/us-news/2024/jan/14/donald-trump-iowa-rally-republican-caucuses
Ron DeSantisFlorida governor makes his pitch before Iowa caucuses amid faltering campaign,/us-news/2024/jan/14/ron-desantis-iowa-caucuses-republican-candidate
‘A sad circus’Iowa caucuses arrive with little doubt over likely Republican victor,/us-news/2024/jan/14/iowa-caucuses-who-will-win-trump-desantis-haley
,/us-news/2024/jan/14/edelman-charles-koch-foundation-climate
,/world/2024/jan/14/netanyahu-insists-on-fight-until-total-victory-as-israel-marks-100-days-of-war
YemenRed Sea tensions simmer as all sides warn of possible further attacks,/world/2024/jan/14/red-sea-tensions-simmer-as-all-sides-warn-of-possible-further-attacks
HezbollahIsrael 'risking serious escalation by killing leaders',/world/2024/jan/14/israel-risking-serious-escalation-by-killing-hezbollah-leaders-say-diplomats
,/world/2024/jan/14/volcano-erupts-near-reykjavik-forcing-evacuation-of-residents
,/us-news/2024/jan/14/iowa-principal-wounded-school-shooting-dies-dan-marburger
,/us-news/2024/jan/14/donald-trump-return-court-e-jean-carroll-defamation-damages
,/us-news/2024/jan/14/texas-three-migrants-drown-us-border-patrol
,/us-news/2024/jan/14/us-winter-storms-arctic-air-subfreezing-temperatures
,/film/2024/jan/15/mia-goth-sued-by-maxxxine-extra-who-alleges-actor-intentionally-kicked-him-in-the-head-on-set
,/world/2024/jan/14/denmark-proclaims-king-frederik-queen-margrethe-abdicates
,/tv-and-radio/2024/jan/14/joyce-randolph-actor-the-honeymooners-dies
