headline,url
"

               Abortion
                Mifepristone access in doubt after Texas judge halts approval  ",https://www.theguardian.com/world/2023/apr/07/abortion-pill-ruling-mifepristone-trump-judge-matthew-kacsmaryk
Explainer US abortion pill ruling: what happened and what’s next?,https://www.theguardian.com/us-news/2023/apr/07/abortion-pill-ruling-explainer-mifepristone
Explainer US abortion pill ruling: what happened and what’s next?,https://www.theguardian.com/us-news/2023/apr/07/abortion-pill-ruling-explainer-mifepristone
Mifepristone access in doubt after Texas judge halts approval,https://www.theguardian.com/world/2023/apr/07/abortion-pill-ruling-mifepristone-trump-judge-matthew-kacsmaryk
"

               Nashville
                Kamala Harris visits ousted lawmakers amid ‘overt racism’ accusations  ",https://www.theguardian.com/us-news/2023/apr/07/tennessee-republicans-racism-democrats-expelled
Kamala Harris visits ousted lawmakers amid ‘overt racism’ accusations,https://www.theguardian.com/us-news/2023/apr/07/tennessee-republicans-racism-democrats-expelled
"

               Ukraine
                Pentagon investigates reported leak of top-secret documents  ",https://www.theguardian.com/world/2023/apr/07/pentagon-investigates-reported-leak-of-top-secret-ukraine-documents
Analysis China takes risk by positioning itself as alternative,https://www.theguardian.com/world/2023/apr/07/china-enters-riskier-space-by-positioning-itself-as-diplomatic-alternative
At a glance What we know on day 408 of the invasion,https://www.theguardian.com/world/2023/apr/07/russia-ukraine-war-at-a-glance-what-we-know-on-day-408-of-the-invasion
Analysis China takes risk by positioning itself as alternative,https://www.theguardian.com/world/2023/apr/07/china-enters-riskier-space-by-positioning-itself-as-diplomatic-alternative
At a glance What we know on day 408 of the invasion,https://www.theguardian.com/world/2023/apr/07/russia-ukraine-war-at-a-glance-what-we-know-on-day-408-of-the-invasion
Pentagon investigates reported leak of top-secret documents,https://www.theguardian.com/world/2023/apr/07/pentagon-investigates-reported-leak-of-top-secret-ukraine-documents
"

                 Exclusive
                  Cancer and heart disease vaccines ‘ready by end of the decade’  ",https://www.theguardian.com/society/2023/apr/07/cancer-and-heart-disease-vaccines-ready-by-end-of-the-decade
Cancer and heart disease vaccines ‘ready by end of the decade’,https://www.theguardian.com/society/2023/apr/07/cancer-and-heart-disease-vaccines-ready-by-end-of-the-decade
"

                 Taiwan
                  China to hold military drills around Taiwan after US speaker meeting  ",https://www.theguardian.com/world/2023/apr/08/china-to-hold-military-drills-around-taiwan-after-us-speaker-meeting
China to hold military drills around Taiwan after US speaker meeting,https://www.theguardian.com/world/2023/apr/08/china-to-hold-military-drills-around-taiwan-after-us-speaker-meeting
"

                 ‘Headed off the charts’
                  World’s ocean surface temperature hits record high  ",https://www.theguardian.com/environment/2023/apr/08/headed-off-the-charts-worlds-ocean-surface-temperature-hits-record-high
World’s ocean surface temperature hits record high,https://www.theguardian.com/environment/2023/apr/08/headed-off-the-charts-worlds-ocean-surface-temperature-hits-record-high
"

                 Kyrsten Sinema
                  Arizona senator is readying for a re-election campaign as an independent  ",https://www.theguardian.com/us-news/2023/apr/07/kyrsten-sinema-2024-us-election-independent
Arizona senator is readying for a re-election campaign as an independent,https://www.theguardian.com/us-news/2023/apr/07/kyrsten-sinema-2024-us-election-independent
"

                 Clarence Thomas
                  Judge defends himself after undisclosed gifts revelation  ",https://www.theguardian.com/law/2023/apr/07/clarence-thomas-statement-undisclosed-gifts-supreme-court
Judge defends himself after undisclosed gifts revelation,https://www.theguardian.com/law/2023/apr/07/clarence-thomas-statement-undisclosed-gifts-supreme-court
"

                 Tel Aviv
                  Violence leaves at least one dead and five injured  ",https://www.theguardian.com/world/2023/apr/07/one-killed-and-six-injured-in-suspected-attack-in-tel-aviv
Violence leaves at least one dead and five injured,https://www.theguardian.com/world/2023/apr/07/one-killed-and-six-injured-in-suspected-attack-in-tel-aviv
"

                 Bob Lee stabbing
                  Scant details emerge on death of Cash App founder amid safety concerns  ",https://www.theguardian.com/us-news/2023/apr/07/bob-lee-cash-app-stabbing-details-public-safety-san-francisco
Scant details emerge on death of Cash App founder amid safety concerns,https://www.theguardian.com/us-news/2023/apr/07/bob-lee-cash-app-stabbing-details-public-safety-san-francisco
"

                 Laura Loomer
                  Trump reportedly seeks 2024 campaign role for far-right activist   ",https://www.theguardian.com/us-news/2023/apr/07/laura-loomer-trump-2024-campaign
Trump reportedly seeks 2024 campaign role for far-right activist ,https://www.theguardian.com/us-news/2023/apr/07/laura-loomer-trump-2024-campaign
