headline,url
Supreme court  Clyburn says nomination of Ketanji Brown Jackson ‘beyond politics’ ,https://www.theguardian.com/us-news/2022/feb/27/clyburn-supreme-court-nomination-ketanji-brown-jackson-beyond-politics
Opinion Jackson will be a superb addition to the court,https://www.theguardian.com/commentisfree/2022/feb/26/ketanji-brown-jackson-us-supreme-court
Tucker Carlson Jackson ‘Rwanda’ comment condemned,https://www.theguardian.com/us-news/2022/feb/26/rwanda-tucker-carlson-ketanji-brown-jackson-supreme-court-biden-fox-news
Analysis Nomination is rare moment of celebration for Biden,https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-nomination-biden-analysis
Opinion Jackson will be a superb addition to the court,https://www.theguardian.com/commentisfree/2022/feb/26/ketanji-brown-jackson-us-supreme-court
Tucker Carlson Jackson ‘Rwanda’ comment condemned,https://www.theguardian.com/us-news/2022/feb/26/rwanda-tucker-carlson-ketanji-brown-jackson-supreme-court-biden-fox-news
Analysis Nomination is rare moment of celebration for Biden,https://www.theguardian.com/us-news/2022/feb/25/ketanji-brown-jackson-nomination-biden-analysis
Clyburn says nomination of Ketanji Brown Jackson ‘beyond politics’,https://www.theguardian.com/us-news/2022/feb/27/clyburn-supreme-court-nomination-ketanji-brown-jackson-beyond-politics
Music  Russian conductor Valery Gergiev given ultimatum to denounce Putin ,https://www.theguardian.com/music/2022/feb/28/denounce-putin-or-lose-your-job-russian-conductor-valery-gergiev-given-public-ultimatum
Russian conductor Valery Gergiev given ultimatum to denounce Putin,https://www.theguardian.com/music/2022/feb/28/denounce-putin-or-lose-your-job-russian-conductor-valery-gergiev-given-public-ultimatum
Mitt Romney  Marjorie Taylor Greene a ‘moron’ for speaking at white nationalist event ,https://www.theguardian.com/us-news/2022/feb/27/mitt-romney-marjorie-taylor-greene-paul-gosar-morons
Marjorie Taylor Greene a ‘moron’ for speaking at white nationalist event,https://www.theguardian.com/us-news/2022/feb/27/mitt-romney-marjorie-taylor-greene-paul-gosar-morons
SS Central America  Doomed ship of gold’s ghostly picture gallery is plucked from the seabed ,https://www.theguardian.com/artanddesign/2022/feb/27/doomed-ship-of-golds-ghostly-picture-gallery-is-plucked-from-the-seabed
Doomed ship of gold’s ghostly picture gallery is plucked from the seabed,https://www.theguardian.com/artanddesign/2022/feb/27/doomed-ship-of-golds-ghostly-picture-gallery-is-plucked-from-the-seabed
"‘Leaders lead during crises’  But Biden’s approval rating hits new low, poll finds ",https://www.theguardian.com/us-news/2022/feb/27/joe-biden-approval-rating-hits-new-low-poll
"But Biden’s approval rating hits new low, poll finds",https://www.theguardian.com/us-news/2022/feb/27/joe-biden-approval-rating-hits-new-low-poll
Republicans  Tom Cotton refuses four times to condemn Trump on Ukraine ,https://www.theguardian.com/us-news/2022/feb/27/republican-tom-cotton-trump-ukraine
Tom Cotton refuses four times to condemn Trump on Ukraine,https://www.theguardian.com/us-news/2022/feb/27/republican-tom-cotton-trump-ukraine
Russia  Two top billionaires speak out against invasion of Ukraine ,https://www.theguardian.com/world/2022/feb/27/two-top-russian-billionaires-speak-out-against-invasion-of-ukraine
Two top billionaires speak out against invasion of Ukraine,https://www.theguardian.com/world/2022/feb/27/two-top-russian-billionaires-speak-out-against-invasion-of-ukraine
New York  State and city to lift schools mask mandate and indoor venues could follow ,https://www.theguardian.com/world/2022/feb/27/new-york-schools-mask-mandate-covid-restaurants-bars-theaters-indoor-venues
State and city to lift schools mask mandate and indoor venues could follow,https://www.theguardian.com/world/2022/feb/27/new-york-schools-mask-mandate-covid-restaurants-bars-theaters-indoor-venues
"Michelle Obama  Republicans fear ex-first lady presidential run, ex-Trump aide says ",https://www.theguardian.com/us-news/2022/feb/27/republicans-michelle-obama-presidential-run-trump-monica-crowley-cpac
"Republicans fear ex-first lady presidential run, ex-Trump aide says",https://www.theguardian.com/us-news/2022/feb/27/republicans-michelle-obama-presidential-run-trump-monica-crowley-cpac
Iran  Ambassador to UK removed from post over hijab incident ,https://www.theguardian.com/world/2022/feb/27/iranian-ambassador-to-uk-removed-from-post-over-hijab-incident
Ambassador to UK removed from post over hijab incident,https://www.theguardian.com/world/2022/feb/27/iranian-ambassador-to-uk-removed-from-post-over-hijab-incident
