headline,url
,/world/2024/apr/07/israel-withdraws-troops-from-southern-gaza-for-tactical-reasons
José AndrésChef says Israel engaging in ‘war against humanity itself’,/world/2024/apr/07/israel-gaza-strike-aid-workers-chef-jose-andres
California Nineteen college students arrested over pro-Palestine protests,/education/2024/apr/07/pomona-college-students-arrested-palestine-protests-vanderbilt-supsensions
IsraelTens of thousands rally against Netanyahu as Gaza war reaches six month mark,/world/2024/apr/07/tens-of-thousands-of-israelis-rally-against-netanyahu-as-gaza-war-reaches-six-month-mark
,/us-news/2024/apr/07/neo-nazi-killing-blaze-bernstein-sam-woodward
Hate crimePolice spammed with complaints by neo-Nazis under new Scottish law,/society/2024/apr/07/police-spammed-with-complaints-by-neo-nazis-under-new-scottish-hate-law
,/us-news/2024/apr/07/christian-nationalists-embrace-trump-as-their-savior-will-they-be-his
,/sport/2024/apr/07/south-carolina-iowa-ncaa-tournament-championship-game-result-basketball
…… comments,/sport/2024/apr/07/south-carolina-iowa-ncaa-tournament-championship-game-result-basketball#comments
,/business/2024/apr/07/boeing-plane-lands-safely-after-engine-cowling-strikes-wing-during-takeoff
,/us-news/2024/apr/07/journalist-ejected-from-colorado-republican-assembly
,/us-news/2024/apr/07/biden-ohio-general-election-ballot
,/environment/2024/apr/07/cicada-geddon-brood-season-midwest-eastern
,/us-news/2024/apr/07/identity-theft-william-woods-matthews-keirans
,/world/2024/apr/07/british-man-becomes-first-person-to-run-the-length-of-africa
,/science/2024/apr/07/the-french-aristocrat-who-understood-evolution-100-years-before-darwin-and-even-worried-about-climate-change
