headline,url
Elizabeth Holmes trial  Jury finds Theranos founder guilty on four fraud counts ,https://www.theguardian.com/technology/2022/jan/03/elizabeth-holmes-trial-jury-finds-theranos-founder-guilty-on-four-counts
Theranos verdict Five key moments,https://www.theguardian.com/technology/2022/jan/03/theranos-verdict-five-key-moments-from-the-trial-that-shook-silicon-valley
Elizabeth Holmes From female icon to disgraced CEO on trial,https://www.theguardian.com/technology/2021/aug/29/elizabeth-holmes-from-silicon-valleys-female-icon-to-disgraced-ceo-on-trial
"The trial Long lines, superfans and Holmes' enduring power",https://www.theguardian.com/technology/2021/dec/18/theranos-trial-elizabeth-holmes
Theranos verdict Five key moments,https://www.theguardian.com/technology/2022/jan/03/theranos-verdict-five-key-moments-from-the-trial-that-shook-silicon-valley
Elizabeth Holmes From female icon to disgraced CEO on trial,https://www.theguardian.com/technology/2021/aug/29/elizabeth-holmes-from-silicon-valleys-female-icon-to-disgraced-ceo-on-trial
"The trial Long lines, superfans and Holmes' enduring power",https://www.theguardian.com/technology/2021/dec/18/theranos-trial-elizabeth-holmes
Jury finds Theranos founder guilty on four fraud counts,https://www.theguardian.com/technology/2022/jan/03/elizabeth-holmes-trial-jury-finds-theranos-founder-guilty-on-four-counts
Virginia Giuffre  Prince Andrew accuser's legal deal with Jeffrey Epstein released ,https://www.theguardian.com/us-news/2022/jan/03/jeffrey-epstein-prince-andrew-virginia-giuffre
Prince Andrew accuser's legal deal with Jeffrey Epstein released,https://www.theguardian.com/us-news/2022/jan/03/jeffrey-epstein-prince-andrew-virginia-giuffre
Senate  Democrats bid to change rules if Republicans thwart voting rights reform ,https://www.theguardian.com/us-news/2022/jan/03/schumer-senate-democracy-voting-rights-election
Bannon and Flynn Allies bid to expand pro-Trump influence,https://www.theguardian.com/us-news/2022/jan/03/steve-bannon-donald-trump-michael-flynn-politics
Bannon and Flynn Allies bid to expand pro-Trump influence,https://www.theguardian.com/us-news/2022/jan/03/steve-bannon-donald-trump-michael-flynn-politics
Democrats bid to change rules if Republicans thwart voting rights reform,https://www.theguardian.com/us-news/2022/jan/03/schumer-senate-democracy-voting-rights-election
Covid  Cases rise by 948% in Florida as Omicron drives huge wave across US ,https://www.theguardian.com/us-news/2022/jan/03/us-covid-omicron-coronavirus-cases-florida
Cases rise by 948% in Florida as Omicron drives huge wave across US,https://www.theguardian.com/us-news/2022/jan/03/us-covid-omicron-coronavirus-cases-florida
New York  Progressives concerned as Adams takes helm as mayor ,https://www.theguardian.com/us-news/2022/jan/03/eric-adams-new-york-mayor-progressive-politics
Progressives concerned as Adams takes helm as mayor,https://www.theguardian.com/us-news/2022/jan/03/eric-adams-new-york-mayor-progressive-politics
Nuclear war  Five of world’s most powerful nations pledge to avoid threat ,https://www.theguardian.com/world/2022/jan/03/five-nations-pledge-avoid-nuclear-war
Five of world’s most powerful nations pledge to avoid threat,https://www.theguardian.com/world/2022/jan/03/five-nations-pledge-avoid-nuclear-war
France  New year killings spark calls to tackle violence against women ,https://www.theguardian.com/world/2022/jan/03/new-years-day-killings-spark-call-for-action-to-tackle-violence-against-women-in-france
New year killings spark calls to tackle violence against women,https://www.theguardian.com/world/2022/jan/03/new-years-day-killings-spark-call-for-action-to-tackle-violence-against-women-in-france
Stock markets  Apple becomes first US company to reach $3tn valuation ,https://www.theguardian.com/technology/2022/jan/03/apple-becomes-first-us-company-to-reach-3tn-valuation
Apple becomes first US company to reach $3tn valuation,https://www.theguardian.com/technology/2022/jan/03/apple-becomes-first-us-company-to-reach-3tn-valuation
Canada  Court awards $107m to families of Iran plane crash victims ,https://www.theguardian.com/world/2022/jan/03/canada-iran-plane-crash-victims-families-court
Court awards $107m to families of Iran plane crash victims,https://www.theguardian.com/world/2022/jan/03/canada-iran-plane-crash-victims-families-court
BlackBerry  End of an era as company prepares to pull plug on classic phones ,https://www.theguardian.com/technology/2022/jan/03/blackberry-discontinue-service-classic
End of an era as company prepares to pull plug on classic phones,https://www.theguardian.com/technology/2022/jan/03/blackberry-discontinue-service-classic
NHL  Fan saves life of Canucks staffer after spotting cancerous mole ,https://www.theguardian.com/sport/2022/jan/03/canucks-kraken-brian-hamilton-cancerous-mole-nadia-popovici
Fan saves life of Canucks staffer after spotting cancerous mole,https://www.theguardian.com/sport/2022/jan/03/canucks-kraken-brian-hamilton-cancerous-mole-nadia-popovici
