headline,url
,/us-news/2024/dec/01/joe-biden-pardons-hunter
"Trump administrationConspiracy theorist Kash Patel, Trump’s pick to lead FBI, faces Senate blowback ",/us-news/2024/dec/01/kash-patel-trump-fbi-pick
BusinessTrump threat of 100% tariffs against Brics nations raises trade war fears,/business/2024/dec/01/trump-threat-100-per-cent-tariffs-brics-nations-dollar
DemocratsWisconsin’s Ben Wikler joins race for Democratic National Committee chair,/us-news/2024/dec/01/ben-wikler-wisconsin-democratic-national-committee-chair
,/world/2024/dec/01/trudeau-trump-border-surveillance
,/world/2024/dec/01/syria-iran-abbas-araghchi-damascas-visit-aleppo-fall-bashar-al-assad
AnalysisRebels behind Aleppo’s surprise fall took advantage of Russian and Iranian distraction,/world/2024/dec/01/rebels-behind-aleppos-surprise-fall-took-advantage-of-russian-and-iranian-distraction
‘We felt completely lost’Fears over reprisals from Damascus and Islamist rule in Aleppo,/world/2024/dec/01/we-felt-completely-lost-fears-over-reprisals-from-damascus-and-islamist-rule-in-aleppo
,/us-news/2024/dec/01/florida-council-sewage-river-plan
,/uk-news/2024/dec/01/putin-may-have-wanted-sergei-skripal-poisoned-uk-officials-believe
,/business/2024/dec/01/stellantis-chief-executive-carlos-tavares-resigns-as-carmaker-struggles
,/world/2024/dec/01/romania-parliamentary-election-social-democrats-far-right
,/media/2024/dec/02/brain-rot-oxford-word-of-the-year-2024
,/culture/2024/dec/01/dawsons-creek-actor-james-van-der-beek-cancer
,/world/2024/dec/01/irish-greens-face-virtual-wipeout-after-general-election-rout
,/film/2024/dec/02/marshall-brickman-death-dies-aged-85-oscar-winning-writer
