headline,url
"

               Ukraine
                Russians near Bakhmut have retreated by up to 2km, official says  ",https://www.theguardian.com/world/2023/may/10/russians-near-bakhmut-have-retreated-by-up-to-2km-ukrainian-official-says
Russia Kremlin calls Poland’s decision to rename Kaliningrad a ‘hostile act’,https://www.theguardian.com/world/2023/may/10/kremlin-calls-polands-decision-to-rename-kaliningrad-a-hostile-act
Russia Kremlin calls Poland’s decision to rename Kaliningrad a ‘hostile act’,https://www.theguardian.com/world/2023/may/10/kremlin-calls-polands-decision-to-rename-kaliningrad-a-hostile-act
"Russians near Bakhmut have retreated by up to 2km, official says",https://www.theguardian.com/world/2023/may/10/russians-near-bakhmut-have-retreated-by-up-to-2km-ukrainian-official-says
"

               George Santos
                Congressman pleads not guilty to fraud and money laundering  ",https://www.theguardian.com/us-news/2023/may/10/george-santos-court-federal-charges
Congressman pleads not guilty to fraud and money laundering,https://www.theguardian.com/us-news/2023/may/10/george-santos-court-federal-charges
"

               CNN
                Trump fields voter questions at town hall a day after sexual abuse verdict  ",https://www.theguardian.com/us-news/2023/may/10/trump-voters-republican-new-hampshire-cnn-town-hall
Factcheck Trump lied repeatedly. Here are his biggest claims,https://www.theguardian.com/us-news/2023/may/10/fact-checking-the-trump-town-hall
Factcheck Trump lied repeatedly. Here are his biggest claims,https://www.theguardian.com/us-news/2023/may/10/fact-checking-the-trump-town-hall
Trump fields voter questions at town hall a day after sexual abuse verdict,https://www.theguardian.com/us-news/2023/may/10/trump-voters-republican-new-hampshire-cnn-town-hall
"

                 Birth control
                  FDA panel paves way for approval of first over-the-counter pill  ",https://www.theguardian.com/us-news/2023/may/10/birth-control-pill-over-counter-fda
FDA panel paves way for approval of first over-the-counter pill,https://www.theguardian.com/us-news/2023/may/10/birth-control-pill-over-counter-fda
"

                 Texas
                  Soldier who Abbott pledged to pardon gets 25 years for BLM protester’s murder  ",https://www.theguardian.com/us-news/2023/may/10/daniel-perry-sentenced-murder-blm-protester-texas
Soldier who Abbott pledged to pardon gets 25 years for BLM protester’s murder,https://www.theguardian.com/us-news/2023/may/10/daniel-perry-sentenced-murder-blm-protester-texas
"

                 Narendra Modi
                  Biden to host India’s prime minister for state visit despite concerns over human rights  ",https://www.theguardian.com/us-news/2023/may/10/joe-biden-narendra-modi-india-state-visit
Biden to host India’s prime minister for state visit despite concerns over human rights,https://www.theguardian.com/us-news/2023/may/10/joe-biden-narendra-modi-india-state-visit
"

                 Google
                  Company launches new AI PaLM 2 in attempt to regain leadership of the pack  ",https://www.theguardian.com/technology/2023/may/10/google-launches-new-ai-palm-2-in-attempt-to-regain-leadership-of-the-pack
Company launches new AI PaLM 2 in attempt to regain leadership of the pack,https://www.theguardian.com/technology/2023/may/10/google-launches-new-ai-palm-2-in-attempt-to-regain-leadership-of-the-pack
"

                 Policing
                  California to pay $24m in record civil rights settlement over man’s in-custody death  ",https://www.theguardian.com/us-news/2023/may/10/california-settlement-police-custody-death-edward-bronstein
California to pay $24m in record civil rights settlement over man’s in-custody death,https://www.theguardian.com/us-news/2023/may/10/california-settlement-police-custody-death-edward-bronstein
"

                 Paris
                  Moulin Rouge forced to drop ‘cruel’ underwater act that used snakes  ",https://www.theguardian.com/world/2023/may/10/moulin-rouge-forced-to-drop-water-tank-act-snakes-paris-animal-rights-protests
Moulin Rouge forced to drop ‘cruel’ underwater act that used snakes,https://www.theguardian.com/world/2023/may/10/moulin-rouge-forced-to-drop-water-tank-act-snakes-paris-animal-rights-protests
"

                 London
                  Time stands still at Westminster as Big Ben fails to chime  ",https://www.theguardian.com/uk-news/2023/may/10/time-stands-still-at-westminster-as-big-ben-fails-to-chime
Time stands still at Westminster as Big Ben fails to chime,https://www.theguardian.com/uk-news/2023/may/10/time-stands-still-at-westminster-as-big-ben-fails-to-chime
