headline,url
,/us-news/2025/apr/01/republicans-florida-special-elections-results
US politics liveFlorida stays Republican as US House seats go to Randy Fine and Jimmy Patronis ,/us-news/live/2025/apr/01/donald-trump-elon-musk-special-elections-florida-wisconsin-texas-arizona-us-politics-live
RepublicansHouse revolts over Republican bid to stop new parents from voting by proxy,/us-news/2025/apr/01/house-revolt-republican-proxy-voting
OpinionDemocrats still misunderstand working-class voters – to their peril,/commentisfree/2025/apr/01/democrats-working-class-voters
,/us-news/2025/apr/01/cory-booker-senate-speech-trump
,/us-news/2025/apr/01/senate-republicans-trump-tariffs
ExplainerWhat to expect from Trump's 'liberation day' tariffs,/us-news/2025/apr/01/trumps-liberation-day-tariffs-what-to-expect-and-will-the-uk-be-spared
"EuropeEU has a ‘strong plan’ to retaliate on Trump tariffs, says von der Leyen",/business/2025/apr/01/eu-has-a-strong-plan-to-retaliate-on-trump-tariffs-says-von-der-leyen
AgricultureFarmers hope Trump has their back but many voice misgivings as tariffs loom,/us-news/2025/apr/01/trump-farmer-tariffs
,/us-news/2025/apr/01/california-wildfire-oldest-tree
,/us-news/2025/apr/01/billionaires-record-spending-2024-election
,/us-news/2025/apr/01/costa-rica-oscar-arias-visa-trump
,/us-news/2025/apr/01/ice-error-deported-maryland-man-el-salvador
,/us-news/2025/apr/01/mahmoud-khalil-case-new-jersey
,/world/2025/apr/01/palestinian-paramedics-shot-by-israeli-forces-had-hands-tied-eyewitnesses-say
,/us-news/2025/apr/01/buying-eggs-cost
,/us-news/2025/apr/01/luigi-mangione-death-penalty-united-healthcare-brian-thompson-killing
