headline,url
"

               US debt ceiling
                Talks ‘productive’ as Biden and McCarthy to meet 10 days from deadline  ",https://www.theguardian.com/business/2023/may/22/us-debt-ceiling-talks-productive-as-biden-and-mccarthy-to-meet-ten-days-from-deadline
Talks ‘productive’ as Biden and McCarthy to meet 10 days from deadline,https://www.theguardian.com/business/2023/may/22/us-debt-ceiling-talks-productive-as-biden-and-mccarthy-to-meet-ten-days-from-deadline
"

               Republicans
                Senator says Trump will lose 2024 presidential race if nominated  ",https://www.theguardian.com/us-news/2023/may/21/republican-senator-bill-cassidy-trump-lose-2024-race
Senator says Trump will lose 2024 presidential race if nominated,https://www.theguardian.com/us-news/2023/may/21/republican-senator-bill-cassidy-trump-lose-2024-race
"

               Cannes
                Jennifer Lawrence-produced documentary on Afghan women premieres  ",https://www.theguardian.com/film/2023/may/21/jennifer-lawrence-brings-documentary-about-afghan-women-to-cannes
Jennifer Lawrence-produced documentary on Afghan women premieres,https://www.theguardian.com/film/2023/may/21/jennifer-lawrence-brings-documentary-about-afghan-women-to-cannes
"

                 Papua New Guinea
                   US set to sign security agreement amid Pacific militarisation concerns  ",https://www.theguardian.com/world/2023/may/22/us-png-defence-security-agreement-papua-new-guinea-china-india-modi-pacific-militarisation-concerns
 US set to sign security agreement amid Pacific militarisation concerns,https://www.theguardian.com/world/2023/may/22/us-png-defence-security-agreement-papua-new-guinea-china-india-modi-pacific-militarisation-concerns
"

                 Arizona
                  FBI investigating shooting death of Native man by border patrol  ",https://www.theguardian.com/us-news/2023/may/21/fbi-investigation-border-patrol-shooting-death-arizona
FBI investigating shooting death of Native man by border patrol,https://www.theguardian.com/us-news/2023/may/21/fbi-investigation-border-patrol-shooting-death-arizona
"

                 Minneapolis
                  City to pay $700,000 to family of man killed by police  ",https://www.theguardian.com/us-news/2023/may/21/minneapolis-to-pay-700000-to-family-of-man-killed-by-police
"City to pay $700,000 to family of man killed by police",https://www.theguardian.com/us-news/2023/may/21/minneapolis-to-pay-700000-to-family-of-man-killed-by-police
"

                 Jeffrey Epstein
                  Sex offender allegedly tried to extort Bill Gates over extramarital affair  ",https://www.theguardian.com/us-news/2023/may/21/jeffrey-epstein-extort-bill-gates-extramarital-affair
Sex offender allegedly tried to extort Bill Gates over extramarital affair,https://www.theguardian.com/us-news/2023/may/21/jeffrey-epstein-extort-bill-gates-extramarital-affair
"

                 New York
                  Family of Manhattan woman stabbed to death in 2022 sues NYPD for inaction  ",https://www.theguardian.com/us-news/2023/may/21/christina-yuna-lee-family-suing-nypd
Family of Manhattan woman stabbed to death in 2022 sues NYPD for inaction,https://www.theguardian.com/us-news/2023/may/21/christina-yuna-lee-family-suing-nypd
"

                 Greece
                  Centre-right party far ahead as votes are counted  ",https://www.theguardian.com/world/2023/may/21/greeces-general-election-centre-right-party-far-ahead-as-votes-are-counted
Centre-right party far ahead as votes are counted,https://www.theguardian.com/world/2023/may/21/greeces-general-election-centre-right-party-far-ahead-as-votes-are-counted
