headline,url
Congressman  George Santos reportedly to be seated on two committees ,https://www.theguardian.com/us-news/2023/jan/17/george-santos-house-committees
George Santos reportedly to be seated on two committees,https://www.theguardian.com/us-news/2023/jan/17/george-santos-house-committees
‘A little off his rocker’  Jurors grilled over views of Elon Musk for shareholder trial ,https://www.theguardian.com/technology/2023/jan/17/elon-musk-tesla-trial-alleged-fraud-funding-secured-tweet
Jurors grilled over views of Elon Musk for shareholder trial,https://www.theguardian.com/technology/2023/jan/17/elon-musk-tesla-trial-alleged-fraud-funding-secured-tweet
Massachusetts  Brian Walshe charged with murdering his missing wife ,https://www.theguardian.com/us-news/2023/jan/17/brian-walshe-charged-with-murdering-his-missing-wife-in-massachusetts
Brian Walshe charged with murdering his missing wife,https://www.theguardian.com/us-news/2023/jan/17/brian-walshe-charged-with-murdering-his-missing-wife-in-massachusetts
California  Officials search for suspects in ‘horrific massacre’ ,https://www.theguardian.com/us-news/2023/jan/17/california-goshen-shooting-family-killed
Officials search for suspects in ‘horrific massacre’,https://www.theguardian.com/us-news/2023/jan/17/california-goshen-shooting-family-killed
Republicans  Dozens of bills already filed to restrict voting in 2023 ,https://www.theguardian.com/us-news/2023/jan/17/voting-rights-republicans-texas-restrictions
Dozens of bills already filed to restrict voting in 2023,https://www.theguardian.com/us-news/2023/jan/17/voting-rights-republicans-texas-restrictions
Russia  Former commander of mercenary group who fled to Norway fears for his life ,https://www.theguardian.com/world/2023/jan/17/former-wagner-group-commando-fled-norway-feared-life-russia
Former commander of mercenary group who fled to Norway fears for his life,https://www.theguardian.com/world/2023/jan/17/former-wagner-group-commando-fled-norway-feared-life-russia
California storm  Death toll climbs to 20 as deluge begins to subside ,https://www.theguardian.com/us-news/2023/jan/17/california-storm-death-toll-deluge-subside
Death toll climbs to 20 as deluge begins to subside,https://www.theguardian.com/us-news/2023/jan/17/california-storm-death-toll-deluge-subside
Kentucky  Outrage after student who created ‘kill list’ allowed back to school ,https://www.theguardian.com/us-news/2023/jan/17/kentucky-student-created-kill-list-allowed-return-school
Outrage after student who created ‘kill list’ allowed back to school,https://www.theguardian.com/us-news/2023/jan/17/kentucky-student-created-kill-list-allowed-return-school
Brazil  Country charges 39 with staging coup after storming of government buildings ,https://www.theguardian.com/world/2023/jan/17/brazil-coup-bolsonaro-supporters-charged-attack-capital
Country charges 39 with staging coup after storming of government buildings,https://www.theguardian.com/world/2023/jan/17/brazil-coup-bolsonaro-supporters-charged-attack-capital
Mexico  Fears mount over safety of two missing environmental activists ,https://www.theguardian.com/world/2023/jan/17/mexican-environmental-activists-missing-ricardo-lagunes-antonio-valencia
Fears mount over safety of two missing environmental activists,https://www.theguardian.com/world/2023/jan/17/mexican-environmental-activists-missing-ricardo-lagunes-antonio-valencia
