headline,url
Joe Biden  Trump appointee named special counsel in documents investigation ,https://www.theguardian.com/us-news/2023/jan/12/biden-more-classified-documents-found-garage-delaware
Explainer How do the Trump and Biden cases differ?,https://www.theguardian.com/us-news/2023/jan/12/trump-biden-classified-docs-differences
Video US attorney general outlines documents investigation,https://www.theguardian.com/us-news/video/2023/jan/12/us-attorney-general-outlines-investigation-into-classified-documents-found-at-bidens-home-video
Robert Hur Special counsel was Trump appointee,https://www.theguardian.com/us-news/2023/jan/12/robert-hur-special-counsel-biden-profile
Explainer How do the Trump and Biden cases differ?,https://www.theguardian.com/us-news/2023/jan/12/trump-biden-classified-docs-differences
Video US attorney general outlines documents investigation,https://www.theguardian.com/us-news/video/2023/jan/12/us-attorney-general-outlines-investigation-into-classified-documents-found-at-bidens-home-video
Robert Hur Special counsel was Trump appointee,https://www.theguardian.com/us-news/2023/jan/12/robert-hur-special-counsel-biden-profile
Trump appointee named special counsel in documents investigation,https://www.theguardian.com/us-news/2023/jan/12/biden-more-classified-documents-found-garage-delaware
Lisa Marie Presley  Singer and daughter of Elvis dies aged 54 ,https://www.theguardian.com/music/2023/jan/13/lisa-marie-presley-singer-and-daughter-of-elvis-dies-aged-54
Singer and daughter of Elvis dies aged 54,https://www.theguardian.com/music/2023/jan/13/lisa-marie-presley-singer-and-daughter-of-elvis-dies-aged-54
"California  Spike in rain has helped counter extreme drought, data reveals ",https://www.theguardian.com/us-news/2023/jan/12/dramatic-spike-rain-california-extreme-drought
"Spike in rain has helped counter extreme drought, data reveals",https://www.theguardian.com/us-news/2023/jan/12/dramatic-spike-rain-california-extreme-drought
Wildlife  Crowds flock to US suburb to witness snowy owl visiting from the Arctic ,https://www.theguardian.com/us-news/2023/jan/12/california-suburb-rare-snowy-owl-migration
Crowds flock to US suburb to witness snowy owl visiting from the Arctic,https://www.theguardian.com/us-news/2023/jan/12/california-suburb-rare-snowy-owl-migration
"Ukraine  Hundreds of civilians trapped in Soledar amid fierce fighting, country says ",https://www.theguardian.com/world/2023/jan/12/hundreds-of-civilians-are-trapped-in-soledar-amid-fierce-fighting-ukraine-says
"Hundreds of civilians trapped in Soledar amid fierce fighting, country says",https://www.theguardian.com/world/2023/jan/12/hundreds-of-civilians-are-trapped-in-soledar-amid-fierce-fighting-ukraine-says
Jair Bolsonaro  Democratic lawmakers demand Biden revoke former president's visa after Brazil riot ,https://www.theguardian.com/world/2023/jan/12/bolsonaro-biden-democratic-lawmakers-revoke-visa-brazil-attack
Democratic lawmakers demand Biden revoke former president's visa after Brazil riot,https://www.theguardian.com/world/2023/jan/12/bolsonaro-biden-democratic-lawmakers-revoke-visa-brazil-attack
UFOs  US government logs more than 500 reports with hundreds unexplained ,https://www.theguardian.com/world/2023/jan/12/ufo-reports-sightings-us-government
US government logs more than 500 reports with hundreds unexplained,https://www.theguardian.com/world/2023/jan/12/ufo-reports-sightings-us-government
FTX  Bankman-Fried claims ‘I didn’t steal funds’ in first response to case ,https://www.theguardian.com/business/2023/jan/12/sam-bankman-fried-statement-substack-ftx
Bankman-Fried claims ‘I didn’t steal funds’ in first response to case,https://www.theguardian.com/business/2023/jan/12/sam-bankman-fried-statement-substack-ftx
George Santos  More Republicans call for congressman to resign over fictional resumé ,https://www.theguardian.com/us-news/2023/jan/12/george-santos-republican-party-calls-resign
More Republicans call for congressman to resign over fictional resumé,https://www.theguardian.com/us-news/2023/jan/12/george-santos-republican-party-calls-resign
Canada   Woman ordered to repay employer after software shows ‘time theft’ ,https://www.theguardian.com/world/2023/jan/12/canada-woman-time-theft-tracking-software
 Woman ordered to repay employer after software shows ‘time theft’,https://www.theguardian.com/world/2023/jan/12/canada-woman-time-theft-tracking-software
BLM  Teacher and cousin of founder ‘Tased to death’ by Los Angeles police ,https://www.theguardian.com/us-news/2023/jan/11/black-lives-matter-co-founder-cousin-killed-los-angeles-police
Teacher and cousin of founder ‘Tased to death’ by Los Angeles police,https://www.theguardian.com/us-news/2023/jan/11/black-lives-matter-co-founder-cousin-killed-los-angeles-police
