headline,url
"

               Ron DeSantis in Guantánamo
                How questions about his past haunt the Florida governor  ",https://www.theguardian.com/us-news/2023/apr/28/ron-desantis-guantanamo-bay-allegations
Guantánamo Bay UN body calls for release of inmate,https://www.theguardian.com/us-news/2023/apr/28/un-guantanamo-bay-abu-zubaydah-detention
Republicans Florida could pass more voter restrictions,https://www.theguardian.com/us-news/2023/apr/28/florida-republicans-new-voter-restrictions
Florida School official who criticized DeSantis could lose job,https://www.theguardian.com/us-news/2023/apr/28/florida-school-superintendent-desantis-criticism
Guantánamo Bay UN body calls for release of inmate,https://www.theguardian.com/us-news/2023/apr/28/un-guantanamo-bay-abu-zubaydah-detention
Republicans Florida could pass more voter restrictions,https://www.theguardian.com/us-news/2023/apr/28/florida-republicans-new-voter-restrictions
Florida School official who criticized DeSantis could lose job,https://www.theguardian.com/us-news/2023/apr/28/florida-school-superintendent-desantis-criticism
How questions about his past haunt the Florida governor,https://www.theguardian.com/us-news/2023/apr/28/ron-desantis-guantanamo-bay-allegations
"

               Colorado
                State passes four gun control bills as state reckons with gun violence history  ",https://www.theguardian.com/us-news/2023/apr/28/colorado-gun-control-bills-violence-history
State passes four gun control bills as state reckons with gun violence history,https://www.theguardian.com/us-news/2023/apr/28/colorado-gun-control-bills-violence-history
"

               Ukraine
                Russia launches deadly wave of missile attacks on cities  ",https://www.theguardian.com/world/2023/apr/28/russia-launches-deadly-wave-of-missile-attacks-on-ukraine-cities
Missile strikes Three-year-old killed and family ripped apart in Ukraine,https://www.theguardian.com/world/2023/apr/28/a-three-year-old-killed-and-her-family-ripped-apart-in-ukraine-missile-strikes
Missile strikes Three-year-old killed and family ripped apart in Ukraine,https://www.theguardian.com/world/2023/apr/28/a-three-year-old-killed-and-her-family-ripped-apart-in-ukraine-missile-strikes
Russia launches deadly wave of missile attacks on cities,https://www.theguardian.com/world/2023/apr/28/russia-launches-deadly-wave-of-missile-attacks-on-ukraine-cities
"

                 Lake Mead
                  Remains found identified as Las Vegas man missing for 25 years  ",https://www.theguardian.com/us-news/2023/apr/28/lake-mead-remains-identified
Remains found identified as Las Vegas man missing for 25 years,https://www.theguardian.com/us-news/2023/apr/28/lake-mead-remains-identified
"

                 Revealed
                  Senate investigation into Brett Kavanaugh assault claims contained serious omissions  ",https://www.theguardian.com/us-news/2023/apr/28/brett-kavanaugh-investigation-omissions-senate-sexual-assault-claims
Senate investigation into Brett Kavanaugh assault claims contained serious omissions,https://www.theguardian.com/us-news/2023/apr/28/brett-kavanaugh-investigation-omissions-senate-sexual-assault-claims
"

                 North Korea
                  Kim Jong-un sister says Joe Biden is ‘in his dotage’ as she criticizes nuclear pact   ",https://www.theguardian.com/world/2023/apr/29/north-korea-kim-jong-un-sister-says-joe-biden-is-in-his-dotage-as-she-criticises-nuclear-pact
Kim Jong-un sister says Joe Biden is ‘in his dotage’ as she criticizes nuclear pact ,https://www.theguardian.com/world/2023/apr/29/north-korea-kim-jong-un-sister-says-joe-biden-is-in-his-dotage-as-she-criticises-nuclear-pact
"

                 Roe v Wade
                  Leaked abortion draft made us ‘targets of assassination’, Samuel Alito says  ",https://www.theguardian.com/us-news/2023/apr/28/samuel-alito-draft-abortion-ruling-supreme-court-justice
"Leaked abortion draft made us ‘targets of assassination’, Samuel Alito says",https://www.theguardian.com/us-news/2023/apr/28/samuel-alito-draft-abortion-ruling-supreme-court-justice
"

                 North Carolina
                  Court sides with GOP to reverse district and voter ID rulings  ",https://www.theguardian.com/us-news/2023/apr/28/north-carolina-voter-gerrymandering-republican
Court sides with GOP to reverse district and voter ID rulings,https://www.theguardian.com/us-news/2023/apr/28/north-carolina-voter-gerrymandering-republican
"

                 US banking crisis
                  Federal body prepares to put First Republic into receivership  ",https://www.theguardian.com/business/2023/apr/28/fed-silicon-valley-bank-collapse-report
Federal body prepares to put First Republic into receivership,https://www.theguardian.com/business/2023/apr/28/fed-silicon-valley-bank-collapse-report
"

                 Tucker Carlson
                  Prayer time, a lawsuit or the C-word? Host's exit remains a mystery  ",https://www.theguardian.com/media/2023/apr/28/why-tucker-carlson-fired-fox
"Prayer time, a lawsuit or the C-word? Host's exit remains a mystery",https://www.theguardian.com/media/2023/apr/28/why-tucker-carlson-fired-fox
"

                 Illinois
                  Man using leaf blower in yard allegedly shot dead by neighbor  ",https://www.theguardian.com/us-news/2023/apr/28/illinois-man-killed-leaf-blower-antioch
Man using leaf blower in yard allegedly shot dead by neighbor,https://www.theguardian.com/us-news/2023/apr/28/illinois-man-killed-leaf-blower-antioch
