headline,url
,/world/live/2025/may/06/pakistan-india-attacks-kashmir-live-updates
Full reportPakistan decries ‘act of war’ as it retaliates against India missile attack,/world/2025/may/06/pakistan-vows-to-retaliate-after-wave-of-indian-missiles-hit-country
ExplainerIndia and Pakistan’s dispute over Kashmir – explained in 30 seconds,/world/2025/may/07/india-pakistan-kashmir-region-dispute-explained-in-30-seconds
VideoExplosions heard from Indian side of Kashmir border as Operation Sindoor commences,/world/video/2025/may/07/explosions-heard-from-indian-side-of-kashmir-border-as-operation-sindoor-commences-video
,/world/2025/may/06/venezuela-maduro-argentinian-embassy
,/us-news/2025/may/06/trump-mark-carney-canada-meeting
"Key takeawaysFriendship and ‘never, never, never’: five takeaways from Carney-Trump meeting",/world/2025/may/06/trump-carney-meeting-takeaways-canada-us
Sketch'Canada PM’s ‘elbows-up’ defense keeps Trump at bay as both parties play it cool',/us-news/2025/may/06/trump-carney-meeting-canada-tariffs-trade
,/world/2025/may/06/hamas-israel-hunger-war-in-gaza
TrumpUS president says three Israeli hostages held in Gaza have died,/us-news/2025/may/06/trump-hostages-israel-gaza
,/us-news/2025/may/06/trump-trans-military-ban-court
,/us-news/2025/may/06/san-diego-boat-missing-migrants
,/us-news/2025/may/06/smokey-robinson-accused-sexual-assault
,/us-news/2025/may/06/arizona-road-rage-victim-ai-chris-pelkey
,/us-news/2025/may/06/new-york-inflation-refund-checks-kathy-hochul
,/us-news/2025/may/06/boston-hotel-bathroom-same-sex-couple
,/uk-news/2025/may/06/bbc-admits-lapse-in-standards-around-coverage-of-prince-harry-interview
