headline,url
Kim Potter trial  Former Minnesota officer found guilty over killing of Daunte Wright ,https://www.theguardian.com/us-news/2021/dec/23/kim-potter-trial-guilty-verdict-daunte-wright
Former Minnesota officer found guilty over killing of Daunte Wright,https://www.theguardian.com/us-news/2021/dec/23/kim-potter-trial-guilty-verdict-daunte-wright
Russia  Putin accuses west of ‘coming with its missiles to our doorstep’ ,https://www.theguardian.com/world/2021/dec/23/putin-accuses-west-coming-with-missiles-doorstep
Putin accuses west of ‘coming with its missiles to our doorstep’,https://www.theguardian.com/world/2021/dec/23/putin-accuses-west-coming-with-missiles-doorstep
"Joan Didion  American journalist and author, dies at age 87 ",https://www.theguardian.com/books/2021/dec/23/joan-didion-american-journalist-and-author-dies-at-age-87
Obituaries An observer of American society and political life,https://www.theguardian.com/books/2021/dec/23/joan-didion-obituary
Open thread What did Joan Didion mean to you?,https://www.theguardian.com/books/2021/dec/24/open-thread-what-did-joan-didion-mean-to-you
In pictures The stylish life of a literary legend,https://www.theguardian.com/fashion/gallery/2021/dec/23/literary-legend-joan-didion-a-stylish-life-in-pictures
Obituaries An observer of American society and political life,https://www.theguardian.com/books/2021/dec/23/joan-didion-obituary
Open thread What did Joan Didion mean to you?,https://www.theguardian.com/books/2021/dec/24/open-thread-what-did-joan-didion-mean-to-you
In pictures The stylish life of a literary legend,https://www.theguardian.com/fashion/gallery/2021/dec/23/literary-legend-joan-didion-a-stylish-life-in-pictures
"American journalist and author, dies at age 87",https://www.theguardian.com/books/2021/dec/23/joan-didion-american-journalist-and-author-dies-at-age-87
Sex and the City  Singer Lisa Gentile is fourth woman to accuse Chris Noth of sexual assault ,https://www.theguardian.com/tv-and-radio/2021/dec/23/chris-noth-lisa-gentile-sexual-assault
Singer Lisa Gentile is fourth woman to accuse Chris Noth of sexual assault,https://www.theguardian.com/tv-and-radio/2021/dec/23/chris-noth-lisa-gentile-sexual-assault
Taiwan  US and Japan draw up emergency joint military plan – report ,https://www.theguardian.com/world/2021/dec/24/us-and-japan-draw-up-joint-military-plan-in-case-of-taiwan-emergency-report
US and Japan draw up emergency joint military plan – report,https://www.theguardian.com/world/2021/dec/24/us-and-japan-draw-up-joint-military-plan-in-case-of-taiwan-emergency-report
Tesla  Company bows to pressure to stop allowing drivers to play video games while driving ,https://www.theguardian.com/technology/2021/dec/23/tesla-vehicles-video-games-driving
Company bows to pressure to stop allowing drivers to play video games while driving,https://www.theguardian.com/technology/2021/dec/23/tesla-vehicles-video-games-driving
Donald Trump  Former president asks supreme court to block release of 6 January records ,https://www.theguardian.com/us-news/2021/dec/23/donald-trump-capitol-attack-committee
Former president asks supreme court to block release of 6 January records,https://www.theguardian.com/us-news/2021/dec/23/donald-trump-capitol-attack-committee
‘It’s time to take action’  Faith leaders urge Biden to pass voting rights legislation ,https://www.theguardian.com/us-news/2021/dec/23/biden-administration-voting-rights-legislation
Faith leaders urge Biden to pass voting rights legislation,https://www.theguardian.com/us-news/2021/dec/23/biden-administration-voting-rights-legislation
US Capitol attack  Rioters hit with severe sentences and sharp reprimands from judges ,https://www.theguardian.com/us-news/2021/dec/23/capitol-rioters-severe-sentences-reprimands-judges
Rioters hit with severe sentences and sharp reprimands from judges,https://www.theguardian.com/us-news/2021/dec/23/capitol-rioters-severe-sentences-reprimands-judges
Taste the TV  Japan invents lickable screen to imitate food flavours ,https://www.theguardian.com/world/2021/dec/23/taste-the-tv-japan-invents-lickable-screen-to-imitate-food-flavours
Japan invents lickable screen to imitate food flavours,https://www.theguardian.com/world/2021/dec/23/taste-the-tv-japan-invents-lickable-screen-to-imitate-food-flavours
Harry and Meghan  Couple release first photo of Lilibet on Christmas card ,https://www.theguardian.com/uk-news/2021/dec/23/harry-meghan-first-photo-lilibet-christmas-card
Couple release first photo of Lilibet on Christmas card,https://www.theguardian.com/uk-news/2021/dec/23/harry-meghan-first-photo-lilibet-christmas-card
