headline,url
"

               Ron DeSantis
                Florida governor announces presidential bid  ",https://www.theguardian.com/us-news/2023/may/24/ron-desantis-announces-2024-presidential-bid
Twitter meltdown DeSantis’s launch marred by tech outages,https://www.theguardian.com/us-news/2023/may/24/ron-desantis-2024-twitter-launch-tech-outage
DeSantis 10 things to know about Republican White House hopeful,https://www.theguardian.com/us-news/2023/may/24/ron-desantis-republican-president-candidate-facts
"‘All hat, no cattle’ The ‘anti-woke’ governor running for president",https://www.theguardian.com/us-news/2023/may/24/florida-governor-ron-desantis-history
Twitter meltdown DeSantis’s launch marred by tech outages,https://www.theguardian.com/us-news/2023/may/24/ron-desantis-2024-twitter-launch-tech-outage
DeSantis 10 things to know about Republican White House hopeful,https://www.theguardian.com/us-news/2023/may/24/ron-desantis-republican-president-candidate-facts
"‘All hat, no cattle’ The ‘anti-woke’ governor running for president",https://www.theguardian.com/us-news/2023/may/24/florida-governor-ron-desantis-history
Florida governor announces presidential bid,https://www.theguardian.com/us-news/2023/may/24/ron-desantis-announces-2024-presidential-bid
"

               Ukraine
                Wagner chief warns of revolution and says 20,000 fighters killed in Bakhmut  ",https://www.theguardian.com/world/2023/may/24/wagner-head-warns-of-revolution-after-claiming-20000-fighters-killed-in-bakhmut
"Wagner chief warns of revolution and says 20,000 fighters killed in Bakhmut",https://www.theguardian.com/world/2023/may/24/wagner-head-warns-of-revolution-after-claiming-20000-fighters-killed-in-bakhmut
"

               Debt ceiling
                Lawmakers blame each other for standoff: 'They're not negotiating'  ",https://www.theguardian.com/us-news/2023/may/24/mccarthy-biden-debt-ceiling-nearing-deadline
Republicans Plans could see most vulnerable Americans lose aid,https://www.theguardian.com/us-news/2023/may/24/republican-debt-ceiling-proposals-benefits-loss-medicaid-snap
Republicans Plans could see most vulnerable Americans lose aid,https://www.theguardian.com/us-news/2023/may/24/republican-debt-ceiling-proposals-benefits-loss-medicaid-snap
Lawmakers blame each other for standoff: 'They're not negotiating',https://www.theguardian.com/us-news/2023/may/24/mccarthy-biden-debt-ceiling-nearing-deadline
"

               Tucker Carlson
                Home studio dismantled by Fox News workers  ",https://www.theguardian.com/media/2023/may/24/tucker-carlson-fox-news-home-studio-maine-dominion
Home studio dismantled by Fox News workers,https://www.theguardian.com/media/2023/may/24/tucker-carlson-fox-news-home-studio-maine-dominion
"

                 Cyber-attacks
                  Microsoft says China-backed hackers targeting critical infrastructure in US and Guam  ",https://www.theguardian.com/us-news/2023/may/24/microsoft-china-hacker-critical-infrastructure-us-guam
Microsoft says China-backed hackers targeting critical infrastructure in US and Guam,https://www.theguardian.com/us-news/2023/may/24/microsoft-china-hacker-critical-infrastructure-us-guam
"

                 California
                  One in five deaths among young people tied to fentanyl  ",https://www.theguardian.com/us-news/2023/may/24/fentanyl-overdose-deaths-california
One in five deaths among young people tied to fentanyl,https://www.theguardian.com/us-news/2023/may/24/fentanyl-overdose-deaths-california
"

                 Science
                  Paralyzed man walks using device that reconnects brain with muscles  ",https://www.theguardian.com/science/2023/may/24/paralysed-man-walks-using-device-that-reconnects-brain-with-muscles
Paralyzed man walks using device that reconnects brain with muscles,https://www.theguardian.com/science/2023/may/24/paralysed-man-walks-using-device-that-reconnects-brain-with-muscles
"

                 Capitol attack
                  Oath Keepers to receive first seditious conspiracy sentences for January 6  ",https://www.theguardian.com/us-news/2023/may/24/oath-keepers-sentences-seditious-conspiracy-january-6
Oath Keepers to receive first seditious conspiracy sentences for January 6,https://www.theguardian.com/us-news/2023/may/24/oath-keepers-sentences-seditious-conspiracy-january-6
"

                 Belarus
                  Nobel peace prize winner moved to brutal prison  ",https://www.theguardian.com/world/2023/may/24/belarusian-peace-prize-winner-transferred-to-brutal-prison
Nobel peace prize winner moved to brutal prison,https://www.theguardian.com/world/2023/may/24/belarusian-peace-prize-winner-transferred-to-brutal-prison
"

                 Fetty Wap
                  Rapper sentenced to six years in prison for drug trafficking  ",https://www.theguardian.com/music/2023/may/24/rapper-fetty-wap-sentence-drug-trafficking
Rapper sentenced to six years in prison for drug trafficking,https://www.theguardian.com/music/2023/may/24/rapper-fetty-wap-sentence-drug-trafficking
