headline,url
"Nuclear  Mar-a-Lago a magnet for spies, officials warn ",https://www.theguardian.com/us-news/2022/sep/07/mar-a-lago-trump-nuclear-documents-spies
Trump Why did a judge grant his request for a ‘special master’?,https://www.theguardian.com/us-news/2022/sep/07/why-did-judge-grant-special-master-trump
Opinion Ruling violates principle that no one is above the law,https://www.theguardian.com/commentisfree/2022/sep/07/the-trump-special-master-ruling-violates-the-principle-that-no-one-is-above-the-law
Opinion Dems' best message: democracy is in peril,https://www.theguardian.com/commentisfree/2022/sep/07/democrats-midterms-democracy-republicans
Trump Why did a judge grant his request for a ‘special master’?,https://www.theguardian.com/us-news/2022/sep/07/why-did-judge-grant-special-master-trump
Opinion Ruling violates principle that no one is above the law,https://www.theguardian.com/commentisfree/2022/sep/07/the-trump-special-master-ruling-violates-the-principle-that-no-one-is-above-the-law
Opinion Dems' best message: democracy is in peril,https://www.theguardian.com/commentisfree/2022/sep/07/democrats-midterms-democracy-republicans
"Mar-a-Lago a magnet for spies, officials warn",https://www.theguardian.com/us-news/2022/sep/07/mar-a-lago-trump-nuclear-documents-spies
Canada  Suspect arrested over mass stabbing dies from self-inflicted injuries ,https://www.theguardian.com/world/2022/sep/07/canada-stabbing-suspect-arrested-saskatchewan-killings
"A veteran, a mother, a widower Police name victims",https://www.theguardian.com/world/2022/sep/07/canada-stabbing-victims-names-saskatchewan
"A veteran, a mother, a widower Police name victims",https://www.theguardian.com/world/2022/sep/07/canada-stabbing-victims-names-saskatchewan
Suspect arrested over mass stabbing dies from self-inflicted injuries,https://www.theguardian.com/world/2022/sep/07/canada-stabbing-suspect-arrested-saskatchewan-killings
‘Telling that fuller story'  Obamas on their White House portraits ,https://www.theguardian.com/politics/2022/sep/07/barack-michelle-obama-white-house-portraits-unveiling
Obamas Barack and Michelle return to White House for unveiling of portraits,https://www.theguardian.com/us-news/2022/sep/07/barack-michelle-obama-white-house-unveiling-portraits
Obamas Barack and Michelle return to White House for unveiling of portraits,https://www.theguardian.com/us-news/2022/sep/07/barack-michelle-obama-white-house-unveiling-portraits
Obamas on their White House portraits,https://www.theguardian.com/politics/2022/sep/07/barack-michelle-obama-white-house-portraits-unveiling
Brazil  Bolsonaro supporters fill Copacabana beach in yellow-shirted show of force ,https://www.theguardian.com/world/2022/sep/07/brazil-bolsonaro-independence-day-rally-copacabana
Bolsonaro supporters fill Copacabana beach in yellow-shirted show of force,https://www.theguardian.com/world/2022/sep/07/brazil-bolsonaro-independence-day-rally-copacabana
Las Vegas  Local official arrested after reporter Jeff German found dead  ,https://www.theguardian.com/us-news/2022/sep/07/journalist-stabbing-las-vegas-jeff-german
Local official arrested after reporter Jeff German found dead ,https://www.theguardian.com/us-news/2022/sep/07/journalist-stabbing-las-vegas-jeff-german
Memphis shooting  Arrest made after reports of man firing at people while recording on Facebook  ,https://www.theguardian.com/us-news/2022/sep/07/memphis-tennessee-shooter-driver-facebook
Arrest made after reports of man firing at people while recording on Facebook ,https://www.theguardian.com/us-news/2022/sep/07/memphis-tennessee-shooter-driver-facebook
US west  Temperatures smash records as brutal heatwave continues ,https://www.theguardian.com/us-news/2022/sep/07/california-record-temperatures-heatwave-blackouts-sacramento-reno
Temperatures smash records as brutal heatwave continues,https://www.theguardian.com/us-news/2022/sep/07/california-record-temperatures-heatwave-blackouts-sacramento-reno
UK  White House warns Truss over efforts to ‘undo’ Northern Ireland protocol ,https://www.theguardian.com/politics/2022/sep/08/white-house-warns-truss-over-efforts-to-undo-northern-ireland-protocol
White House warns Truss over efforts to ‘undo’ Northern Ireland protocol,https://www.theguardian.com/politics/2022/sep/08/white-house-warns-truss-over-efforts-to-undo-northern-ireland-protocol
Vietnam  Karaoke bar fire kills at least 32 people ,https://www.theguardian.com/world/2022/sep/08/vietnam-karaoke-bar-fire-kills-at-least-32-people
Karaoke bar fire kills at least 32 people,https://www.theguardian.com/world/2022/sep/08/vietnam-karaoke-bar-fire-kills-at-least-32-people
"Far right  Oath Keepers rolls feature police, military and elected officials ",https://www.theguardian.com/us-news/2022/sep/07/oath-keepers-membership-rolls-police-military-elected-officials
"Oath Keepers rolls feature police, military and elected officials",https://www.theguardian.com/us-news/2022/sep/07/oath-keepers-membership-rolls-police-military-elected-officials
Food  One in 10 US households struggles to afford enough food – study ,https://www.theguardian.com/us-news/2022/sep/07/us-food-insecure-families-poverty-study
One in 10 US households struggles to afford enough food – study,https://www.theguardian.com/us-news/2022/sep/07/us-food-insecure-families-poverty-study
