headline,url
"‘I had to fulfil my responsibility’  Fauci on his career, Covid and stepping down ",https://www.theguardian.com/us-news/2022/dec/25/fauci-interview-covid-trump-biden
"Fauci on his career, Covid and stepping down",https://www.theguardian.com/us-news/2022/dec/25/fauci-interview-covid-trump-biden
Massive winter storms and power outages  28 dead in Arctic bomb cyclone battering US ,https://www.theguardian.com/us-news/2022/dec/25/christmas-arctic-storm-buffalo-new-york
28 dead in Arctic bomb cyclone battering US,https://www.theguardian.com/us-news/2022/dec/25/christmas-arctic-storm-buffalo-new-york
Ukraine  Archbishop of Canterbury and Pope Francis call for end to war ,https://www.theguardian.com/world/2022/dec/25/archbishop-of-canterbury-and-pope-francis-call-for-end-to-war-in-ukraine
Archbishop of Canterbury and Pope Francis call for end to war,https://www.theguardian.com/world/2022/dec/25/archbishop-of-canterbury-and-pope-francis-call-for-end-to-war-in-ukraine
US immigration  More migrants bussed to Kamala Harris’s home on Christmas ,https://www.theguardian.com/us-news/2022/dec/25/kamala-harris-migrant-buses-christmas-eve-texas
More migrants bussed to Kamala Harris’s home on Christmas,https://www.theguardian.com/us-news/2022/dec/25/kamala-harris-migrant-buses-christmas-eve-texas
Austria  Two missing after Christmas avalanche ,https://www.theguardian.com/world/2022/dec/25/up-to-10-people-buried-in-avalanche-in-austria-on-christmas-day
Two missing after Christmas avalanche,https://www.theguardian.com/world/2022/dec/25/up-to-10-people-buried-in-avalanche-in-austria-on-christmas-day
US shooting  Two dead at Jehovah’s Witnesses center in Colorado ,https://www.theguardian.com/us-news/2022/dec/25/thornton-colorado-jehovahs-witnesses-shooting-christmas
Two dead at Jehovah’s Witnesses center in Colorado,https://www.theguardian.com/us-news/2022/dec/25/thornton-colorado-jehovahs-witnesses-shooting-christmas
Spain  Six dead after bus plunges into river ,https://www.theguardian.com/world/2022/dec/25/spain-bus-plunges-off-bridge-lerez-river-galicia
Six dead after bus plunges into river,https://www.theguardian.com/world/2022/dec/25/spain-bus-plunges-off-bridge-lerez-river-galicia
Idaho  Professor sues TikTok sleuth for linking her to students’ murders ,https://www.theguardian.com/us-news/2022/dec/25/tiktok-sleuth-ashley-guillard-rebecca-scofield-defamation-idaho-murders
Professor sues TikTok sleuth for linking her to students’ murders,https://www.theguardian.com/us-news/2022/dec/25/tiktok-sleuth-ashley-guillard-rebecca-scofield-defamation-idaho-murders
King Charles  Monarch spotlights cost of living crisis on Christmas ,https://www.theguardian.com/uk-news/2022/dec/25/king-charles-highlights-cost-of-living-crisis-in-first-christmas-broadcast
Monarch spotlights cost of living crisis on Christmas,https://www.theguardian.com/uk-news/2022/dec/25/king-charles-highlights-cost-of-living-crisis-in-first-christmas-broadcast
Capitol attack  Highest-profile January 6 trial begins with Proud Boys leader Enrique Tarrio ,https://www.theguardian.com/us-news/2022/dec/25/january-6-proud-boys-trial-begins-enrique-tarrio
Highest-profile January 6 trial begins with Proud Boys leader Enrique Tarrio,https://www.theguardian.com/us-news/2022/dec/25/january-6-proud-boys-trial-begins-enrique-tarrio
