headline,url
Madeleine Albright  First female US secretary of state dies aged 84 ,https://www.theguardian.com/us-news/2022/mar/23/madeleine-albright-dead-84-secretary-of-state
Obituary Madeleine Albright,https://www.theguardian.com/us-news/2022/mar/23/madeleine-albright-obituary
‘A trailblazer’ Leaders' tributes,https://www.theguardian.com/us-news/2022/mar/23/madeleine-albright-tributes-obama-bush-blair
Obituary Madeleine Albright,https://www.theguardian.com/us-news/2022/mar/23/madeleine-albright-obituary
‘A trailblazer’ Leaders' tributes,https://www.theguardian.com/us-news/2022/mar/23/madeleine-albright-tributes-obama-bush-blair
First female US secretary of state dies aged 84,https://www.theguardian.com/us-news/2022/mar/23/madeleine-albright-dead-84-secretary-of-state
Ketanji Brown Jackson  Court nominee faces renewed Republican attacks in Senate grilling ,https://www.theguardian.com/us-news/2022/mar/23/ketanji-brown-jackson-senate-questioning-second-round-republicans
Court nominee faces renewed Republican attacks in Senate grilling,https://www.theguardian.com/us-news/2022/mar/23/ketanji-brown-jackson-senate-questioning-second-round-republicans
‘One traumatic thing after another’  New Orleans homes flattened by giant twisters ,https://www.theguardian.com/us-news/2022/mar/23/new-orleans-tornadoes-twisters-arabi-homes-destroyed
New Orleans At least one dead as giant tornado tears through city,https://www.theguardian.com/world/2022/mar/22/tornado-new-orleans-texas-oklahoma-storm-latest
New Orleans At least one dead as giant tornado tears through city,https://www.theguardian.com/world/2022/mar/22/tornado-new-orleans-texas-oklahoma-storm-latest
New Orleans homes flattened by giant twisters,https://www.theguardian.com/us-news/2022/mar/23/new-orleans-tornadoes-twisters-arabi-homes-destroyed
Gun control  Washington joins nine other states in restricting magazine capacity size ,https://www.theguardian.com/us-news/2022/mar/23/washington-gun-control-bills-jay-inslee
Washington joins nine other states in restricting magazine capacity size,https://www.theguardian.com/us-news/2022/mar/23/washington-gun-control-bills-jay-inslee
US Capitol attack  American charged in riot gets asylum in Belarus ,https://www.theguardian.com/us-news/2022/mar/23/us-capitol-riot-belarus-asylum-evan-neumann
American charged in riot gets asylum in Belarus,https://www.theguardian.com/us-news/2022/mar/23/us-capitol-riot-belarus-asylum-evan-neumann
Trump  Republican says ex-president asked him to ‘rescind’ election and remove Biden from office ,https://www.theguardian.com/us-news/2022/mar/23/mo-brooks-donald-trump-rescind-2020-election
Republican says ex-president asked him to ‘rescind’ election and remove Biden from office,https://www.theguardian.com/us-news/2022/mar/23/mo-brooks-donald-trump-rescind-2020-election
Wisconsin   US supreme court blocks new voting maps in boost for Republicans ,https://www.theguardian.com/us-news/2022/mar/23/supreme-court-wisconsin-voting-maps-republicans
US supreme court blocks new voting maps in boost for Republicans,https://www.theguardian.com/us-news/2022/mar/23/supreme-court-wisconsin-voting-maps-republicans
"Brittney Griner  Basketball star in ‘good condition’ in Russian jail, says US official ",https://www.theguardian.com/sport/2022/mar/23/us-official-says-brittney-griner-is-in-good-condition-in-russian-jail
"Basketball star in ‘good condition’ in Russian jail, says US official",https://www.theguardian.com/sport/2022/mar/23/us-official-says-brittney-griner-is-in-good-condition-in-russian-jail
Extreme weather  UN chief urges warning systems for everyone on Earth ,https://www.theguardian.com/world/2022/mar/23/un-chief-calls-for-extreme-weather-warning-systems-for-everyone-on-earth
UN chief urges warning systems for everyone on Earth,https://www.theguardian.com/world/2022/mar/23/un-chief-calls-for-extreme-weather-warning-systems-for-everyone-on-earth
Gulf of Mexico  Discovery of 1800s whaling ship expected to offer insight into Black and Indigenous crew ,https://www.theguardian.com/education/2022/mar/23/whaling-ship-discovery-black-indigenous-crew
Discovery of 1800s whaling ship expected to offer insight into Black and Indigenous crew,https://www.theguardian.com/education/2022/mar/23/whaling-ship-discovery-black-indigenous-crew
Dinosaurs  Mystery owner of Stan the T rex finally revealed following $31.8m auction ,https://www.theguardian.com/science/2022/mar/23/mystery-owner-of-stan-the-t-rex-finally-revealed-following-318m-auction
Mystery owner of Stan the T rex finally revealed following $31.8m auction,https://www.theguardian.com/science/2022/mar/23/mystery-owner-of-stan-the-t-rex-finally-revealed-following-318m-auction
