headline,url
"Climate crisis  Amazon rainforest tipping point is looming, data shows ",https://www.theguardian.com/environment/2022/mar/07/climate-crisis-amazon-rainforest-tipping-point
"Amazon rainforest tipping point is looming, data shows",https://www.theguardian.com/environment/2022/mar/07/climate-crisis-amazon-rainforest-tipping-point
Voting rights  Blow to Republicans as supreme court denies bid to overturn electoral maps ,https://www.theguardian.com/us-news/2022/mar/07/us-supreme-court-republicans-north-carolina-pennsylvania
Blow to Republicans as supreme court denies bid to overturn electoral maps,https://www.theguardian.com/us-news/2022/mar/07/us-supreme-court-republicans-north-carolina-pennsylvania
Guantánamo Bay  Detainee allowed to return to Saudi Arabia after 20 years ,https://www.theguardian.com/us-news/2022/mar/07/accused-911-hijacker-repatriated-saudi-arabia
Detainee allowed to return to Saudi Arabia after 20 years,https://www.theguardian.com/us-news/2022/mar/07/accused-911-hijacker-repatriated-saudi-arabia
"Lead  Half of US adults were exposed to harmful levels as kids, study finds ",https://www.theguardian.com/us-news/2022/mar/07/lead-exposure-us-children-cognitive
"Half of US adults were exposed to harmful levels as kids, study finds",https://www.theguardian.com/us-news/2022/mar/07/lead-exposure-us-children-cognitive
NFL  Falcons’ Ridley banned for season and forfeits $11m salary after betting on games ,https://www.theguardian.com/sport/2022/mar/07/falcons-ridley-banned-for-season-and-forfeits-11m-salary-after-betting-on-games
Falcons’ Ridley banned for season and forfeits $11m salary after betting on games,https://www.theguardian.com/sport/2022/mar/07/falcons-ridley-banned-for-season-and-forfeits-11m-salary-after-betting-on-games
Stock markets  Wall Street suffers biggest slide in more than a year as oil prices surge ,https://www.theguardian.com/business/2022/mar/07/wall-street-slide-stock-market-oil-prices-surge
Wall Street suffers biggest slide in more than a year as oil prices surge,https://www.theguardian.com/business/2022/mar/07/wall-street-slide-stock-market-oil-prices-surge
William Barr  Trump is full of bull – but I’ll vote for him ,https://www.theguardian.com/us-news/2022/mar/07/barr-trump-exchange-blows-book-electoral-lie
Trump is full of bull – but I’ll vote for him,https://www.theguardian.com/us-news/2022/mar/07/barr-trump-exchange-blows-book-electoral-lie
Iowa  Shooting outside high school leaves one dead and two critically hurt ,https://www.theguardian.com/us-news/2022/mar/07/iowa-high-school-shooting-east-high-des-moines
Shooting outside high school leaves one dead and two critically hurt,https://www.theguardian.com/us-news/2022/mar/07/iowa-high-school-shooting-east-high-des-moines
US Capitol attack  Texas man could become first Capitol rioter convicted by jury as trial ends ,https://www.theguardian.com/us-news/2022/mar/07/first-capitol-rioter-faces-possible-convictions-from-jury
Texas man could become first Capitol rioter convicted by jury as trial ends,https://www.theguardian.com/us-news/2022/mar/07/first-capitol-rioter-faces-possible-convictions-from-jury
Florida  State to formally recommend against Covid vaccine for healthy children ,https://www.theguardian.com/us-news/2022/mar/07/florida-formally-recommend-against-covid-vaccine-children
State to formally recommend against Covid vaccine for healthy children,https://www.theguardian.com/us-news/2022/mar/07/florida-formally-recommend-against-covid-vaccine-children
Canada  Wild pigs threaten ‘absolute destruction’ if left unchecked ,https://www.theguardian.com/world/2022/mar/07/wild-pigs-feared-absolute-destruction-canada
Wild pigs threaten ‘absolute destruction’ if left unchecked,https://www.theguardian.com/world/2022/mar/07/wild-pigs-feared-absolute-destruction-canada
