headline,url
Ahmaud Arbery murder  Three white men sentenced to life in prison ,https://www.theguardian.com/us-news/2022/jan/07/ahmaud-arbery-murder-three-men-sentenced-life-in-prison
Three white men sentenced to life in prison,https://www.theguardian.com/us-news/2022/jan/07/ahmaud-arbery-murder-three-men-sentenced-life-in-prison
US weather  Storm blankets north-east in snow as millions face ‘disruptive’ winter weather ,https://www.theguardian.com/us-news/2022/jan/07/us-weather-snow-north-east-new-york-new-jersey
Storm blankets north-east in snow as millions face ‘disruptive’ winter weather,https://www.theguardian.com/us-news/2022/jan/07/us-weather-snow-north-east-new-york-new-jersey
Sidney Poitier  A natural film star who quietly pioneered a revolution ,https://www.theguardian.com/film/2022/jan/07/sidney-poitier-natural-film-star-remembrance-peter-bradshaw
News African American acting pioneer dies aged 94,https://www.theguardian.com/film/2022/jan/07/sidney-poitier-in-the-heat-of-the-night-acting-pioneer-dies
Oscar speeches ‘There was no custom for me to follow’,https://www.theguardian.com/film/2022/jan/07/sidney-poitiers-oscar-speeches-there-was-no-custom-for-me-to-follow
News African American acting pioneer dies aged 94,https://www.theguardian.com/film/2022/jan/07/sidney-poitier-in-the-heat-of-the-night-acting-pioneer-dies
Oscar speeches ‘There was no custom for me to follow’,https://www.theguardian.com/film/2022/jan/07/sidney-poitiers-oscar-speeches-there-was-no-custom-for-me-to-follow
A natural film star who quietly pioneered a revolution,https://www.theguardian.com/film/2022/jan/07/sidney-poitier-natural-film-star-remembrance-peter-bradshaw
Yellowstone  Record number of wolves shot after roaming outside park ,https://www.theguardian.com/us-news/2022/jan/07/yellowstone-gray-wolves-hunting-montana
Record number of wolves shot after roaming outside park,https://www.theguardian.com/us-news/2022/jan/07/yellowstone-gray-wolves-hunting-montana
Meta  Sister of murdered officer sues Facebook for radicalizing attackers  ,https://www.theguardian.com/technology/2022/jan/07/sister-murdered-officer-underwood-sues-facebook-attacker-radicalization
Sister of murdered officer sues Facebook for radicalizing attackers ,https://www.theguardian.com/technology/2022/jan/07/sister-murdered-officer-underwood-sues-facebook-attacker-radicalization
Kazakhstan  President vows to destroy ‘bandits and terrorists’ behind protests ,https://www.theguardian.com/world/2022/jan/07/kazakhstan-president-vows-to-destroy-bandits-and-terrorists-behind-protests
President vows to destroy ‘bandits and terrorists’ behind protests,https://www.theguardian.com/world/2022/jan/07/kazakhstan-president-vows-to-destroy-bandits-and-terrorists-behind-protests
Afghanistan  Taliban stop women using bathhouses in northern provinces ,https://www.theguardian.com/global-development/2022/jan/07/taliban-stop-afghan-women-using-bathhouses-in-northern-provinces
Taliban stop women using bathhouses in northern provinces,https://www.theguardian.com/global-development/2022/jan/07/taliban-stop-afghan-women-using-bathhouses-in-northern-provinces
Novak Djokovic  Second Australian Open participant detained in vaccine row ,https://www.theguardian.com/sport/2022/jan/07/czech-doubles-specialist-voracova-joins-djokovic-in-detention-amid-vaccine-row-tennis-australian-open
Second Australian Open participant detained in vaccine row,https://www.theguardian.com/sport/2022/jan/07/czech-doubles-specialist-voracova-joins-djokovic-in-detention-amid-vaccine-row-tennis-australian-open
Climate crisis  ‘Drastic’ rise in high Arctic lightning has scientists worried ,https://www.theguardian.com/environment/2022/jan/07/lightning-high-arctic-rise-scientists-worried
‘Drastic’ rise in high Arctic lightning has scientists worried,https://www.theguardian.com/environment/2022/jan/07/lightning-high-arctic-rise-scientists-worried
"Capitol attack  A year on, Washington – and America – as divided as ever ",https://www.theguardian.com/us-news/2022/jan/06/anniversary-capital-riot-washington-america-divided
"A year on, Washington – and America – as divided as ever",https://www.theguardian.com/us-news/2022/jan/06/anniversary-capital-riot-washington-america-divided
Germany  Killer who had ‘cannibalism fantasies’ jailed for life ,https://www.theguardian.com/world/2022/jan/07/german-killer-who-had-cannibalism-fantasies-jailed-for-life
Killer who had ‘cannibalism fantasies’ jailed for life,https://www.theguardian.com/world/2022/jan/07/german-killer-who-had-cannibalism-fantasies-jailed-for-life
