headline,url
Antony Blinken  Growing evidence of Russian atrocities in Ukraine a ‘punch to the gut’ ,https://www.theguardian.com/us-news/2022/apr/03/antony-blinken-russian-war-crimes-ukraine
Growing evidence of Russian atrocities in Ukraine a ‘punch to the gut’,https://www.theguardian.com/us-news/2022/apr/03/antony-blinken-russian-war-crimes-ukraine
California  Sacramento shooting: police hunt at least two suspects after six shot dead ,https://www.theguardian.com/us-news/2022/apr/03/sacramento-shooting-dead-injured
Sacramento shooting: police hunt at least two suspects after six shot dead,https://www.theguardian.com/us-news/2022/apr/03/sacramento-shooting-dead-injured
Hungary  Viktor Orbán wins fourth successive term as prime minister ,https://www.theguardian.com/world/2022/apr/03/viktor-orban-expected-to-win-big-majority-in-hungarian-general-election
Viktor Orbán wins fourth successive term as prime minister,https://www.theguardian.com/world/2022/apr/03/viktor-orban-expected-to-win-big-majority-in-hungarian-general-election
Estelle Harris  Seinfeld and Toy Story actor dies at 93 ,https://www.theguardian.com/tv-and-radio/2022/apr/03/estelle-harris-seinfeld-toy-story-actor-dies
Seinfeld and Toy Story actor dies at 93,https://www.theguardian.com/tv-and-radio/2022/apr/03/estelle-harris-seinfeld-toy-story-actor-dies
Hillary Clinton  Ex-secretary of state urges Democrats to ‘do a better job’ of telling voters of achievements ,https://www.theguardian.com/us-news/2022/apr/03/hillary-clinton-urges-democrats-tell-voters-accomplishments
Ex-secretary of state urges Democrats to ‘do a better job’ of telling voters of achievements,https://www.theguardian.com/us-news/2022/apr/03/hillary-clinton-urges-democrats-tell-voters-accomplishments
Chris Sununu  Republican governor blasts Trump as ‘crazy’ during Washington roast ,https://www.theguardian.com/us-news/2022/apr/03/republican-governor-chris-sununu-trump-crazy-washington-roast
Republican governor blasts Trump as ‘crazy’ during Washington roast,https://www.theguardian.com/us-news/2022/apr/03/republican-governor-chris-sununu-trump-crazy-washington-roast
NCAA women's tournament  South Carolina embrace Destanni to stifle UConn and win second title ,https://www.theguardian.com/sport/2022/apr/03/south-carolina-ncaa-tournament-uconn-womens-basketball
South Carolina embrace Destanni to stifle UConn and win second title,https://www.theguardian.com/sport/2022/apr/03/south-carolina-ncaa-tournament-uconn-womens-basketball
Climate crisis   Scientists urge end to fossil fuel use as landmark IPCC report readied ,https://www.theguardian.com/environment/2022/apr/03/scientists-urge-end-to-fossil-fuel-use-as-landmark-ippc-report-readied
Scientists urge end to fossil fuel use as landmark IPCC report readied,https://www.theguardian.com/environment/2022/apr/03/scientists-urge-end-to-fossil-fuel-use-as-landmark-ippc-report-readied
Pakistan  Imran Khan calls for early election after vote of no confidence thrown out ,https://www.theguardian.com/world/2022/apr/03/pakistan-imran-khan-parliament-vote-no-confidence-early-elections
Imran Khan calls for early election after vote of no confidence thrown out,https://www.theguardian.com/world/2022/apr/03/pakistan-imran-khan-parliament-vote-no-confidence-early-elections
Will Smith  Projects reportedly stalled or under threat after Oscars slap ,https://www.theguardian.com/film/2022/apr/03/will-smith-projects-stalled-under-threat-oscars-slap-report
Projects reportedly stalled or under threat after Oscars slap,https://www.theguardian.com/film/2022/apr/03/will-smith-projects-stalled-under-threat-oscars-slap-report
