headline,url
,/world/article/2024/jun/08/israel-rescues-four-hostages-in-gaza-taken-from-nova-music-festival
VideoCelebration after four hostages taken from Nova festival rescued in Gaza,/world/video/2024/jun/08/israelis-celebrate-after-four-hostages-taken-from-nova-festival-rescued-in-gaza-video-report
"US IsraelisIsraeli peaceniks in the US didn’t find a home in the Gaza protests. So they started their own
",/us-news/article/2024/jun/08/israeli-peace-activists-shunned
ProtestThousands gather at White House for pro-Palestinian protest,/world/article/2024/jun/08/pro-palestinian-protesters-white-house
,/us-news/article/2024/jun/08/trump-trial-judge-juan-merchan-prison-sentence-threats
,/us-news/article/2024/jun/08/jose-uribe-testifies-bob-menendez-trial
,/us-news/article/2024/jun/08/us-couple-aged-100-marry-in-france-
,/world/article/2024/jun/08/five-injured-as-police-and-activists-clash-at-french-motorway-protest
,/us-news/article/2024/jun/08/oregon-library-pride-flag-bb-gun
,/world/article/2024/jun/08/trial-of-jailed-iranian-nobel-laureate-mohammadi-opens-in-her-absence
,/world/article/2024/jun/08/hungarians-rally-for-former-ally-leading-the-charge-against-viktor-orbans-rule
,/uk-news/article/2024/jun/08/oxford-university-to-return-500-year-old-sculpture-of-hindu-saint-to-india
,/us-news/article/2024/jun/08/dog-saves-owner-oregon-crash
