headline,url
,/world/article/2024/aug/18/blinken-arrives-israel-11th-hour-talks-gaza-ceasefire-deal
Middle EastFighting intensifies between Israel and Hezbollah despite diplomatic drive,/world/article/2024/aug/18/fighting-intensifies-between-israel-and-hezbollah-despite-diplomatic-drive
Arms tradeOfficial quits over UK refusal to ban arms exports to Israel,/world/article/2024/aug/18/foreign-office-official-quits-over-uk-refusal-to-ban-arms-exports-to-israel
Leaving GazaA story of friendship and survival,/world/ng-interactive/2024/aug/19/leaving-gaza-a-story-of-friendship-and-survival
,/world/article/2024/aug/18/more-150-russians-captured-some-days-incursion-ukraine-official
Ukraine war briefingKyiv says it destroyed second Kursk bridge as it seeks to disrupt supply routes,/world/article/2024/aug/19/ukraine-war-briefing-kyiv-says-it-destroyed-second-kursk-bridge-as-it-seeks-to-disrupt-supply-routes
,/us-news/article/2024/aug/18/democratic-national-convention-chicago
"Chicago‘We can’t just vote’: in Chicago, protesters rally for Gaza and abortion rights as DNC set to begin",/us-news/article/2024/aug/19/chicacgo-dnc-protests-gaza-wacker-drive-michigan-avenue
Donald TrumpLindsey Graham warns Trump ‘the provocateur’ in danger of losing election,/us-news/article/2024/aug/18/election-trump-harris-lindsey-graham
ExplainerWhen is the Democratic convention and why does it matter? ,/us-news/article/2024/aug/18/dnc-when-where-speakers-guide
,/us-news/article/2024/aug/18/colorado-airshow-heat-illness
,/film/article/2024/aug/18/french-screen-star-alain-delon-dies-aged-88
,/world/article/2024/aug/18/usda-dairy-cows-bird-flu-survey
,/world/article/2024/aug/18/sicily-corleone-anger-after-social-media-post-son-of-mafia-boss-toto-riina
,/world/article/2024/aug/18/more-than-20-injured-in-ferris-wheel-fire-at-music-festival-in-germany
,/science/article/2024/aug/18/linking-two-realms-efforts-to-tap-real-life-potential-of-lucid-dreams-advance
,/technology/article/2024/aug/18/artificial-intelligence-song-immigrants-germany-top-50
,/artanddesign/article/2024/aug/18/final-artwork-in-banksy-animal-series-removed-by-london-zoo
