headline,url
‘Everything was orange’  US wildfires burning at furious pace early this year ,https://www.theguardian.com/us-news/2022/may/13/us-wildfires-california-new-mexico-burning-early-2022
US wildfires burning at furious pace early this year,https://www.theguardian.com/us-news/2022/may/13/us-wildfires-california-new-mexico-burning-early-2022
Shireen Abu Aqleh  US condemns Israel’s attack on funeral ,https://www.theguardian.com/world/2022/may/13/shireen-abu-aqleh-funeral-israel-blinken
Israel Police ​attack funeral procession for shot journalist Shireen Abu Aqleh,https://www.theguardian.com/world/2022/may/13/israeli-forces-storm-jerusalem-hospital-as-coffin-of-slain-journalist-emerges
Israel Police ​attack funeral procession for shot journalist Shireen Abu Aqleh,https://www.theguardian.com/world/2022/may/13/israeli-forces-storm-jerusalem-hospital-as-coffin-of-slain-journalist-emerges
US condemns Israel’s attack on funeral,https://www.theguardian.com/world/2022/may/13/shireen-abu-aqleh-funeral-israel-blinken
Medical research  ‘Phage therapy’ successes boost fight against drug-resistant infections  ,https://www.theguardian.com/science/2022/may/13/phage-therapy-fight-against-drug-resistant-infections-antibiotics
‘Phage therapy’ successes boost fight against drug-resistant infections ,https://www.theguardian.com/science/2022/may/13/phage-therapy-fight-against-drug-resistant-infections-antibiotics
‘Hilarious’  Cornish pub will not change name despite letter from Vogue owner ,https://www.theguardian.com/fashion/2022/may/13/star-inn-vogue-cornish-pub-will-not-change-name-despite-letter-from-conde-nast
Cornish pub will not change name despite letter from Vogue owner,https://www.theguardian.com/fashion/2022/may/13/star-inn-vogue-cornish-pub-will-not-change-name-despite-letter-from-conde-nast
Roe v Wade  Protesters rally outside US supreme court justices’ homes ahead of pro-choice marches ,https://www.theguardian.com/us-news/2022/may/13/us-abortion-protests-pro-choice-marches
Protesters rally outside US supreme court justices’ homes ahead of pro-choice marches,https://www.theguardian.com/us-news/2022/may/13/us-abortion-protests-pro-choice-marches
"Twitter  Takeover temporarily on hold, says Elon Musk ",https://www.theguardian.com/technology/2022/may/13/twitter-takeover-temporarily-hold-elon-musk
"Takeover temporarily on hold, says Elon Musk",https://www.theguardian.com/technology/2022/may/13/twitter-takeover-temporarily-hold-elon-musk
India  27 people killed after fire rips through Delhi office block ,https://www.theguardian.com/world/2022/may/14/india-27-people-killed-after-fire-rips-through-delhi-office-block
27 people killed after fire rips through Delhi office block,https://www.theguardian.com/world/2022/may/14/india-27-people-killed-after-fire-rips-through-delhi-office-block
Puerto Rico  Seven more survivors of capsized boat rescued near island ,https://www.theguardian.com/us-news/2022/may/13/seven-more-survivors-haiti-migrants-capsized-boat-rescued-near-puerto-rico
Seven more survivors of capsized boat rescued near island,https://www.theguardian.com/us-news/2022/may/13/seven-more-survivors-haiti-migrants-capsized-boat-rescued-near-puerto-rico
New Zealand  Prime minister Jacinda Ardern tests positive for Covid-19 ,https://www.theguardian.com/world/2022/may/14/new-zealand-prime-minister-jacinda-ardern-tests-positive-for-covid-19
Prime minister Jacinda Ardern tests positive for Covid-19,https://www.theguardian.com/world/2022/may/14/new-zealand-prime-minister-jacinda-ardern-tests-positive-for-covid-19
North Korea  Kim Jong-un declares Covid outbreak a ‘great disaster’ ,https://www.theguardian.com/world/2022/may/14/north-korea-kim-jong-un-declares-covid-outbreak-a-great-disaster
Kim Jong-un declares Covid outbreak a ‘great disaster’,https://www.theguardian.com/world/2022/may/14/north-korea-kim-jong-un-declares-covid-outbreak-a-great-disaster
