headline,url
,/us-news/2025/mar/08/america-vetoes-g7-proposal-to-combat-russias-shadow-fleet-of-oil-tankers
UkraineAt least 14 dead as Russian attacks intensify,/world/2025/mar/08/russian-attacks-on-ukraine-intensify
UKKeir Starmer’s poll ratings leap after Trump withdraws support for Ukraine,/politics/2025/mar/08/keir-starmers-poll-ratings-leap-after-trump-withdraws-support-for-ukraine
‘We’re here to stop Russia taking the Black Sea’With the Ukrainian Navy as they battle for supremacy on the waves,/world/2025/mar/08/were-here-to-stop-russia-taking-the-black-sea-with-the-ukrainian-navy-as-they-battle-for-supremacy-on-the-waves
,/us-news/2025/mar/08/house-republicans-spending-bill
US newsTrump administration cancels classes at National Fire Academy amid funding freeze,/us-news/2025/mar/08/trump-administration-national-fire-academy
,/world/2025/mar/09/more-than-1000-people-killed-in-two-days-of-clashes-in-syria-war-monitor-says
,/world/2025/mar/08/international-womens-day-observed
,/us-news/2025/mar/08/fires-long-island-new-york
,/world/2025/mar/08/dread-haunts-gaza-as-airstrikes-dent-hopes-of-renewed-ceasefire
,/uk-news/2025/mar/08/area-big-ben-closed-man-palestinian-flag-climbs-elizabeth-tower-westminster-bridge
,/world/2025/mar/08/german-election-winner-merz-moves-step-closer-to-forming-government
,/us-news/2025/mar/08/tim-walz-2024-presidential-campaign
,/us-news/2025/mar/08/texas-mmr-vaccine-measles-outbreak
