headline,url
"Ukraine  US puts 8,500 troops on heightened alert ",https://www.theguardian.com/world/2022/jan/24/nato-reinforces-eastern-borders-as-ukraine-tensions-mount
Markets Another wild day amid concerns over Fed and Ukraine,https://www.theguardian.com/business/2022/jan/24/us-stock-markets-close-nasdaq-dow-jones
Analysis Rising costs of Ukraine gamble could force Russia’s hand,https://www.theguardian.com/world/2022/jan/24/rising-costs-of-ukraine-gamble-could-force-russias-hand
UK PM warns of painful and violent ‘lightning war’ ,https://www.theguardian.com/world/2022/jan/24/johnson-warns-of-painful-and-violent-ukraine-lightning-war
Markets Another wild day amid concerns over Fed and Ukraine,https://www.theguardian.com/business/2022/jan/24/us-stock-markets-close-nasdaq-dow-jones
Analysis Rising costs of Ukraine gamble could force Russia’s hand,https://www.theguardian.com/world/2022/jan/24/rising-costs-of-ukraine-gamble-could-force-russias-hand
UK PM warns of painful and violent ‘lightning war’ ,https://www.theguardian.com/world/2022/jan/24/johnson-warns-of-painful-and-violent-ukraine-lightning-war
"US puts 8,500 troops on heightened alert",https://www.theguardian.com/world/2022/jan/24/nato-reinforces-eastern-borders-as-ukraine-tensions-mount
Schools  US conservatives linked to rich donors wage campaign to ban books ,https://www.theguardian.com/us-news/2022/jan/24/us-conservatives-campaign-books-ban-schools
US conservatives linked to rich donors wage campaign to ban books,https://www.theguardian.com/us-news/2022/jan/24/us-conservatives-campaign-books-ban-schools
Covid  Rising cases in US nursing homes prompt hospital warnings ,https://www.theguardian.com/us-news/2022/jan/24/covid-coronavirus-us-nursing-homes-hospital-
"Robert F Kennedy Jr Anti-vax speech ‘exploited tragedy’ of Nazism, says Auschwitz memorial",https://www.theguardian.com/us-news/2022/jan/24/robert-f-kennedy-jr-anti-vax-speech-anne-frank-auschwitz-memorial
Fauci US ‘confident’ Omicron will soon peak even as hospitals struggle,https://www.theguardian.com/us-news/2022/jan/23/fauci-omicron-us-peak
"Robert F Kennedy Jr Anti-vax speech ‘exploited tragedy’ of Nazism, says Auschwitz memorial",https://www.theguardian.com/us-news/2022/jan/24/robert-f-kennedy-jr-anti-vax-speech-anne-frank-auschwitz-memorial
Fauci US ‘confident’ Omicron will soon peak even as hospitals struggle,https://www.theguardian.com/us-news/2022/jan/23/fauci-omicron-us-peak
Rising cases in US nursing homes prompt hospital warnings,https://www.theguardian.com/us-news/2022/jan/24/covid-coronavirus-us-nursing-homes-hospital-
Space  James Webb telescope takes up station a million miles from Earth ,https://www.theguardian.com/science/2022/jan/24/james-webb-space-telescope-station-a-million-miles-from-earth
James Webb telescope takes up station a million miles from Earth,https://www.theguardian.com/science/2022/jan/24/james-webb-space-telescope-station-a-million-miles-from-earth
Syria  Hundreds of boys ‘human shields’ in Islamic State prison breakout  ,https://www.theguardian.com/world/2022/jan/24/hundreds-of-boys-human-shields-in-islamic-state-prison-breakout
Hundreds of boys ‘human shields’ in Islamic State prison breakout ,https://www.theguardian.com/world/2022/jan/24/hundreds-of-boys-human-shields-in-islamic-state-prison-breakout
Cameroon  Deadly crush reported outside Africa Cup of Nations match ,https://www.theguardian.com/football/2022/jan/24/africa-cup-of-nations-cameroon-olembe-stadium-crush
Deadly crush reported outside Africa Cup of Nations match,https://www.theguardian.com/football/2022/jan/24/africa-cup-of-nations-cameroon-olembe-stadium-crush
UK  Boris Johnson faces fresh outrage over lockdown birthday party ,https://www.theguardian.com/politics/2022/jan/24/boris-johnsons-lockdown-birthday-party-pm-faces-anger-from-mps-and-bereaved
Boris Johnson faces fresh outrage over lockdown birthday party,https://www.theguardian.com/politics/2022/jan/24/boris-johnsons-lockdown-birthday-party-pm-faces-anger-from-mps-and-bereaved
Guatemala  Victory in court for indigenous women raped during civil war ,https://www.theguardian.com/world/2022/jan/25/guatemala-victory-in-court-for-indigenous-women-raped-during-civil-war
Victory in court for indigenous women raped during civil war,https://www.theguardian.com/world/2022/jan/25/guatemala-victory-in-court-for-indigenous-women-raped-during-civil-war
Benedict XVI  Former pope admits making false claim to child sexual abuse inquiry ,https://www.theguardian.com/world/2022/jan/24/former-pope-benedict-statement-child-sexual-abuse-inquiry
Former pope admits making false claim to child sexual abuse inquiry,https://www.theguardian.com/world/2022/jan/24/former-pope-benedict-statement-child-sexual-abuse-inquiry
Affirmative action  US supreme court will hear challenge over college admissions ,https://www.theguardian.com/law/2022/jan/24/us-supreme-court-affirmative-action-cases-college-admission
US supreme court will hear challenge over college admissions,https://www.theguardian.com/law/2022/jan/24/us-supreme-court-affirmative-action-cases-college-admission
Los Angeles  Four people killed in shooting at house party near city ,https://www.theguardian.com/us-news/2022/jan/24/inglewood-shooting-house-party-los-angeles
Four people killed in shooting at house party near city,https://www.theguardian.com/us-news/2022/jan/24/inglewood-shooting-house-party-los-angeles
