headline,url
,/us-news/2024/nov/19/trump-nominates-linda-mcmahon-education-secretary
"US politics liveTrump picks Linda McMahon for education, and says he won’t reconsider Matt Gaetz nomination",/us-news/live/2024/nov/19/donald-trump-hush-money-trial-president-us-election-elon-musk-republican-matt-gaetz
FBITrump loyalist Kash Patel in contention to be named FBI director,/us-news/2024/nov/19/trump-kash-patel-fbi-director
Trump administrationTrump nominates ‘Dr Oz’ as Medicare and Medicaid services administrator,/us-news/2024/nov/19/trump-cabinet-dr-oz-medicare
,/global-development/2024/nov/20/children-extreme-heatwaves-2050s-un
,/us-news/2024/nov/19/us-russia-ukraine-missile-attacks
Russia-Ukraine warWhat is hybrid warfare?,/us-news/2024/nov/19/hybrid-warfare-russia-ukraine
,/us-news/2024/nov/19/texas-bible-curriculum-education
,/music/2024/nov/20/vic-flick-james-bond-theme-guitarist-dies-aged-87
,/sport/2024/nov/20/rafa-nadal-tennis-emotional-exit-davis-cup-defeat-spain-netherlands
,/us-news/2024/nov/19/trump-musk-spacex-starship-rocket-launch
,/world/2024/nov/19/food-prices-soar-gaza-looting-aid-trucks-shortages
,/world/2024/nov/19/venezuelan-president-elect-edmundo-gonzalez-urrutia
,/society/2024/nov/19/physical-fitness-can-lower-risk-of-dementia-research-finds
