headline,url
,/world/live/2023/nov/26/israel-hamas-war-live-hostages-ceasefire-gaza-palestinian-prisoners-truce
Full reportHamas releases third group of hostages as US expresses hope of truce extension,/world/2023/nov/26/hamas-releases-israeli-hostages-foreign-nationals
"VermontThree Palestinian students shot and wounded, police say",/us-news/2023/nov/26/palestinian-students-shot-wounded-vermont
‘We hoped and prayed’Four-year-old American girl among hostages released,/world/2023/nov/26/us-hopeful-hamas-will-release-american-child
,/us-news/2023/nov/26/tennessee-homosexuality-lgbtq-book-bans-florida
,/us-news/2023/nov/26/a-bit-of-a-clown-a-look-at-congressman-george-santoss-endless-fabrications
‘It doesn’t look good’George Santos expects to be expelled from Congress,/us-news/2023/nov/25/george-santos-congress-expulsion
,/world/2023/nov/27/worlds-biggest-iceberg-moving-beyond-antarctic-waters
,/us-news/2023/nov/26/alaska-landslide-wrangell-victim-found
,/technology/2023/nov/26/elon-musk-israel-president-isaac-herzog-benjamin-netanyahu
,/world/2023/nov/26/us-nuclear-arsenal-plutonium-pits
,/us-news/2023/nov/26/derek-chauvin-stabbing-attack-prison
,/us-news/2023/nov/26/aipac-presidents-home-attack
,/tv-and-radio/2023/nov/26/marty-krofft-creator-hr-pufnstuf-childrens-tv-shows-dies
