headline,url
Covid battle plan  Biden to get booster shots to 100m Americans amid Omicron arrival in US ,https://www.theguardian.com/us-news/2021/dec/02/joe-biden-coronavirus-nationwide-campaign
New York Officials report at least five cases of variant,https://www.theguardian.com/us-news/2021/dec/02/new-york-omicron-variant-covid
New York Officials report at least five cases of variant,https://www.theguardian.com/us-news/2021/dec/02/new-york-omicron-variant-covid
Biden to get booster shots to 100m Americans amid Omicron arrival in US,https://www.theguardian.com/us-news/2021/dec/02/joe-biden-coronavirus-nationwide-campaign
US Congress  Republican senators threaten shutdown despite House passing funding bill ,https://www.theguardian.com/us-news/2021/dec/02/republican-senators-threaten-government-shutdown-despite-house-passing-funding-bill
Republican senators threaten shutdown despite House passing funding bill,https://www.theguardian.com/us-news/2021/dec/02/republican-senators-threaten-government-shutdown-despite-house-passing-funding-bill
Chile  Environmental activist who opposed dam projects found dead  ,https://www.theguardian.com/global-development/2021/dec/02/chilean-environmental-activist-opposition-dam-projects-found-dead
Environmental activist who opposed dam projects found dead ,https://www.theguardian.com/global-development/2021/dec/02/chilean-environmental-activist-opposition-dam-projects-found-dead
Michigan school shooting  Republican senator blocks gun control law in wake of tragedy ,https://www.theguardian.com/us-news/2021/dec/02/republican-senator-blocks-gun-control-law-chuck-grassley
Teen on trial Prosecutor explains rare terrorism charge,https://www.theguardian.com/us-news/2021/dec/02/michigan-school-shooting-prosecutor-explains-rare-terrorism-charge
Teen on trial Prosecutor explains rare terrorism charge,https://www.theguardian.com/us-news/2021/dec/02/michigan-school-shooting-prosecutor-explains-rare-terrorism-charge
Republican senator blocks gun control law in wake of tragedy,https://www.theguardian.com/us-news/2021/dec/02/republican-senator-blocks-gun-control-law-chuck-grassley
"Jeffrey Epstein  Ghislaine Maxwell warned house manager not to ‘look at his eyes’, court hears ",https://www.theguardian.com/us-news/2021/dec/02/ghislaine-maxwell-trial-warned-jeffrey-epstein-house-manager
"Ghislaine Maxwell warned house manager not to ‘look at his eyes’, court hears",https://www.theguardian.com/us-news/2021/dec/02/ghislaine-maxwell-trial-warned-jeffrey-epstein-house-manager
Channel crossings  France rejects idea of joint patrols with UK forces on Calais coast ,https://www.theguardian.com/world/2021/dec/02/france-rejects-idea-of-british-patrols-along-calais-beaches
France rejects idea of joint patrols with UK forces on Calais coast,https://www.theguardian.com/world/2021/dec/02/france-rejects-idea-of-british-patrols-along-calais-beaches
'Killer robots'  US rejects calls for regulating or banning autonomous weapons  ,https://www.theguardian.com/us-news/2021/dec/02/us-rejects-calls-regulating-banning-killer-robots
US rejects calls for regulating or banning autonomous weapons ,https://www.theguardian.com/us-news/2021/dec/02/us-rejects-calls-regulating-banning-killer-robots
Fossil fuels  Shell pulls out of Cambo oilfield project ,https://www.theguardian.com/environment/2021/dec/02/shell-pulls-out-of-cambo-oilfield-project
Shell pulls out of Cambo oilfield project,https://www.theguardian.com/environment/2021/dec/02/shell-pulls-out-of-cambo-oilfield-project
California   Water districts to get 0% of requested supplies in unprecedented decision ,https://www.theguardian.com/us-news/2021/dec/02/california-water-districts-zero-water-requested-supplies
Water districts to get 0% of requested supplies in unprecedented decision,https://www.theguardian.com/us-news/2021/dec/02/california-water-districts-zero-water-requested-supplies
Italy  Fossil remains of a herd of 11 dinosaurs discovered ,https://www.theguardian.com/uk-news/2021/dec/02/fossil-remains-of-a-herd-of-11-dinosaurs-discovered-in-italy
Fossil remains of a herd of 11 dinosaurs discovered,https://www.theguardian.com/uk-news/2021/dec/02/fossil-remains-of-a-herd-of-11-dinosaurs-discovered-in-italy
