headline,url
US gun violence  Weekend shootings put focus on easy access to weapons ,https://www.theguardian.com/us-news/2022/may/16/america-shootings-gun-violence-buffalo-houston-los-angeles
Ben Crump Investigate shooting as domestic terrorism,https://www.theguardian.com/us-news/2022/may/16/ben-crump-buffalo-shooting-domestic-terrorism
'Great replacement' Republicans who embrace it scrutinized,https://www.theguardian.com/us-news/2022/may/16/buffalo-massacre-great-replacement-theory-republicans
GOP Liz Cheney says leadership ‘enabled white supremacy’,https://www.theguardian.com/us-news/2022/may/16/liz-cheney-republican-leadership-enabled-white-supremacy
Ben Crump Investigate shooting as domestic terrorism,https://www.theguardian.com/us-news/2022/may/16/ben-crump-buffalo-shooting-domestic-terrorism
'Great replacement' Republicans who embrace it scrutinized,https://www.theguardian.com/us-news/2022/may/16/buffalo-massacre-great-replacement-theory-republicans
GOP Liz Cheney says leadership ‘enabled white supremacy’,https://www.theguardian.com/us-news/2022/may/16/liz-cheney-republican-leadership-enabled-white-supremacy
Weekend shootings put focus on easy access to weapons,https://www.theguardian.com/us-news/2022/may/16/america-shootings-gun-violence-buffalo-houston-los-angeles
Michigan  Baby formula maker Abbott to restart production amid US shortage ,https://www.theguardian.com/us-news/2022/may/16/abbott-restart-production-baby-formula-shortage
Baby formula maker Abbott to restart production amid US shortage,https://www.theguardian.com/us-news/2022/may/16/abbott-restart-production-baby-formula-shortage
California  Police say 68-year-old suspect in church shooting was motivated by hate ,https://www.theguardian.com/us-news/2022/may/16/california-police-suspect-church-shooting
Police say 68-year-old suspect in church shooting was motivated by hate,https://www.theguardian.com/us-news/2022/may/16/california-police-suspect-church-shooting
Smuggling  Drug tunnel with rail system uncovered on US-Mexico border ,https://www.theguardian.com/us-news/2022/may/16/california-drug-smuggling-tunnel-us-mexcio-border
Drug tunnel with rail system uncovered on US-Mexico border,https://www.theguardian.com/us-news/2022/may/16/california-drug-smuggling-tunnel-us-mexcio-border
US military  Biden reverses Trump withdrawal of US army trainers from Somalia ,https://www.theguardian.com/us-news/2022/may/16/us-military-somalia-al-shabaab-biden-trump
Biden reverses Trump withdrawal of US army trainers from Somalia,https://www.theguardian.com/us-news/2022/may/16/us-military-somalia-al-shabaab-biden-trump
Roe v Wade  How a governor’s veto can protect women’s freedoms ,https://www.theguardian.com/us-news/2022/may/16/roe-v-wade-abortion-rights-governor-veto-elections
How a governor’s veto can protect women’s freedoms,https://www.theguardian.com/us-news/2022/may/16/roe-v-wade-abortion-rights-governor-veto-elections
‘It was terrifying’  Amber Heard testifies Johnny Depp hallucinated during fight ,https://www.theguardian.com/film/2022/may/16/amber-heard-johnny-depp-hallucination-bed
Amber Heard testifies Johnny Depp hallucinated during fight,https://www.theguardian.com/film/2022/may/16/amber-heard-johnny-depp-hallucination-bed
Cuba  Parliament approves penal code which activists warn curbs dissent ,https://www.theguardian.com/world/2022/may/16/cuba-parliament-penal-code-updated
Parliament approves penal code which activists warn curbs dissent,https://www.theguardian.com/world/2022/may/16/cuba-parliament-penal-code-updated
France  Élisabeth Borne becomes country’s first female prime minister in 30 years ,https://www.theguardian.com/world/2022/may/16/elisabeth-borne-becomes-frances-first-female-prime-minister-in-30-years
Élisabeth Borne becomes country’s first female prime minister in 30 years,https://www.theguardian.com/world/2022/may/16/elisabeth-borne-becomes-frances-first-female-prime-minister-in-30-years
Twitter  Musk says he could seek lower price for site as he focuses on fake accounts ,https://www.theguardian.com/technology/2022/may/16/elon-musk-twitter-ceo-poop-emoji
Musk says he could seek lower price for site as he focuses on fake accounts,https://www.theguardian.com/technology/2022/may/16/elon-musk-twitter-ceo-poop-emoji
Washington state  Arby’s manager accused of urinating in milkshake mix ,https://www.theguardian.com/us-news/2022/may/16/arbys-washington-urinating-milkshake
Arby’s manager accused of urinating in milkshake mix,https://www.theguardian.com/us-news/2022/may/16/arbys-washington-urinating-milkshake
