headline,url
,/world/article/2024/jun/18/hezbollah-publishes-surveillance-drone-footage-it-says-shows-locations-in-israel
GazaAt least 17 killed in refugee camps after Israeli strikes – medics,/world/article/2024/jun/18/palestinians-killed-gaza-refugee-camps-israeli-strikes-say-medics
,/us-news/article/2024/jun/18/trump-election-rally-wisconsin
Robert O'BrienEx-Trump adviser urges nuclear test restart,/world/article/2024/jun/18/trump-national-security-adviser-robert-o-brien-nuclear
,/us-news/article/2024/jun/18/new-mexico-wildfire-evacuate
EnvironmentFema petitioned to make extreme heat and wildfire smoke major disasters,/environment/article/2024/jun/18/fema-extreme-heat-smoke-disasters
,/sport/article/2024/jun/18/willie-mays-death-san-francisco-giants-obit
,/us-news/article/2024/jun/18/matt-gaetz-ethics-misconduct
,/world/article/2024/jun/18/hundreds-of-hajj-pilgrims-die-in-mecca-from-heat-related-illness
,/us-news/article/2024/jun/18/nevada-monolith-desert-photo
,/environment/article/2024/jun/19/microplastic-discovery-in-penises-raises-erectile-dysfunction-questions
,/us-news/article/2024/jun/18/pastor-ex-trump-adviser-resigns-sexual-abuse
,/us-news/article/2024/jun/18/los-angeles-schools-cell-phone-ban
,/society/article/2024/jun/18/weightlifting-at-retirement-age-keeps-legs-strong-years-later-study-finds
