headline,url
'The same savagery'  Zelenskiy accuses Russia of Kherson war crimes ,https://www.theguardian.com/world/2022/nov/13/mines-looting-no-power-kherson-assesses-damage-after-russian-retreat
Analysis Russia’s loss of Kherson signals change in Putin’s strategy,https://www.theguardian.com/world/2022/nov/13/russias-loss-of-kherson-signals-change-in-putins-strategy-ukraine
Kherson Ukraine carries out ‘stabilization’ after joyous night,https://www.theguardian.com/world/2022/nov/12/ukraine-carries-out-stabilisation-of-kherson-after-night-of-jubilation
At a glance What we know on day 264 of the invasion,https://www.theguardian.com/world/2022/nov/14/russia-ukraine-war-at-a-glance-what-we-know-on-day-265-of-the-invasion
Analysis Russia’s loss of Kherson signals change in Putin’s strategy,https://www.theguardian.com/world/2022/nov/13/russias-loss-of-kherson-signals-change-in-putins-strategy-ukraine
Kherson Ukraine carries out ‘stabilization’ after joyous night,https://www.theguardian.com/world/2022/nov/12/ukraine-carries-out-stabilisation-of-kherson-after-night-of-jubilation
At a glance What we know on day 264 of the invasion,https://www.theguardian.com/world/2022/nov/14/russia-ukraine-war-at-a-glance-what-we-know-on-day-265-of-the-invasion
Zelenskiy accuses Russia of Kherson war crimes,https://www.theguardian.com/world/2022/nov/13/mines-looting-no-power-kherson-assesses-damage-after-russian-retreat
‘Died doing what he loved’  Tributes pour in for pilots after military planes crash at airshow ,https://www.theguardian.com/us-news/2022/nov/13/dallas-airshow-planes-collision-tributes
Dallas Six feared dead after military planes collide at airshow,https://www.theguardian.com/us-news/2022/nov/12/dallas-airshow-crash-collision-planes
Dallas Six feared dead after military planes collide at airshow,https://www.theguardian.com/us-news/2022/nov/12/dallas-airshow-crash-collision-planes
Tributes pour in for pilots after military planes crash at airshow,https://www.theguardian.com/us-news/2022/nov/13/dallas-airshow-planes-collision-tributes
Wildfires  The arrest that shocked the firefighting world – and threatens a vital practice ,https://www.theguardian.com/world/2022/nov/13/prescribed-burn-fire-chief-arrest-oregon-new-mexico
The arrest that shocked the firefighting world – and threatens a vital practice,https://www.theguardian.com/world/2022/nov/13/prescribed-burn-fire-chief-arrest-oregon-new-mexico
Turkey  At least six dead in suspected terrorist bombing in Istanbul ,https://www.theguardian.com/world/2022/nov/13/istanbul-explosion-turkey-dead-injured-official-says
At least six dead in suspected terrorist bombing in Istanbul,https://www.theguardian.com/world/2022/nov/13/istanbul-explosion-turkey-dead-injured-official-says
Northern Ireland  Biden to meet Sunak as pressure grows on UK PM over protocol ,https://www.theguardian.com/uk-news/2022/nov/13/joe-biden-to-meet-rishi-sunak-northern-ireland-protocol
Biden to meet Sunak as pressure grows on UK PM over protocol,https://www.theguardian.com/uk-news/2022/nov/13/joe-biden-to-meet-rishi-sunak-northern-ireland-protocol
Brazil  Former congresswoman guilty of ordering husband’s murder ,https://www.theguardian.com/world/2022/nov/13/former-brazilian-congresswoman-found-guilty-of-ordering-of-husband
Former congresswoman guilty of ordering husband’s murder,https://www.theguardian.com/world/2022/nov/13/former-brazilian-congresswoman-found-guilty-of-ordering-of-husband
Slovenia  Nataša Pirc Musar to become country’s first female president ,https://www.theguardian.com/world/2022/nov/13/natasa-pirc-musar-expected-to-become-slovenia-first-female-president
Nataša Pirc Musar to become country’s first female president,https://www.theguardian.com/world/2022/nov/13/natasa-pirc-musar-expected-to-become-slovenia-first-female-president
US  Joe Biden will seek to establish US-China red lines in Xi Jinping talks ,https://www.theguardian.com/us-news/2022/nov/13/joe-biden-seek-us-china-red-lines-talks-xi-jinping-talks
Joe Biden will seek to establish US-China red lines in Xi Jinping talks,https://www.theguardian.com/us-news/2022/nov/13/joe-biden-seek-us-china-red-lines-talks-xi-jinping-talks
Nasa  Rocket launch to the moon next week aims to close 50-year-long gap ,https://www.theguardian.com/science/2022/nov/13/nasa-artemis-1-rocket-moon-launch-next-week
Rocket launch to the moon next week aims to close 50-year-long gap,https://www.theguardian.com/science/2022/nov/13/nasa-artemis-1-rocket-moon-launch-next-week
Hong Kong  Calls for investigation after protest song replaced Chinese national anthem at rugby sevens game ,https://www.theguardian.com/world/2022/nov/14/glory-to-hong-kong-protest-song-played-instead-of-china-national-anthem-rugby-sevens-game-south-korea
Calls for investigation after protest song replaced Chinese national anthem at rugby sevens game,https://www.theguardian.com/world/2022/nov/14/glory-to-hong-kong-protest-song-played-instead-of-china-national-anthem-rugby-sevens-game-south-korea
"Cryptocurrencies  At least $1bn in investor assets missing after FTX collapse, reports say ",https://www.theguardian.com/technology/2022/nov/12/ftx-collapse-missing-funds
"At least $1bn in investor assets missing after FTX collapse, reports say",https://www.theguardian.com/technology/2022/nov/12/ftx-collapse-missing-funds
