headline,url
,/us-news/article/2024/jun/28/biden-north-carolina-post-trump-debate-speech
BidenDire debate performance spurs calls to withdraw from race,/us-news/article/2024/jun/28/biden-withdraw-democrat-presidential-debate
RepublicansTrump claims ‘big victory’ despite lying in debate,/us-news/article/2024/jun/28/trump-debate-virginia-rally
‘It scares me’Voters voice alarm over Biden’s debate performance,/us-news/article/2024/jun/28/voter-reaction-debate-biden-trump
,/us-news/article/2024/jun/28/alec-baldwin-rust-film-shooting
,/us-news/article/2024/jun/28/supreme-court-chevron-ruling-dissent
"Chevron doctrineJustices strike down 40-year precedent, reducing power of federal agencies",/us-news/ng-interactive/2024/jun/28/us-supreme-court-chevron-doctrine-ruling
January 6 caseCourt ruling could make it harder to prosecute January 6 rioters – and Trump,/us-news/ng-interactive/2024/jun/28/supreme-court-january-6-rioters
,/world/article/2024/jun/28/canadian-woman-sentenced-inuit-benefit-fraud
,/tv-and-radio/article/2024/jun/28/martin-mull-dead-arrested-development-roseanne-actor
,/us-news/article/2024/jun/28/los-angeles-number-unhoused-homeless
,/us-news/article/2024/jun/28/supreme-court-steve-bannon-prison
,/technology/article/2024/jun/28/google-verily-leave-israel
,/us-news/article/2024/jun/28/robert-morris-gateway-child-abuse-transcript
,/us-news/article/2024/jun/28/theodore-roosevelt-pocket-watch-found
,/music/article/2024/jun/28/marina-abramovic-glastonbury-festival-seven-minute-silence
