headline,url
,/us-news/2025/apr/22/mahmoud-khalil-rumeysa-ozturk-ice-detention
State departmentMarco Rubio announces sweeping revamp of US state department,/us-news/2025/apr/22/marco-rubio-state-department-overhaul
EducationOver 150 US university presidents sign letter decrying Trump administration,/us-news/2025/apr/21/us-university-presidents-trump-administration
ReligionVeterans affairs agency orders staff to report each other for ‘anti-Christian bias’,/us-news/2025/apr/22/veterans-affairs-anti-christian-bias
,/us-news/2025/apr/22/trump-china-tariffs
Federal ReserveTrump says he has no plans to fire Jerome Powell after calling him a ‘major loser’,/us-news/2025/apr/22/trump-jerome-powell-fed
,/technology/2025/apr/22/tesla-sales-musk-white-house-exit
,/us-news/2025/apr/22/jeffrey-ferguson-judge-second-degree-murder-wife
"PoliticsSteve Hilton, former adviser to UK PM, to run for California governor",/us-news/2025/apr/23/steve-hilton-former-david-cameron-adviser-to-run-for-california-governor
,/us-news/2025/apr/22/supreme-court-schools-lgbtq-books
,/us-news/2025/apr/22/rfk-jr-sugar-poison-food-dyes
,/world/2025/apr/22/canada-election-advance-voting
,/world/2025/apr/22/lammy-to-host-us-and-european-negotiators-for-talks-on-ukraine
,/world/2025/apr/22/tourists-killed-by-suspected-militants-in-kashmir-attack
,/us-news/2025/apr/22/george-santos-fraud-sentencing
