headline,url
Donald Trump  Ex-president formally subpoenaed by January 6 committee ,https://www.theguardian.com/us-news/2022/oct/21/trump-subpoena-testify-jan-6-committee
Steve Bannon Ex-Trump strategist sentenced to four months in prison ,https://www.theguardian.com/us-news/2022/oct/21/steve-bannon-sentenced-prison-contempt-congress
Bannon How the Trump ally’s varied career led him to prison,https://www.theguardian.com/us-news/2022/oct/21/steve-bannon-trump-white-house-career
Midterms Alarm over Trumpists’ efforts to win key posts,https://www.theguardian.com/us-news/2022/oct/21/trump-election-denier-trifecta-fraud-midterms
Steve Bannon Ex-Trump strategist sentenced to four months in prison ,https://www.theguardian.com/us-news/2022/oct/21/steve-bannon-sentenced-prison-contempt-congress
Bannon How the Trump ally’s varied career led him to prison,https://www.theguardian.com/us-news/2022/oct/21/steve-bannon-trump-white-house-career
Midterms Alarm over Trumpists’ efforts to win key posts,https://www.theguardian.com/us-news/2022/oct/21/trump-election-denier-trifecta-fraud-midterms
Ex-president formally subpoenaed by January 6 committee,https://www.theguardian.com/us-news/2022/oct/21/trump-subpoena-testify-jan-6-committee
Italy  Far-right Giorgia Meloni appointed first female prime minister ,https://www.theguardian.com/world/2022/oct/21/giorgia-meloni-tells-italian-president-she-is-ready-to-become-pm-berlusconi-salvini
Far-right Giorgia Meloni appointed first female prime minister,https://www.theguardian.com/world/2022/oct/21/giorgia-meloni-tells-italian-president-she-is-ready-to-become-pm-berlusconi-salvini
Britain  Johnson flies back to UK as Sunak’s backers claim he has passed threshold of 100 MPs ,https://www.theguardian.com/politics/2022/oct/21/boris-johnson-gaining-ground-on-rishi-sunak-in-tory-leadership-race
Johnson flies back to UK as Sunak’s backers claim he has passed threshold of 100 MPs,https://www.theguardian.com/politics/2022/oct/21/boris-johnson-gaining-ground-on-rishi-sunak-in-tory-leadership-race
Wildfires  Forest Service employee arrested over spread of prescribed burn ,https://www.theguardian.com/world/2022/oct/21/us-forest-service-employee-arrested-oregon-prescribed-burn
Forest Service employee arrested over spread of prescribed burn,https://www.theguardian.com/world/2022/oct/21/us-forest-service-employee-arrested-oregon-prescribed-burn
Ukraine  Zelenskiy accuses Russia of plotting to blow up Nova Kakhovka dam ,https://www.theguardian.com/world/2022/oct/21/zelenskiy-accuses-russia-plot-blow-up-nova-kakhovka-dam-ukraine
Zelenskiy accuses Russia of plotting to blow up Nova Kakhovka dam,https://www.theguardian.com/world/2022/oct/21/zelenskiy-accuses-russia-plot-blow-up-nova-kakhovka-dam-ukraine
Student debt  Appeals court temporarily halts Biden’s cancellation scheme ,https://www.theguardian.com/us-news/2022/oct/21/joe-biden-student-debt-cancellation-scheme-halted
Appeals court temporarily halts Biden’s cancellation scheme,https://www.theguardian.com/us-news/2022/oct/21/joe-biden-student-debt-cancellation-scheme-halted
Iran  Climber Elnaz Rekabi reportedly under house arrest ,https://www.theguardian.com/world/2022/oct/21/iranian-climber-elnaz-rekabi-reportedly-under-house-arrest
Climber Elnaz Rekabi reportedly under house arrest,https://www.theguardian.com/world/2022/oct/21/iranian-climber-elnaz-rekabi-reportedly-under-house-arrest
Paris  Parents of girl found in suitcase urge French politicians to stop exploiting death ,https://www.theguardian.com/world/2022/oct/21/parents-of-murdered-girl-urge-french-politicians-to-stop-exploiting-her-death
Parents of girl found in suitcase urge French politicians to stop exploiting death,https://www.theguardian.com/world/2022/oct/21/parents-of-murdered-girl-urge-french-politicians-to-stop-exploiting-her-death
Miami   Judge dismisses voter fraud case trumpeted by DeSantis ,https://www.theguardian.com/us-news/2022/oct/21/florida-voter-fraud-case-dismissed-judge-ron-desantis
Judge dismisses voter fraud case trumpeted by DeSantis,https://www.theguardian.com/us-news/2022/oct/21/florida-voter-fraud-case-dismissed-judge-ron-desantis
Washington state  Woman survives being stabbed and buried alive ,https://www.theguardian.com/us-news/2022/oct/21/washington-state-woman-stabbed-buried-alive-survives
Woman survives being stabbed and buried alive,https://www.theguardian.com/us-news/2022/oct/21/washington-state-woman-stabbed-buried-alive-survives
