headline,url
‘House of Trump is crumbling’  Why ex-president’s legal net is tightening ,https://www.theguardian.com/us-news/2022/jan/22/donald-trump-legal-perils
Giuliani and Flynn Honorary university degrees to be revoked,https://www.theguardian.com/us-news/2022/jan/22/rudy-giuliani-michael-flynn-honorary-university-degrees-revoked
Trump Draft order told Pentagon to seize voting machines,https://www.theguardian.com/us-news/2022/jan/21/donald-trump-voting-machines-draft-executive-order
Capitol attack Texts show Hannity’s pleas to Trump aide,https://www.theguardian.com/us-news/2022/jan/21/fox-news-hannity-texts-trump-mcenany-capitol-attack-6-january-committee
Giuliani and Flynn Honorary university degrees to be revoked,https://www.theguardian.com/us-news/2022/jan/22/rudy-giuliani-michael-flynn-honorary-university-degrees-revoked
Trump Draft order told Pentagon to seize voting machines,https://www.theguardian.com/us-news/2022/jan/21/donald-trump-voting-machines-draft-executive-order
Capitol attack Texts show Hannity’s pleas to Trump aide,https://www.theguardian.com/us-news/2022/jan/21/fox-news-hannity-texts-trump-mcenany-capitol-attack-6-january-committee
Why ex-president’s legal net is tightening,https://www.theguardian.com/us-news/2022/jan/22/donald-trump-legal-perils
Kyrsten Sinema  Arizona Democrats censure senator for voting rights failure ,https://www.theguardian.com/us-news/2022/jan/22/arizona-censure-kyrsten-sinema-voting-rights
Opinion Abolishing the filibuster won’t lead to a ‘tyranny of the majority’,https://www.theguardian.com/commentisfree/2022/jan/22/filibuster-senate-joe-manchin
Opinion Abolishing the filibuster won’t lead to a ‘tyranny of the majority’,https://www.theguardian.com/commentisfree/2022/jan/22/filibuster-senate-joe-manchin
Arizona Democrats censure senator for voting rights failure,https://www.theguardian.com/us-news/2022/jan/22/arizona-censure-kyrsten-sinema-voting-rights
Ukraine  Confusion over UK claim that Putin is planning a coup ,https://www.theguardian.com/world/2022/jan/22/confusion-over-uk-claim-that-putin-plans-coup-in-ukraine
US Embassy in Ukraine ‘requests staff evacuation’ amid war fears,https://www.theguardian.com/world/2022/jan/22/us-embassy-in-ukraine-requests-staff-evacuation-amid-war-fears
US Embassy in Ukraine ‘requests staff evacuation’ amid war fears,https://www.theguardian.com/world/2022/jan/22/us-embassy-in-ukraine-requests-staff-evacuation-amid-war-fears
Confusion over UK claim that Putin is planning a coup,https://www.theguardian.com/world/2022/jan/22/confusion-over-uk-claim-that-putin-plans-coup-in-ukraine
Kansas  Video shows juvenile facility staff held Black teen facedown before his death ,https://www.theguardian.com/us-news/2022/jan/22/video-teen-death-wichita-juvenile-facility
Video shows juvenile facility staff held Black teen facedown before his death,https://www.theguardian.com/us-news/2022/jan/22/video-teen-death-wichita-juvenile-facility
Ian Alexander Jr  Son of actor and director Regina King dies at 26 ,https://www.theguardian.com/film/2022/jan/22/ian-alexander-jr-son-actor-director-regina-king-dies
Son of actor and director Regina King dies at 26,https://www.theguardian.com/film/2022/jan/22/ian-alexander-jr-son-actor-director-regina-king-dies
Boris Johnson  No 10 staff have swipe card data logged in ‘partygate’ probe ,https://www.theguardian.com/uk-news/2022/jan/22/partygate-inquiry-given-access-to-log-of-staff-movements-in-and-out-of-building
No 10 staff have swipe card data logged in ‘partygate’ probe,https://www.theguardian.com/uk-news/2022/jan/22/partygate-inquiry-given-access-to-log-of-staff-movements-in-and-out-of-building
California  Big Sur wildfire causes evacuations as Harris visits state to tout federal plan ,https://www.theguardian.com/us-news/2022/jan/22/big-sur-wildfire-causes-evacuations-as-harris-visits-state-to-tout-federal-plan
Big Sur wildfire causes evacuations as Harris visits state to tout federal plan,https://www.theguardian.com/us-news/2022/jan/22/big-sur-wildfire-causes-evacuations-as-harris-visits-state-to-tout-federal-plan
Virginia  Woman charged for threats to ‘bring every gun’ over school mask rule ,https://www.theguardian.com/us-news/2022/jan/22/virginia-mother-charged-school-mask-rule
Woman charged for threats to ‘bring every gun’ over school mask rule,https://www.theguardian.com/us-news/2022/jan/22/virginia-mother-charged-school-mask-rule
China  Officials arrested for concealing true scale of flood disaster toll  ,https://www.theguardian.com/world/2022/jan/23/chinese-provincial-officials-concealed-scores-of-deaths-from-flood-disaster
Officials arrested for concealing true scale of flood disaster toll ,https://www.theguardian.com/world/2022/jan/23/chinese-provincial-officials-concealed-scores-of-deaths-from-flood-disaster
Tennessee  Jewish couple sues after Christian adoption agency denies them services ,https://www.theguardian.com/us-news/2022/jan/22/tennessee-jewish-couple-sues-state-christian-adoption-agency-denies-them-services
Jewish couple sues after Christian adoption agency denies them services,https://www.theguardian.com/us-news/2022/jan/22/tennessee-jewish-couple-sues-state-christian-adoption-agency-denies-them-services
France  75-year-old adventurer attempting to row across the Atlantic found dead ,https://www.theguardian.com/world/2022/jan/23/french-adventurer-75-attempting-to-row-across-the-atlantic-found-dead
75-year-old adventurer attempting to row across the Atlantic found dead,https://www.theguardian.com/world/2022/jan/23/french-adventurer-75-attempting-to-row-across-the-atlantic-found-dead
