headline,url
Mar-a-Lago  Judge grants Trump’s request for special master to handle seized documents ,https://www.theguardian.com/us-news/2022/sep/05/donald-trump-special-master-fbi-mar-a-lago
Judge grants Trump’s request for special master to handle seized documents,https://www.theguardian.com/us-news/2022/sep/05/donald-trump-special-master-fbi-mar-a-lago
"Canada mass stabbing  One suspect found dead, say police ",https://www.theguardian.com/world/2022/sep/06/canada-mass-stabbing-suspect-found-dead-say-police-sanderson
Explainer  What we know so far about the attacks ,https://www.theguardian.com/world/2022/sep/06/saskatchewan-stabbings-canada-attack-victims-suspects-weldon-regina-update-what-we-know-so-far-about-the-sask-stabbing
Explainer  What we know so far about the attacks ,https://www.theguardian.com/world/2022/sep/06/saskatchewan-stabbings-canada-attack-victims-suspects-weldon-regina-update-what-we-know-so-far-about-the-sask-stabbing
"One suspect found dead, say police",https://www.theguardian.com/world/2022/sep/06/canada-mass-stabbing-suspect-found-dead-say-police-sanderson
UK  Liz Truss wins Tory leadership race to become Britain’s next PM ,https://www.theguardian.com/politics/2022/sep/05/liz-truss-wins-tory-leadership-race-to-become-britains-next-pm
Analysis Truss triumphs – but she's already running out of time,https://www.theguardian.com/politics/2022/sep/05/liz-truss-triumphs-but-she-is-already-running-out-of-time
‘I will deliver’ What the papers said about Liz Truss’s victory,https://www.theguardian.com/politics/2022/sep/06/i-will-deliver-what-the-papers-said-about-liz-trusss-victory
Analysis Truss triumphs – but she's already running out of time,https://www.theguardian.com/politics/2022/sep/05/liz-truss-triumphs-but-she-is-already-running-out-of-time
‘I will deliver’ What the papers said about Liz Truss’s victory,https://www.theguardian.com/politics/2022/sep/06/i-will-deliver-what-the-papers-said-about-liz-trusss-victory
Liz Truss wins Tory leadership race to become Britain’s next PM,https://www.theguardian.com/politics/2022/sep/05/liz-truss-wins-tory-leadership-race-to-become-britains-next-pm
Extreme weather  Flash flood watch under way for 80m in eastern US as heatwaves broil west ,https://www.theguardian.com/world/2022/sep/05/georgia-floods-us-heat-west-climate-crisis
Flash flood watch under way for 80m in eastern US as heatwaves broil west,https://www.theguardian.com/world/2022/sep/05/georgia-floods-us-heat-west-climate-crisis
‘Tired of trickle-down economics’  Biden calls for expansion of unions in Labor Day speech ,https://www.theguardian.com/us-news/2022/sep/05/joe-biden-labor-day-speech-wisconsin-unions
Biden calls for expansion of unions in Labor Day speech,https://www.theguardian.com/us-news/2022/sep/05/joe-biden-labor-day-speech-wisconsin-unions
China  Earthquake kills dozens as tremors shake locked-down Chengdu ,https://www.theguardian.com/world/2022/sep/05/china-earthquake-deaths-sichuan-chengdu-lockdown
Earthquake kills dozens as tremors shake locked-down Chengdu,https://www.theguardian.com/world/2022/sep/05/china-earthquake-deaths-sichuan-chengdu-lockdown
Texas  Conservative phone company fueling extremist takeover of schools ,https://www.theguardian.com/us-news/2022/sep/05/texas-phone-company-conservative-takeover-schools
Conservative phone company fueling extremist takeover of schools,https://www.theguardian.com/us-news/2022/sep/05/texas-phone-company-conservative-takeover-schools
Brazil  Forest guardian killed weeks after joining Amazon summit ,https://www.theguardian.com/environment/2022/sep/05/brazilian-forest-guardian-killed-weeks-after-joining-amazon-summit
Forest guardian killed weeks after joining Amazon summit,https://www.theguardian.com/environment/2022/sep/05/brazilian-forest-guardian-killed-weeks-after-joining-amazon-summit
Instagram  Owner Meta fined €405m over handling of teens’ data ,https://www.theguardian.com/technology/2022/sep/05/instagram-owner-meta-fined-405m-over-handling-of-teens-data
Owner Meta fined €405m over handling of teens’ data,https://www.theguardian.com/technology/2022/sep/05/instagram-owner-meta-fined-405m-over-handling-of-teens-data
Pakistan  Biggest lake may burst banks after draining attempts fail ,https://www.theguardian.com/world/2022/sep/05/pakistan-flooding-lake-manchar-may-burst-banks-after-draining-attempts-fail
Biggest lake may burst banks after draining attempts fail,https://www.theguardian.com/world/2022/sep/05/pakistan-flooding-lake-manchar-may-burst-banks-after-draining-attempts-fail
Shireen Abu Aqleh  Israel says soldier highly likely killed journalist by accident ,https://www.theguardian.com/world/2022/sep/05/israel-soldier-killing-journalist-shireen-abu-aqleh-investigation
Israel says soldier highly likely killed journalist by accident,https://www.theguardian.com/world/2022/sep/05/israel-soldier-killing-journalist-shireen-abu-aqleh-investigation
