headline,url
"

               Heat
                Millions under warnings amid record temperatures  ",https://www.theguardian.com/us-news/2023/jul/03/millions-us-heat-warnings-temperatures
New Orleans City broiling with heat index as high as 110F,https://www.theguardian.com/us-news/2023/jul/03/heat-dome-keeps-new-orleans-broiling-with-heat-index-as-high-as-110f
New Orleans City broiling with heat index as high as 110F,https://www.theguardian.com/us-news/2023/jul/03/heat-dome-keeps-new-orleans-broiling-with-heat-index-as-high-as-110f
Millions under warnings amid record temperatures,https://www.theguardian.com/us-news/2023/jul/03/millions-us-heat-warnings-temperatures
"

               Philadelphia
                Four killed and four injured in shooting – report  ",https://www.theguardian.com/us-news/2023/jul/03/philadelphia-shooting
Four killed and four injured in shooting – report,https://www.theguardian.com/us-news/2023/jul/03/philadelphia-shooting
"

               West Bank
                Israel attacks Jenin in biggest incursion in Palestinian territory in 20 years  ",https://www.theguardian.com/world/2023/jul/03/palestinians-killed-israeli-strike-west-bank-jenin
‘History repeats itself’ Attack turns Jenin into war zone again,https://www.theguardian.com/world/2023/jul/03/history-repeats-israeli-attack-jenin-war-zone-again
‘History repeats itself’ Attack turns Jenin into war zone again,https://www.theguardian.com/world/2023/jul/03/history-repeats-israeli-attack-jenin-war-zone-again
Israel attacks Jenin in biggest incursion in Palestinian territory in 20 years,https://www.theguardian.com/world/2023/jul/03/palestinians-killed-israeli-strike-west-bank-jenin
"

                 Space
                  Astronomers observe time dilation in early universe  ",https://www.theguardian.com/science/2023/jul/03/astronomers-observe-time-dilation-in-early-universe
Astronomers observe time dilation in early universe,https://www.theguardian.com/science/2023/jul/03/astronomers-observe-time-dilation-in-early-universe
"

                 Amy Coney Barrett
                  Head of school linked to supreme court justice’s faith group abruptly resigns  ",https://www.theguardian.com/us-news/2023/jul/03/amy-coney-barrett-people-of-praise-jon-balsbaugh-trinity-schools
Head of school linked to supreme court justice’s faith group abruptly resigns,https://www.theguardian.com/us-news/2023/jul/03/amy-coney-barrett-people-of-praise-jon-balsbaugh-trinity-schools
"

                 Russia
                  US ambassador says jailed Wall Street Journal reporter Evan Gershkovich in ‘good health’  ",https://www.theguardian.com/world/2023/jul/04/us-ambassador-to-russia-says-jailed-wall-street-journal-reporter-evan-gershkovich-in-good-health
US ambassador says jailed Wall Street Journal reporter Evan Gershkovich in ‘good health’,https://www.theguardian.com/world/2023/jul/04/us-ambassador-to-russia-says-jailed-wall-street-journal-reporter-evan-gershkovich-in-good-health
"

                 Maternal mortality
                  US deaths have doubled since 1999 with most among Black mothers  ",https://www.theguardian.com/global-development/2023/jul/03/us-maternal-deaths-doubled-two-decades
US deaths have doubled since 1999 with most among Black mothers,https://www.theguardian.com/global-development/2023/jul/03/us-maternal-deaths-doubled-two-decades
"

                 Twitter
                  TweetDeck will only be available to verified users, company says  ",https://www.theguardian.com/technology/2023/jul/03/tweetdeck-twitter-verified-elon-musk
"TweetDeck will only be available to verified users, company says",https://www.theguardian.com/technology/2023/jul/03/tweetdeck-twitter-verified-elon-musk
"

                 Georgia
                  Health fears over jailed former president after video appearance  ",https://www.theguardian.com/world/2023/jul/03/health-fears-over-jailed-former-georgia-president-after-video-appearance
Health fears over jailed former president after video appearance,https://www.theguardian.com/world/2023/jul/03/health-fears-over-jailed-former-georgia-president-after-video-appearance
"

                 Normandy landings
                  Leon Gautier, last surviving French D-day commando, dies at 100  ",https://www.theguardian.com/world/2023/jul/03/leon-gautier-last-surviving-french-d-day-commando-dies-at-100
"Leon Gautier, last surviving French D-day commando, dies at 100",https://www.theguardian.com/world/2023/jul/03/leon-gautier-last-surviving-french-d-day-commando-dies-at-100
"

                 California
                  Man hid mother’s death for more than 30 years to collect benefits  ",https://www.theguardian.com/us-news/2023/jul/03/california-man-guilty-social-security-scam
Man hid mother’s death for more than 30 years to collect benefits,https://www.theguardian.com/us-news/2023/jul/03/california-man-guilty-social-security-scam
