headline,url
,/us-news/2025/apr/03/brown-university-trump-crackdowns
,/world/live/2025/apr/04/yoon-suk-yeol-south-korea-president-impeachment-verdict-live-updates-blog
,/us-news/2025/apr/03/pete-hegseth-signal-chat-dod-investigation
National securityTrump fires six national security staffers after meeting with far-right activist Laura Loomer,/us-news/2025/apr/03/laura-loomer-trump-meeting
Signal group chat leakMike Waltz’s team set up at least 20 Signal chats for national security work – report,/us-news/2025/apr/02/trump-mike-waltz-signal-groups
,/us-news/2025/apr/03/storms-tornadoes-south-midwest
Analysis‘Potentially historic’ flooding threat looms after almost 100 tornadoes hit US,/us-news/2025/apr/03/potentially-historic-flooding-threat-looms-almost-100-tornadoes-hit-us
,/us-news/2025/apr/03/mehmet-oz-confirmation-medicare-medicaid
,/world/2025/apr/04/ukraine-war-briefing-kyiv-solving-its-troop-shortages-says-top-us-general-in-europe
,/us-news/2025/apr/03/elon-musk-trumo-doge-role
,/world/2025/apr/03/us-tourist-arrested-for-landing-on-forbidden-indian-tribal-island
,/world/2025/apr/03/at-least-27-killed-in-israeli-bombing-of-shelter-in-gaza-city-rescuers-say
,/us-news/2025/apr/03/texas-trans-teacher-resigns-online-attacks
