headline,url
Louisiana  Judge blocks abortion ban amid uproar after Roe v Wade ruling ,https://www.theguardian.com/us-news/2022/jun/27/louisiana-judge-abortion-ban-roe-v-wade-supreme-court
California State will vote on adding abortion rights protection to constitution,https://www.theguardian.com/us-news/2022/jun/27/california-abortion-rights-state-constitution
Israel Abortion regulations relaxed in response to ‘sad’ Roe v Wade ruling,https://www.theguardian.com/world/2022/jun/27/israel-eases-abortion-regulations-in-response-to-sad-roe-v-wade-ruling
Supreme court  Alexandria Ocasio-Cortez calls for justices to be impeached,https://www.theguardian.com/us-news/2022/jun/27/alexandria-ocasio-cortez-supreme-court-justices-impeach-kavanaugh-gorsuch-thomas
California State will vote on adding abortion rights protection to constitution,https://www.theguardian.com/us-news/2022/jun/27/california-abortion-rights-state-constitution
Israel Abortion regulations relaxed in response to ‘sad’ Roe v Wade ruling,https://www.theguardian.com/world/2022/jun/27/israel-eases-abortion-regulations-in-response-to-sad-roe-v-wade-ruling
Supreme court  Alexandria Ocasio-Cortez calls for justices to be impeached,https://www.theguardian.com/us-news/2022/jun/27/alexandria-ocasio-cortez-supreme-court-justices-impeach-kavanaugh-gorsuch-thomas
Judge blocks abortion ban amid uproar after Roe v Wade ruling,https://www.theguardian.com/us-news/2022/jun/27/louisiana-judge-abortion-ban-roe-v-wade-supreme-court
Supreme court  Majority sides with coach who led on-field prayers ,https://www.theguardian.com/law/2022/jun/27/supreme-court-coach-prayers-joseph-kennedy
Majority sides with coach who led on-field prayers,https://www.theguardian.com/law/2022/jun/27/supreme-court-coach-prayers-joseph-kennedy
Texas  At least 42 people found dead in trailer truck in San Antonio ,https://www.theguardian.com/us-news/2022/jun/27/texas-trailer-truck-dead-people-san-antonio
At least 42 people found dead in trailer truck in San Antonio,https://www.theguardian.com/us-news/2022/jun/27/texas-trailer-truck-dead-people-san-antonio
Missouri  Three people killed as Amtrak train hits dump truck and derails ,https://www.theguardian.com/world/2022/jun/27/amtrak-southern-chief-train-hits-dump-truck-derails-missouri
Three people killed as Amtrak train hits dump truck and derails,https://www.theguardian.com/world/2022/jun/27/amtrak-southern-chief-train-hits-dump-truck-derails-missouri
Jordan  Toxic gas leak leaves 13 dead and hundreds injured ,https://www.theguardian.com/world/2022/jun/27/jordan-toxic-gas-leak-aqaba-port
Toxic gas leak leaves 13 dead and hundreds injured,https://www.theguardian.com/world/2022/jun/27/jordan-toxic-gas-leak-aqaba-port
John Eastman  Feds seize phone of ex-Trump lawyer who aided effort to overturn election ,https://www.theguardian.com/us-news/2022/jun/27/trump-lawyer-phone-seized-feds
Feds seize phone of ex-Trump lawyer who aided effort to overturn election,https://www.theguardian.com/us-news/2022/jun/27/trump-lawyer-phone-seized-feds
QAnon  ‘Q’ re-emerges on far-right message board after two years of silence ,https://www.theguardian.com/us-news/2022/jun/27/qanon-head-posts-message-board-8kun
‘Q’ re-emerges on far-right message board after two years of silence,https://www.theguardian.com/us-news/2022/jun/27/qanon-head-posts-message-board-8kun
Truth Social  Blow for Trump’s social media plans as merger company hit by grand jury subpoenas ,https://www.theguardian.com/us-news/2022/jun/27/truth-social-merger-trump-subpoenas-digital-world
Blow for Trump’s social media plans as merger company hit by grand jury subpoenas,https://www.theguardian.com/us-news/2022/jun/27/truth-social-merger-trump-subpoenas-digital-world
Mohamed Noor  Ex-officer who killed unarmed woman freed on parole ,https://www.theguardian.com/us-news/2022/jun/27/mohamed-noor-freed-parole-justine-damond-minneapolis
Ex-officer who killed unarmed woman freed on parole,https://www.theguardian.com/us-news/2022/jun/27/mohamed-noor-freed-parole-justine-damond-minneapolis
Milan  City turns off fountains as Italy warns of more water rationing to fight drought  ,https://www.theguardian.com/world/2022/jun/27/milan-turns-off-fountains-as-italy-warns-of-more-water-rationing-to-fight-drought
City turns off fountains as Italy warns of more water rationing to fight drought ,https://www.theguardian.com/world/2022/jun/27/milan-turns-off-fountains-as-italy-warns-of-more-water-rationing-to-fight-drought
Ecuador  Indigenous protesters agree to meet president to discuss demands ,https://www.theguardian.com/world/2022/jun/27/ecuador-quito-indigenous-protests
Indigenous protesters agree to meet president to discuss demands,https://www.theguardian.com/world/2022/jun/27/ecuador-quito-indigenous-protests
