headline,url
"

               Texas
                Access to abortion pill in the balance as judge hears mifepristone case   ",https://www.theguardian.com/world/2023/mar/15/texas-abortion-pill-ban-judge-kacsmaryk
Access to abortion pill in the balance as judge hears mifepristone case ,https://www.theguardian.com/world/2023/mar/15/texas-abortion-pill-ban-judge-kacsmaryk
"

               Silicon Valley Bank
                Collapse may be start of ‘slow rolling crisis’, warns BlackRock boss  ",https://www.theguardian.com/business/2023/mar/15/svb-collapse-slow-rolling-crisis-blackrock-boss-larry-fink
Wineries to affordable housing SVB fall knocks out more than startups,https://www.theguardian.com/technology/2023/mar/15/silicon-valley-bank-failure-industries-investors-rattled
Wineries to affordable housing SVB fall knocks out more than startups,https://www.theguardian.com/technology/2023/mar/15/silicon-valley-bank-failure-industries-investors-rattled
"Collapse may be start of ‘slow rolling crisis’, warns BlackRock boss",https://www.theguardian.com/business/2023/mar/15/svb-collapse-slow-rolling-crisis-blackrock-boss-larry-fink
"

               Russia
                Kremlin plans to recover wreckage of US drone downed over Black Sea  ",https://www.theguardian.com/us-news/2023/mar/15/russian-us-drone-jet-recovery
Explainer What is the MQ-9 Reaper and how is it used?,https://www.theguardian.com/world/2023/mar/15/mq-9-reaper-what-is-the-us-drone-that-collided-with-a-russian-jet-and-how-is-it-used
US drone Russian downing marks escalation,https://www.theguardian.com/world/2023/mar/14/russia-downing-us-drone-ukraine-signalling-analysis
Explainer What is the MQ-9 Reaper and how is it used?,https://www.theguardian.com/world/2023/mar/15/mq-9-reaper-what-is-the-us-drone-that-collided-with-a-russian-jet-and-how-is-it-used
US drone Russian downing marks escalation,https://www.theguardian.com/world/2023/mar/14/russia-downing-us-drone-ukraine-signalling-analysis
Kremlin plans to recover wreckage of US drone downed over Black Sea,https://www.theguardian.com/us-news/2023/mar/15/russian-us-drone-jet-recovery
"

                 Stormy Daniels
                  Adult film star meets with prosecutors to discuss Trump role in payout  ",https://www.theguardian.com/us-news/2023/mar/15/stormy-daniels-hush-money-donald-trump-manhattan
Adult film star meets with prosecutors to discuss Trump role in payout,https://www.theguardian.com/us-news/2023/mar/15/stormy-daniels-hush-money-donald-trump-manhattan
"

                 North Korea
                  Pyongyang test launches ICBM as South Korea and Japan leaders set to meet  ",https://www.theguardian.com/world/2023/mar/16/north-korea-test-launches-icbm-as-south-korea-and-japan-leaders-set-to-meet
Pyongyang test launches ICBM as South Korea and Japan leaders set to meet,https://www.theguardian.com/world/2023/mar/16/north-korea-test-launches-icbm-as-south-korea-and-japan-leaders-set-to-meet
"

                 TikTok
                  US threatens to ban app unless Chinese owners divest – reports  ",https://www.theguardian.com/technology/2023/mar/15/us-joe-biden-tiktok-ban-chinese-owners-divest
US threatens to ban app unless Chinese owners divest – reports,https://www.theguardian.com/technology/2023/mar/15/us-joe-biden-tiktok-ban-chinese-owners-divest
"

                 Honduras
                  Country to switch ties from Taiwan to China, says president  ",https://www.theguardian.com/world/2023/mar/15/honduras-to-switch-ties-from-taiwan-to-china-says-president
"Country to switch ties from Taiwan to China, says president",https://www.theguardian.com/world/2023/mar/15/honduras-to-switch-ties-from-taiwan-to-china-says-president
"

                 Florida
                  Man serving 400-year sentence freed after being exonerated for robbery  ",https://www.theguardian.com/us-news/2023/mar/15/florida-man-serving-400-year-sentence-freed-exonerated
Man serving 400-year sentence freed after being exonerated for robbery,https://www.theguardian.com/us-news/2023/mar/15/florida-man-serving-400-year-sentence-freed-exonerated
"

                 Credit Suisse
                  More than £75bn wiped off FTSE 100 amid bank crisis  ",https://www.theguardian.com/business/2023/mar/15/credit-suisse-shares-fall-low-top-investor-funding-saudi-national-bank
More than £75bn wiped off FTSE 100 amid bank crisis,https://www.theguardian.com/business/2023/mar/15/credit-suisse-shares-fall-low-top-investor-funding-saudi-national-bank
"

                 Benjamin Netanyahu
                  Israeli president: civil war is ‘within touching distance’  ",https://www.theguardian.com/world/2023/mar/15/israeli-president-civil-war-is-within-touching-distance
Israeli president: civil war is ‘within touching distance’,https://www.theguardian.com/world/2023/mar/15/israeli-president-civil-war-is-within-touching-distance
