headline,url
,/us-news/article/2024/may/10/us-weapons-israel-human-rights-law
United NationsGeneral assembly votes to back Palestinian bid,/world/article/2024/may/10/un-support-palestine-membership
"RafahNumber of Palestinians fleeing rises above 150,000",/world/article/2024/may/10/palestinians-rafah-gaza-israel-airstrikes-hamas
AnalysisIsrael’s isolation grows amid rise in settler violence,/world/article/2024/may/10/israel-isolation-grows-war-gaza-rise-settler-violence
,/us-news/article/2024/may/10/trump-hush-money-trial-resumes
Key takeawaysText messages with Enquirer editor,/us-news/article/2024/may/10/trump-hush-money-trial-takeaways
,/us-news/article/2024/may/10/rudy-giuliani-suspended-radio
,/us-news/article/2024/may/10/northern-lights-severe-storm
ScienceNorthern lights dazzle over UK and Europe,/science/article/2024/may/11/northern-lights-dazzle-over-uk-and-europe
,/us-news/article/2024/may/10/louisiana-supreme-court-child-sexual-abuse-lawsuit-case
,/us-news/article/2024/may/10/steve-bannon-january-6-appeal-conviction
,/technology/article/2024/may/10/tesla-protest-germany-factory
,/us-news/article/2024/may/10/kristi-noem-dog-abigail-disney
,/football/article/2024/may/10/kylian-mbappe-announces-leaving-psg
,/world/article/2024/may/10/peru-president-corruption-investigation-rolex
