headline,url
US  Over 100m Americans urged to stay indoors over extreme heat and humidity ,https://www.theguardian.com/us-news/2022/jun/14/extreme-heat-humidity-100m-americans-stay-indoors
Over 100m Americans urged to stay indoors over extreme heat and humidity,https://www.theguardian.com/us-news/2022/jun/14/extreme-heat-humidity-100m-americans-stay-indoors
Surveillance  US defense contractor in talks to take over NSO Group’s hacking technology ,https://www.theguardian.com/world/2022/jun/14/nso-group-pegasus-us-l3harris
US defense contractor in talks to take over NSO Group’s hacking technology,https://www.theguardian.com/world/2022/jun/14/nso-group-pegasus-us-l3harris
Brazil  Envoy apologises to Dom Phillips’ family for saying bodies had been found  ,https://www.theguardian.com/world/2022/jun/14/brazil-embassy-dom-phillips-bruno-pereira-bodies-incorrect-claim
Funai Brazil Indigenous agency staff strike over Bruno Pereira disappearance,https://www.theguardian.com/world/2022/jun/14/brazil-indigenous-agency-staff-strike-over-response-to-disappearance-of-bruno-pereira
Funai Brazil Indigenous agency staff strike over Bruno Pereira disappearance,https://www.theguardian.com/world/2022/jun/14/brazil-indigenous-agency-staff-strike-over-response-to-disappearance-of-bruno-pereira
Envoy apologises to Dom Phillips’ family for saying bodies had been found ,https://www.theguardian.com/world/2022/jun/14/brazil-embassy-dom-phillips-bruno-pereira-bodies-incorrect-claim
Amber Heard  Spokesperson denies actor has been cut from Aquaman sequel ,https://www.theguardian.com/film/2022/jun/15/amber-heard-spokesperson-denies-actor-has-been-cut-from-aquaman-sequel
Spokesperson denies actor has been cut from Aquaman sequel,https://www.theguardian.com/film/2022/jun/15/amber-heard-spokesperson-denies-actor-has-been-cut-from-aquaman-sequel
Donald Trump  Ex-president loses late bid to avoid testifying in New York fraud investigation ,https://www.theguardian.com/us-news/2022/jun/14/trump-new-york-investigation-testimony-court-ruling
Ex-president loses late bid to avoid testifying in New York fraud investigation,https://www.theguardian.com/us-news/2022/jun/14/trump-new-york-investigation-testimony-court-ruling
Arizona wildfires  Intense conditions send plumes of smoke billowing to the sky ,https://www.theguardian.com/world/2022/jun/14/arizona-wildfires-pipeline-fire-evacuations-latest
Intense conditions send plumes of smoke billowing to the sky,https://www.theguardian.com/world/2022/jun/14/arizona-wildfires-pipeline-fire-evacuations-latest
Alexei Navalny  Opposition leader reportedly moved to high-security prison in Russia ,https://www.theguardian.com/world/2022/jun/14/alexei-navalny-has-gone-missing-from-russian-prison-say-allies
Opposition leader reportedly moved to high-security prison in Russia,https://www.theguardian.com/world/2022/jun/14/alexei-navalny-has-gone-missing-from-russian-prison-say-allies
Press freedom  Haze Fan: China says Bloomberg staffer released on bail earlier this year ,https://www.theguardian.com/media/2022/jun/15/haze-fan-china-says-bloomberg-staffer-released-on-bail-earlier-this-year
Haze Fan: China says Bloomberg staffer released on bail earlier this year,https://www.theguardian.com/media/2022/jun/15/haze-fan-china-says-bloomberg-staffer-released-on-bail-earlier-this-year
UK  Rwanda asylum flight cancelled after 11th-hour ECHR intervention ,https://www.theguardian.com/uk-news/2022/jun/14/european-court-humam-right-makes-11th-hour-intervention-in-rwanda-asylum-seeker-plan
Rwanda asylum flight cancelled after 11th-hour ECHR intervention,https://www.theguardian.com/uk-news/2022/jun/14/european-court-humam-right-makes-11th-hour-intervention-in-rwanda-asylum-seeker-plan
Omicron  People who caught Covid in first wave get ‘no immune boost’ – study ,https://www.theguardian.com/world/2022/jun/14/people-who-caught-covid-in-first-wave-get-no-immune-boost-from-omicron
People who caught Covid in first wave get ‘no immune boost’ – study,https://www.theguardian.com/world/2022/jun/14/people-who-caught-covid-in-first-wave-get-no-immune-boost-from-omicron
Uber and Lyft  Blow to companies as top Massachusetts court blocks ballot question ,https://www.theguardian.com/us-news/2022/jun/14/uber-lyft-massachusetts-voter-ballot-measure
Blow to companies as top Massachusetts court blocks ballot question,https://www.theguardian.com/us-news/2022/jun/14/uber-lyft-massachusetts-voter-ballot-measure
