headline,url
,/us-news/2023/dec/15/rudy-giuliani-pay-damages-election-workers-defamation-trial
Rudy Giuliani defamation trialKey moments at a glance,/us-news/2023/dec/15/rudy-giuliani-defamation-trial-verdict-what-to-know
,/tv-and-radio/2023/dec/15/matthew-perry-cause-of-death-ketamine-autopsy
,/world/2023/dec/15/israeli-military-says-its-troops-shot-and-killed-three-hostages-by-mistake
LiveIsrael-Gaza war: Netanyahu says he is ‘in deep sorrow’ over accidental Israeli hostage deaths,/world/live/2023/dec/15/israel-gaza-war-live-updates-hamas-us-official-palestine-mahmoud-abbas-hostage-body-recovered
IsraelNetanyahu says they will open aid crossing into Gaza Strip,/world/2023/dec/15/jake-sullivan-mahmoud-abbas-discuss-future-plans-gaza-strip
Bernie SandersSenator demands answers on Israel’s ‘indiscriminate’ Gaza bombing,/us-news/2023/dec/15/bernie-sanders-israel-bombing-resolution-gaza
,/business/2023/dec/15/usps-job-layoff-mail-service-delay-louis-dejoy
,/law/2023/dec/15/neil-gorsuch-us-supreme-court-dobbs-abortion
,/us-news/2023/dec/15/former-pennsylvania-mayor-imprisoned-shooting-pokemon-go
,/us-news/2023/dec/15/biden-lbj-moment-cornel-west
,/us-news/2023/dec/15/classified-russia-documents-missing-trump
,/us-news/2023/dec/15/mark-meadows-georgia-election-interference-case-appeals-court
,/us-news/2023/dec/15/comedian-kenny-deforest-dead-new-york-bike-accident
,/us-news/2023/dec/15/satanic-temple-vandalism-iowa-state-capitol
