headline,url
US Capitol attack  Capitol panel to investigate Trump call to Willard hotel in hours before attack ,https://www.theguardian.com/us-news/2021/dec/27/capitol-attack-panel-investigate-trump-call-willard-hotel-before-assault
Court Rioter asks judge to let him use dating websites,https://www.theguardian.com/us-news/2021/dec/27/capitol-rioter-thomas-sibick-assault-michael-fanone
Democracy under attack How Republicans make it harder to vote,https://www.theguardian.com/us-news/2021/dec/27/democracy-under-attack-trump-republicans
"Experts Trump could face charges, legal experts say ",https://www.theguardian.com/us-news/2021/dec/24/donald-trump-charges-capitol-attack-obstruct-congress
Court Rioter asks judge to let him use dating websites,https://www.theguardian.com/us-news/2021/dec/27/capitol-rioter-thomas-sibick-assault-michael-fanone
Democracy under attack How Republicans make it harder to vote,https://www.theguardian.com/us-news/2021/dec/27/democracy-under-attack-trump-republicans
"Experts Trump could face charges, legal experts say ",https://www.theguardian.com/us-news/2021/dec/24/donald-trump-charges-capitol-attack-obstruct-congress
Capitol panel to investigate Trump call to Willard hotel in hours before attack,https://www.theguardian.com/us-news/2021/dec/27/capitol-attack-panel-investigate-trump-call-willard-hotel-before-assault
Coronavirus  Joe Biden says US Covid surge should be ‘a source of concern but not panic’ ,https://www.theguardian.com/world/2021/dec/27/fauci-covid-coronavirus-omicron-new-years-eve
Joe Biden says US Covid surge should be ‘a source of concern but not panic’,https://www.theguardian.com/world/2021/dec/27/fauci-covid-coronavirus-omicron-new-years-eve
‘This used to be a great job’  US truckers driven down by long hours and low pay ,https://www.theguardian.com/business/2021/dec/27/us-truck-drivers-economy-pay-conditions
US truckers driven down by long hours and low pay,https://www.theguardian.com/business/2021/dec/27/us-truck-drivers-economy-pay-conditions
US west  Record snowfall and heavy rains lash west coast from Oregon to southern California  ,https://www.theguardian.com/world/2021/dec/27/record-snowfall-heavy-rains-blanketed-west-coast
Record snowfall and heavy rains lash west coast from Oregon to southern California ,https://www.theguardian.com/world/2021/dec/27/record-snowfall-heavy-rains-blanketed-west-coast
Los Angeles  Police to release video in police killing of 14-old-girl in clothing store ,https://www.theguardian.com/us-news/2021/dec/27/los-angeles-police-burlington-killing-video
Police to release video in police killing of 14-old-girl in clothing store,https://www.theguardian.com/us-news/2021/dec/27/los-angeles-police-burlington-killing-video
New Orleans  Sumatran orangutan at zoo gives birth to healthy male infant ,https://www.theguardian.com/world/2021/dec/27/sumatran-orangutan-gives-birth-new-orleans-zoo
Sumatran orangutan at zoo gives birth to healthy male infant,https://www.theguardian.com/world/2021/dec/27/sumatran-orangutan-gives-birth-new-orleans-zoo
Virginia  Crews find second apparent 1887 time capsule under Robert E Lee statue ,https://www.theguardian.com/us-news/2021/dec/27/crews-find-second-apparent-1887-time-capsule-under-robert-e-lee-statue
Crews find second apparent 1887 time capsule under Robert E Lee statue,https://www.theguardian.com/us-news/2021/dec/27/crews-find-second-apparent-1887-time-capsule-under-robert-e-lee-statue
UK  Trump golf resorts claimed at least $4.5m in furlough support ,https://www.theguardian.com/uk-news/2021/dec/27/donald-trump-golf-resorts-claimed-at-least-33m-in-uk-furlough-support
Trump golf resorts claimed at least $4.5m in furlough support,https://www.theguardian.com/uk-news/2021/dec/27/donald-trump-golf-resorts-claimed-at-least-33m-in-uk-furlough-support
Thomas Lovejoy  Biologist who championed biodiversity dies at age 80 ,https://www.theguardian.com/environment/2021/dec/27/thomas-lovejoy-conservation-biologist-dies-80
Biologist who championed biodiversity dies at age 80,https://www.theguardian.com/environment/2021/dec/27/thomas-lovejoy-conservation-biologist-dies-80
"Film  Jean-Marc Vallée, director of Dallas Buyers Club, dies aged 58 ",https://www.theguardian.com/film/2021/dec/27/jean-marc-vallee-director-dead-dallas-buyers-club-wild-big-little-lies
"Jean-Marc Vallée, director of Dallas Buyers Club, dies aged 58",https://www.theguardian.com/film/2021/dec/27/jean-marc-vallee-director-dead-dallas-buyers-club-wild-big-little-lies
