headline,url
,/business/2025/mar/10/trump-tariffs-stock-markets
CanadaOntario sets 25% surcharge on energy exports to US  to counter Trump tariffs,/world/2025/mar/10/ontario-canada-trump-tariffs
"Trump tariffsTrump tariffs policy ‘misguided’, ex-adviser says",/us-news/2025/mar/10/trump-tariffs-economy-stephen-moore
"US economyRisk of ‘Trumpcession’ rising, economists say ",/business/2025/mar/10/risk-of-trumpcession-rising-economists-say-as-global-markets-fall-donald-trump
,/us-news/2025/mar/10/palestinian-activist-columbia-arrest-ice
TrumpTrump calls arrest of Palestinian activist Mahmoud Khalil ‘first of many to come’,/us-news/2025/mar/10/trump-arrest-palestinian-activist-mahmoud-khalil
,/world/2025/mar/10/us-and-ukraine-officials-arrive-in-saudi-arabia-for-talks-to-repair-ties
UkraineRussian forces threaten border in effort to push Ukrainian army out of Kursk,/world/2025/mar/10/russian-forces-threaten-border-in-effort-to-push-ukrainian-army-out-of-kursk
,/us-news/2025/mar/10/rfk-jr-kennedy-health-fda-trump
,/us-news/2025/mar/10/menendez-brothers-la-district-attorney
,/us-news/2025/mar/10/us-self-deport-app-cbp-home-immigration
,/us-news/2025/mar/10/january-6-pardon-fbi-murder-plot
,/world/2025/mar/10/pope-francis-no-longer-in-immediate-danger-vatican-says
,/environment/2025/mar/10/microplastics-hinder-plant-photosynthesis-study-finds-threatening-millions-with-starvation
,/media/2025/mar/10/washington-post-ruth-marcus-resigns
