headline,url
,/us-news/2024/dec/11/fbi-director-christopher-wray-resign
Joe BidenBiden says he was ‘stupid’ not to sign Covid stimulus checks as Trump did,/us-news/2024/dec/11/biden-regrets-not-signing-covid-stimulus-checks
Joe BidenBiden says he was ‘stupid’ not to sign Covid stimulus checks as Trump did,/us-news/2024/dec/11/biden-regrets-not-signing-covid-stimulus-checks
,/us-news/2024/dec/11/missing-hawaii-woman-hannah-kobayashi-found-safe
,/world/2024/dec/11/no-pardons-for-prison-torturers-syria-hts-rebel-leader
SyriaIslamist groups from across the world congratulate HTS on victory in Syria,/world/2024/dec/11/islamist-groups-from-across-the-world-congratulate-hts-on-victory-in-syria
"Middle EastAssad downfall was planned by US and Israel, claims Iran’s supreme leader",/world/2024/dec/11/iran-supreme-leader-khamanei-assad-syria-downfall-us-israel-plan-claim
,/us-news/2024/dec/11/malibu-wildfire-evacuation-celebrity-mansions
,/us-news/2024/dec/11/americans-living-with-diseases-health-study
,/us-news/2024/dec/11/new-york-police-us-healthcare-hit-list
,/us-news/2024/dec/11/montana-blocks-ban-gender-affirming-care-trans-minors
,/world/2024/dec/11/death-feels-imminent-for-96-of-children-in-gaza-study-finds
,/us-news/2024/dec/11/rapper-nba-youngboy-prison-sentence
,/world/2024/dec/11/brazilian-president-lula-recovering-intracranial-surgery
,/media/2024/dec/12/journalists-second-strike-proposed-deal-sell-observer-tortoise
