headline,url
,/us-news/2024/nov/28/trump-victory-election-forecast
USTrump’s Ukraine envoy pick proposed forcing peace talks by withdrawing US weapons,/us-news/2024/nov/28/trump-keith-kellogg-russia-ukraine
Donald TrumpMark Zuckerberg dines with Trump at Mar-a-Lago despite former feud,/technology/2024/nov/28/mark-zuckerberg-trump
USTrump Pentagon pick Pete Hegseth’s books foreground anti-Muslim rhetoric,/us-news/2024/nov/28/pete-hegseth-trump-anti-muslim-book
,/technology/2024/nov/28/elon-musk-cfpb-trump
,/world/2024/nov/28/sheinbaum-trump-mexico-tariffs
In 30 secondsWhat are tariffs and how do they work ,/world/2024/nov/29/what-are-tariffs-and-how-do-they-work-explained-in-30-seconds
,/world/2024/nov/28/baby-bouncer-helps-pick-up-poorly-penguin-so-she-can-learn-to-stand-again
,/world/2024/nov/29/ukraine-war-briefing-zelenskyy-says-massive-attack-by-russia-is-despicable-escalation
,/world/2024/nov/29/spain-paid-climate-leave-floods
,/us-news/2024/nov/28/bomb-threats-target-democratic-congress-members-from-connecticut
,/science/2024/nov/28/footprints-in-kenya-show-distant-relatives-of-modern-humans-coexisted
,/uk-news/2024/nov/28/sophisticated-uk-spy-ring-allegedly-passed-secrets-to-russia-for-three-years
,/world/2024/nov/28/south-west-france-sweltered-in-269c-november-night-time-heat
