headline,url
"Student loans  Biden unveils plan to cancel $10,000 in debt for millions ",https://www.theguardian.com/us-news/2022/aug/24/joe-biden-us-student-loan-debt-cancellation
Student loan forgiveness What you need to know ,https://www.theguardian.com/money/2022/aug/24/student-loan-forgiveness-who-qualifies-pell-amount
Student loan forgiveness What you need to know ,https://www.theguardian.com/money/2022/aug/24/student-loan-forgiveness-who-qualifies-pell-amount
"Biden unveils plan to cancel $10,000 in debt for millions",https://www.theguardian.com/us-news/2022/aug/24/joe-biden-us-student-loan-debt-cancellation
Ukraine  At least 22 killed in Russian strike on rail station on Ukraine’s independence day ,https://www.theguardian.com/world/2022/aug/24/at-least-15-killed-in-russian-strike-on-rail-station-on-ukraines-independence-day
At least 22 killed in Russian strike on rail station on Ukraine’s independence day,https://www.theguardian.com/world/2022/aug/24/at-least-15-killed-in-russian-strike-on-rail-station-on-ukraines-independence-day
Democrats  Hopes rise for midterms amid backlash over abortion access ,https://www.theguardian.com/us-news/2022/aug/24/democrats-midterms-abortion-pat-ryan
Trump Ex-president appears to concede he illegally kept documents,https://www.theguardian.com/us-news/2022/aug/23/trump-illegal-documents-fbi-mar-a-lago
Trump Ex-president appears to concede he illegally kept documents,https://www.theguardian.com/us-news/2022/aug/23/trump-illegal-documents-fbi-mar-a-lago
Hopes rise for midterms amid backlash over abortion access,https://www.theguardian.com/us-news/2022/aug/24/democrats-midterms-abortion-pat-ryan
Texas school shooting  Uvalde police chief fired for fumbled response to massacre ,https://www.theguardian.com/us-news/2022/aug/24/uvalde-shooting-police-chief-pete-arredondo-fired
Uvalde police chief fired for fumbled response to massacre,https://www.theguardian.com/us-news/2022/aug/24/uvalde-shooting-police-chief-pete-arredondo-fired
‘Politics can be nasty’  Fetterman hits back at Oz for ‘vegetable’ remark ,https://www.theguardian.com/us-news/2022/aug/24/john-fetterman-dr-oz-pennsylvania-stroke-vegetables
Fetterman hits back at Oz for ‘vegetable’ remark,https://www.theguardian.com/us-news/2022/aug/24/john-fetterman-dr-oz-pennsylvania-stroke-vegetables
"Ghislaine Maxwell  Law firm sues socialite, saying it’s owed $878,000 for defense ",https://www.theguardian.com/us-news/2022/aug/24/ghislaine-maxwell-law-firm-lawsuit
"Law firm sues socialite, saying it’s owed $878,000 for defense",https://www.theguardian.com/us-news/2022/aug/24/ghislaine-maxwell-law-firm-lawsuit
"Prisons  Nearly 50,000 people held in solitary confinement in US – report ",https://www.theguardian.com/us-news/2022/aug/24/us-solitary-confinement-prisons
"Nearly 50,000 people held in solitary confinement in US – report",https://www.theguardian.com/us-news/2022/aug/24/us-solitary-confinement-prisons
Batgirl  ‘Secret’ screenings of cancelled movie being held by studio – reports ,https://www.theguardian.com/film/2022/aug/25/secret-screenings-of-cancelled-batgirl-movie-being-held-by-studio-reports
‘Secret’ screenings of cancelled movie being held by studio – reports,https://www.theguardian.com/film/2022/aug/25/secret-screenings-of-cancelled-batgirl-movie-being-held-by-studio-reports
Covid  Trump officials tried to ‘bully’ FDA over treatments – House panel ,https://www.theguardian.com/world/2022/aug/24/trump-white-house-covid-fda-pandemic-hydroxychloroquine
Trump officials tried to ‘bully’ FDA over treatments – House panel,https://www.theguardian.com/world/2022/aug/24/trump-white-house-covid-fda-pandemic-hydroxychloroquine
Canada  US to extradite writer accused of faking death and kidnapping son ,https://www.theguardian.com/world/2022/aug/24/us-extradite-canadian-writer-dawn-walker-faked-death
US to extradite writer accused of faking death and kidnapping son,https://www.theguardian.com/world/2022/aug/24/us-extradite-canadian-writer-dawn-walker-faked-death
Finland  Under-fire PM Sanna Marin says even politicians need fun ,https://www.theguardian.com/world/2022/aug/24/finnish-pm-sanna-marin-says-even-politicians-need-joy-light-and-fun
Under-fire PM Sanna Marin says even politicians need fun,https://www.theguardian.com/world/2022/aug/24/finnish-pm-sanna-marin-says-even-politicians-need-joy-light-and-fun
