headline,url
Capitol attack  Texas man convicted for role in January 6 riot in landmark trial ,https://www.theguardian.com/us-news/2022/mar/08/jury-trial-texas-man-capitol-riot
Proud Boys Leader arrested on conspiracy charge,https://www.theguardian.com/us-news/2022/mar/08/enrique-tarrio-proud-boys-leader-arrested-us-capitol-attack-conspiracy
Proud Boys Leader arrested on conspiracy charge,https://www.theguardian.com/us-news/2022/mar/08/enrique-tarrio-proud-boys-leader-arrested-us-capitol-attack-conspiracy
Texas man convicted for role in January 6 riot in landmark trial,https://www.theguardian.com/us-news/2022/mar/08/jury-trial-texas-man-capitol-riot
Elon Musk  Tesla CEO seeks to end US restrictions on his tweets  ,https://www.theguardian.com/technology/2022/mar/08/elon-musk-seeks-end-us-restrictions-tweets
Tesla CEO seeks to end US restrictions on his tweets ,https://www.theguardian.com/technology/2022/mar/08/elon-musk-seeks-end-us-restrictions-tweets
‘Constantly afraid’  Immigrants on life under the US government’s eye ,https://www.theguardian.com/us-news/2022/mar/08/us-immigrants-isap-ice-bi-ankle-monitor
Immigrants on life under the US government’s eye,https://www.theguardian.com/us-news/2022/mar/08/us-immigrants-isap-ice-bi-ankle-monitor
Guns and lies  A father used a ghost gun to kill his three daughters. It’s a sign of a growing crisis ,https://www.theguardian.com/us-news/2022/mar/08/a-father-used-a-ghost-gun-to-kill-his-three-daughters-its-a-sign-of-a-growing-crisis
A father used a ghost gun to kill his three daughters. It’s a sign of a growing crisis,https://www.theguardian.com/us-news/2022/mar/08/a-father-used-a-ghost-gun-to-kill-his-three-daughters-its-a-sign-of-a-growing-crisis
Oil  Saudi Arabia and UAE leaders ‘decline calls with Biden’ amid fears of price spike ,https://www.theguardian.com/us-news/2022/mar/09/saudi-arabia-and-uae-leaders-decline-calls-with-biden-amid-fears-of-oil-price-spike
Saudi Arabia and UAE leaders ‘decline calls with Biden’ amid fears of price spike,https://www.theguardian.com/us-news/2022/mar/09/saudi-arabia-and-uae-leaders-decline-calls-with-biden-amid-fears-of-oil-price-spike
Coronavirus  Florida vaccine plan for children denounced as ‘irresponsible and reckless’ ,https://www.theguardian.com/us-news/2022/mar/08/florida-children-vaccination-coronavirus
Florida vaccine plan for children denounced as ‘irresponsible and reckless’,https://www.theguardian.com/us-news/2022/mar/08/florida-children-vaccination-coronavirus
New York  Brush fires at Central Park investigated as arson ,https://www.theguardian.com/us-news/2022/mar/08/brush-fires-new-york-city-central-park-investigated-arson
Brush fires at Central Park investigated as arson,https://www.theguardian.com/us-news/2022/mar/08/brush-fires-new-york-city-central-park-investigated-arson
Prince Andrew  Judge dismisses case after royal and accuser agree on settlement ,https://www.theguardian.com/uk-news/2022/mar/08/prince-andrew-virginia-giuffre-accuser-lawsuit-settlement
Judge dismisses case after royal and accuser agree on settlement,https://www.theguardian.com/uk-news/2022/mar/08/prince-andrew-virginia-giuffre-accuser-lawsuit-settlement
‘Don’t say gay’ bill  Florida Senate passes legislation marginalizing LGBTQ+ people ,https://www.theguardian.com/world/2022/mar/08/dont-say-gay-bill-florida-senate-lgbtq
Florida Senate passes legislation marginalizing LGBTQ+ people,https://www.theguardian.com/world/2022/mar/08/dont-say-gay-bill-florida-senate-lgbtq
Obamacare  Senator forced to backtrack after saying Republicans will repeal Affordable Care Act ,https://www.theguardian.com/us-news/2022/mar/08/obamacare-senator-ron-johnson-republican-affordable-care-act
Senator forced to backtrack after saying Republicans will repeal Affordable Care Act,https://www.theguardian.com/us-news/2022/mar/08/obamacare-senator-ron-johnson-republican-affordable-care-act
Spiders  Huge invasive arachnids native to Asia expected to spread along US east coast ,https://www.theguardian.com/us-news/2022/mar/08/invasive-joro-spider-us-east-coast
Huge invasive arachnids native to Asia expected to spread along US east coast,https://www.theguardian.com/us-news/2022/mar/08/invasive-joro-spider-us-east-coast
