headline,url
,/us-news/2024/oct/03/liz-cheney-kamala-harris-wisconsin
MichiganTrump vows to make Michigan ‘car capital of world again’ at campaign rally,/us-news/2024/oct/03/donald-trump-michigan-rally-car-industry
US elections 2024Major US firefighter union declines to endorse Trump or Harris,/us-news/2024/oct/03/election-fire-union-trump-harris
US voting rightsRepublican former election clerk jailed for nine years over voter interference,/us-news/2024/oct/03/tina-peters-election-colorado
,/us-news/2024/oct/03/dock-workers-ports-strike-deal
RevealedCEO at heart of strike made crude attacks on Biden and Democrats,/business/2024/oct/03/port-strike-usmx-biden-democrats
,/us-news/2024/oct/03/hurricane-helene-twin-babies-died
Hurricane HeleneMore than 200 dead amid search for missing people,/us-news/2024/oct/03/hurricane-helene-death-toll-power-outages
"Georgia‘People are giving, sharing’: Augusta comes together as Kamala Harris surveys damage",/us-news/2024/oct/03/kamala-harris-augusta-georgia-hurricane-helene
,/music/2024/oct/04/bruce-springsteen-endorses-kamala-harris-for-president-while-criticising-dangerous-trump
,/us-news/2024/oct/03/menendez-brothers-los-angeles
,/us-news/2024/oct/03/tyre-nichols-verdict-police-officers-memphis
,/us-news/2024/oct/03/garth-brooks-sexual-assault-lawsuit
,/world/2024/oct/03/yazidi-woman-islamic-state-freed-gaza-iraq
,/technology/2024/oct/03/elon-musk-rightwing-political-donations
,/us-news/2024/oct/03/georgia-biden-student-loan-lawsuit
,/science/2024/oct/03/asteroid-that-eradicated-dinosaurs-not-a-one-off-say-scientists
