headline,url
 ‘His heart is broken’  Buffalo mourns shooting victims as first funeral held ,https://www.theguardian.com/us-news/2022/may/20/buffalo-shooting-funeral-victims
FBI Bureau 'failing to address white supremacist violence',https://www.theguardian.com/us-news/2022/may/20/fbi-white-supremacist-violence-michael-german
Payton Gendron Suspect in attack heckled as ‘coward’ in court,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-suspect-court-hearing-new-york
Buffalo  911 dispatcher allegedly hung up during shooting call,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-911-dispatcher
FBI Bureau 'failing to address white supremacist violence',https://www.theguardian.com/us-news/2022/may/20/fbi-white-supremacist-violence-michael-german
Payton Gendron Suspect in attack heckled as ‘coward’ in court,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-suspect-court-hearing-new-york
Buffalo  911 dispatcher allegedly hung up during shooting call,https://www.theguardian.com/us-news/2022/may/19/buffalo-shooting-911-dispatcher
Buffalo mourns shooting victims as first funeral held,https://www.theguardian.com/us-news/2022/may/20/buffalo-shooting-funeral-victims
"Trump  Ex-president pays $110,000 in fines after being held in contempt of court ",https://www.theguardian.com/us-news/2022/may/20/trump-pays-fine-contempt
"Ex-president pays $110,000 in fines after being held in contempt of court",https://www.theguardian.com/us-news/2022/may/20/trump-pays-fine-contempt
Ginni Thomas  Justice's wife reportedly urged Arizona Republicans to overturn 2020 result ,https://www.theguardian.com/us-news/2022/may/20/ginni-thomas-2020-election-arizona-emails
Justice's wife reportedly urged Arizona Republicans to overturn 2020 result,https://www.theguardian.com/us-news/2022/may/20/ginni-thomas-2020-election-arizona-emails
"Climate crisis  Drought, heat and extreme wind bring ‘explosive fire behavior’ to US  ",https://www.theguardian.com/world/2022/may/20/wildfires-us-new-mexico-texas-colorado
"Drought, heat and extreme wind bring ‘explosive fire behavior’ to US ",https://www.theguardian.com/world/2022/may/20/wildfires-us-new-mexico-texas-colorado
US immigration  Judge blocks Biden plan to lift Trump-era restrictions on asylum seekers ,https://www.theguardian.com/us-news/2022/may/20/us-immigration-title-42-biden-judge
Judge blocks Biden plan to lift Trump-era restrictions on asylum seekers,https://www.theguardian.com/us-news/2022/may/20/us-immigration-title-42-biden-judge
India  Wheat farmers count cost of 40C heat that evokes ‘deserts of Rajasthan’ ,https://www.theguardian.com/world/2022/may/21/india-wheat-farmers-40c-heat-food-security
Wheat farmers count cost of 40C heat that evokes ‘deserts of Rajasthan’,https://www.theguardian.com/world/2022/may/21/india-wheat-farmers-40c-heat-food-security
Weather  Historic heatwave poised to hit dozens of US states this weekend ,https://www.theguardian.com/us-news/2022/may/20/us-heatwave-weekend-temperatures-climate-crisis
Historic heatwave poised to hit dozens of US states this weekend,https://www.theguardian.com/us-news/2022/may/20/us-heatwave-weekend-temperatures-climate-crisis
Covid  Hospitalizations rising in US as vaccine rates for children lag ,https://www.theguardian.com/world/2022/may/20/covid-cases-hospitalizations-rising-vaccine-children-us
Hospitalizations rising in US as vaccine rates for children lag,https://www.theguardian.com/world/2022/may/20/covid-cases-hospitalizations-rising-vaccine-children-us
‘It was disgusting’  Rebel Wilson claims male co-star sexually harassed her ,https://www.theguardian.com/film/2022/may/20/rebel-wilson-male-co-star-sexually-harassed-her-interview
Rebel Wilson claims male co-star sexually harassed her,https://www.theguardian.com/film/2022/may/20/rebel-wilson-male-co-star-sexually-harassed-her-interview
China  Ancient forest found at bottom of huge sinkhole ,https://www.theguardian.com/environment/2022/may/20/ancient-forest-found-bottom-huge-sinkhole-china-guangxi
Ancient forest found at bottom of huge sinkhole,https://www.theguardian.com/environment/2022/may/20/ancient-forest-found-bottom-huge-sinkhole-china-guangxi
