headline,url
"January 6 hearings  Aides repeatedly told Trump fraud claims were baseless, panel told ",https://www.theguardian.com/us-news/2022/jun/13/jan-6-house-committee-second-hearing-conspiracy-theories
Giuliani 'Inebriated’ lawyer urged Trump to falsely claim victory,https://www.theguardian.com/us-news/2022/jun/13/giuliani-inebriated-trump-falsely-claim-victory-election-night
Merrick Garland Attorney general feels pressure to investigate Trump,https://www.theguardian.com/us-news/2022/jun/13/merrick-garland-trump-january-6-capitol-attack
"Big lie Despite panel's efforts, the myth rages on ",https://www.theguardian.com/us-news/2022/jun/13/trump-big-lie-january-6-hearing
Giuliani 'Inebriated’ lawyer urged Trump to falsely claim victory,https://www.theguardian.com/us-news/2022/jun/13/giuliani-inebriated-trump-falsely-claim-victory-election-night
Merrick Garland Attorney general feels pressure to investigate Trump,https://www.theguardian.com/us-news/2022/jun/13/merrick-garland-trump-january-6-capitol-attack
"Big lie Despite panel's efforts, the myth rages on ",https://www.theguardian.com/us-news/2022/jun/13/trump-big-lie-january-6-hearing
"Aides repeatedly told Trump fraud claims were baseless, panel told",https://www.theguardian.com/us-news/2022/jun/13/jan-6-house-committee-second-hearing-conspiracy-theories
Brazil  Bolsonaro says ‘something wicked’ done to Dom Phillips and Bruno Pereira ,https://www.theguardian.com/world/2022/jun/13/dom-phillips-bruno-pereira-bodies-found-brazil
The writer and the activist How Dom Phillips and Bruno Pereira bonded over the Amazon,https://www.theguardian.com/world/2022/jun/13/dom-phillips-bruno-pereira-brazil-amazon-friendship
The writer and the activist How Dom Phillips and Bruno Pereira bonded over the Amazon,https://www.theguardian.com/world/2022/jun/13/dom-phillips-bruno-pereira-brazil-amazon-friendship
Bolsonaro says ‘something wicked’ done to Dom Phillips and Bruno Pereira,https://www.theguardian.com/world/2022/jun/13/dom-phillips-bruno-pereira-bodies-found-brazil
Live  NBA finals Game 5: Boston Celtics v Golden State Warriors ,https://www.theguardian.com/sport/live/2022/jun/13/nba-finals-game-5-boston-celtics-v-golden-state-warriors-live
Game 5 Celtics scramble to stop Stephen Curry in the finals,https://www.theguardian.com/sport/2022/jun/13/celtics-scramble-to-stop-stephen-curry-as-game-5-of-nba-finals-looms
Game 5 Celtics scramble to stop Stephen Curry in the finals,https://www.theguardian.com/sport/2022/jun/13/celtics-scramble-to-stop-stephen-curry-as-game-5-of-nba-finals-looms
NBA finals Game 5: Boston Celtics v Golden State Warriors,https://www.theguardian.com/sport/live/2022/jun/13/nba-finals-game-5-boston-celtics-v-golden-state-warriors-live
Yellowstone national park  Record flooding and mudslides force closure of US park ,https://www.theguardian.com/environment/2022/jun/13/yellowstone-national-park-closure-flooding-mudslides
Record flooding and mudslides force closure of US park,https://www.theguardian.com/environment/2022/jun/13/yellowstone-national-park-closure-flooding-mudslides
Brexit  UK risks EU trade war as Northern Ireland protocol bill is published ,https://www.theguardian.com/uk-news/2022/jun/13/uk-risks-brexit-eu-trade-war-as-northern-ireland-protocol-bill-is-published
UK risks EU trade war as Northern Ireland protocol bill is published,https://www.theguardian.com/uk-news/2022/jun/13/uk-risks-brexit-eu-trade-war-as-northern-ireland-protocol-bill-is-published
Markets  Global markets plunge as Fed mulls biggest rate rise in decades ,https://www.theguardian.com/business/2022/jun/13/wall-street-stock-markets-bear-market
Global markets plunge as Fed mulls biggest rate rise in decades,https://www.theguardian.com/business/2022/jun/13/wall-street-stock-markets-bear-market
Bernie Sanders  Senator skewers Republican critic of ‘full-on socialism’ in Fox debate ,https://www.theguardian.com/us-news/2022/jun/13/bernie-sanders-lindsey-graham-republicans-fox-news-debate
Senator skewers Republican critic of ‘full-on socialism’ in Fox debate,https://www.theguardian.com/us-news/2022/jun/13/bernie-sanders-lindsey-graham-republicans-fox-news-debate
Toronto  ‘Incel’ who killed 11 in van murders sentenced to life in prison ,https://www.theguardian.com/world/2022/jun/13/toronto-van-murders-court-victim-2018-attack
‘Incel’ who killed 11 in van murders sentenced to life in prison,https://www.theguardian.com/world/2022/jun/13/toronto-van-murders-court-victim-2018-attack
California  Group of men storm Drag Queen Story Hour in possible hate crime ,https://www.theguardian.com/us-news/2022/jun/13/drag-queen-event-stormed-men-believed-proud-boys-group-california
Group of men storm Drag Queen Story Hour in possible hate crime,https://www.theguardian.com/us-news/2022/jun/13/drag-queen-event-stormed-men-believed-proud-boys-group-california
Burkina Faso  At least 55 killed by militants in latest attack ,https://www.theguardian.com/world/2022/jun/13/at-least-55-killed-by-militants-in-latest-attack-in-burkina-faso
At least 55 killed by militants in latest attack,https://www.theguardian.com/world/2022/jun/13/at-least-55-killed-by-militants-in-latest-attack-in-burkina-faso
Oregon  How to Murder Your Husband writer gets life in prison for husband’s murder  ,https://www.theguardian.com/us-news/2022/jun/13/how-to-your-husband-writer-sentenced
How to Murder Your Husband writer gets life in prison for husband’s murder ,https://www.theguardian.com/us-news/2022/jun/13/how-to-your-husband-writer-sentenced
