headline,url
"Testing, vaccines, sequencing  Experts call for multi-pronged approach to Omicron ",https://www.theguardian.com/world/2021/nov/30/testing-vaccines-sequencing-omricon-experts
Moderna Boss says vaccines may be less effective against variant,https://www.theguardian.com/business/2021/nov/30/moderna-boss-predicts-current-vaccines-may-be-less-effective-against-omicron
Explainer Why Omicron is the most worrying Covid variant yet,https://www.theguardian.com/world/video/2021/nov/30/why-omicron-is-the-most-worrying-covid-variant-yet-video-explainer
Europe Covid variant present 'at least 10 days ago’,https://www.theguardian.com/world/2021/nov/30/omicron-covid-variant-present-in-europe-at-least-10-days-ago
Moderna Boss says vaccines may be less effective against variant,https://www.theguardian.com/business/2021/nov/30/moderna-boss-predicts-current-vaccines-may-be-less-effective-against-omicron
Explainer Why Omicron is the most worrying Covid variant yet,https://www.theguardian.com/world/video/2021/nov/30/why-omicron-is-the-most-worrying-covid-variant-yet-video-explainer
Europe Covid variant present 'at least 10 days ago’,https://www.theguardian.com/world/2021/nov/30/omicron-covid-variant-present-in-europe-at-least-10-days-ago
Experts call for multi-pronged approach to Omicron,https://www.theguardian.com/world/2021/nov/30/testing-vaccines-sequencing-omricon-experts
Michigan  School shooting leaves three students dead and eight others wounded ,https://www.theguardian.com/us-news/2021/nov/30/michigan-school-shooting-oxford
Video Michigan shooting is 'every parent's worst nightmare',https://www.theguardian.com/us-news/video/2021/dec/01/every-parents-worst-nightmare-michigan-school-shooting-leaves-three-students-dead-video
Video Michigan shooting is 'every parent's worst nightmare',https://www.theguardian.com/us-news/video/2021/dec/01/every-parents-worst-nightmare-michigan-school-shooting-leaves-three-students-dead-video
School shooting leaves three students dead and eight others wounded,https://www.theguardian.com/us-news/2021/nov/30/michigan-school-shooting-oxford
Mark Meadows  Trump White House chief of staff to testify before Capitol attack committee ,https://www.theguardian.com/us-news/2021/nov/30/mark-meadows-testify-capitol-attack-trump-white-house
US Capitol attack Trump called aides hours before riot to discuss how to stop Biden victory,https://www.theguardian.com/us-news/2021/nov/30/donald-trump-called-top-aides-capitol-riot-biden
US Capitol attack Trump called aides hours before riot to discuss how to stop Biden victory,https://www.theguardian.com/us-news/2021/nov/30/donald-trump-called-top-aides-capitol-riot-biden
Trump White House chief of staff to testify before Capitol attack committee,https://www.theguardian.com/us-news/2021/nov/30/mark-meadows-testify-capitol-attack-trump-white-house
"Ghislaine Maxwell   Socialite was present when Epstein abused me, accuser testifies ",https://www.theguardian.com/us-news/2021/nov/30/ghislaine-maxwell-trial-jeffrey-epstein-testimony
"Press, protesters, QAnon The scene outside Maxwell’s trial",https://www.theguardian.com/us-news/2021/nov/30/ghislaine-maxwell-trial-scene-new-york
"Press, protesters, QAnon The scene outside Maxwell’s trial",https://www.theguardian.com/us-news/2021/nov/30/ghislaine-maxwell-trial-scene-new-york
"Socialite was present when Epstein abused me, accuser testifies",https://www.theguardian.com/us-news/2021/nov/30/ghislaine-maxwell-trial-jeffrey-epstein-testimony
Tennessee  State declines to act on first complaint under new law banning critical race theory ,https://www.theguardian.com/world/2021/nov/30/tennessee-education-department-declines-to-act-critical-race-theory-complaint
State declines to act on first complaint under new law banning critical race theory,https://www.theguardian.com/world/2021/nov/30/tennessee-education-department-declines-to-act-critical-race-theory-complaint
Alice Sebold   Author apologizes to man cleared of 1981 rape featured in her memoir ,https://www.theguardian.com/us-news/2021/nov/30/alice-sebold-apologizes-1981-rape-anthony-broadwater
Author apologizes to man cleared of 1981 rape featured in her memoir,https://www.theguardian.com/us-news/2021/nov/30/alice-sebold-apologizes-1981-rape-anthony-broadwater
Elizabeth Holmes trial  Former CEO grilled about ex-partner and her knowledge of Theranos’s flaws ,https://www.theguardian.com/technology/2021/nov/30/elizabeth-holmes-theranos-ceo-cross-examination
Former CEO grilled about ex-partner and her knowledge of Theranos’s flaws,https://www.theguardian.com/technology/2021/nov/30/elizabeth-holmes-theranos-ceo-cross-examination
Andrew Cuomo  CNN suspends Chris Cuomo after he helped brother amid sexual harassment reports ,https://www.theguardian.com/media/2021/nov/30/cnn-suspends-chris-cuomo
CNN suspends Chris Cuomo after he helped brother amid sexual harassment reports,https://www.theguardian.com/media/2021/nov/30/cnn-suspends-chris-cuomo
Texas  Man given nine years in prison over $1.6m Covid Lamborghini fraud ,https://www.theguardian.com/us-news/2021/nov/30/texas-man-prison-lamborghini-covid-relief-fraud
Man given nine years in prison over $1.6m Covid Lamborghini fraud,https://www.theguardian.com/us-news/2021/nov/30/texas-man-prison-lamborghini-covid-relief-fraud
Islamic State  Ex-IS member guilty of genocide for chaining up Yazidi girl to die in the sun ,https://www.theguardian.com/world/2021/nov/30/ex-is-member-guilty-of-genocide-for-leaving-yazidi-girl-to-die-in-the-sun
Ex-IS member guilty of genocide for chaining up Yazidi girl to die in the sun,https://www.theguardian.com/world/2021/nov/30/ex-is-member-guilty-of-genocide-for-leaving-yazidi-girl-to-die-in-the-sun
Dr Oz  Celebrity heart surgeon set to run for US Senate as Republican ,https://www.theguardian.com/us-news/2021/nov/30/celebrity-doctor-mehmet-oz-senate-pennsylvania-republican
Celebrity heart surgeon set to run for US Senate as Republican,https://www.theguardian.com/us-news/2021/nov/30/celebrity-doctor-mehmet-oz-senate-pennsylvania-republican
