headline,url
‘We’re not done’  Abortion opponents hold first March for Life since fall of Roe  ,https://www.theguardian.com/world/2023/jan/20/march-for-life-anti-abortion-roe-v-wade-fall
Abortion opponents hold first March for Life since fall of Roe ,https://www.theguardian.com/world/2023/jan/20/march-for-life-anti-abortion-roe-v-wade-fall
New Zealand  Chris Hipkins set to become next prime minister ,https://www.theguardian.com/world/2023/jan/20/chris-hipkins-set-to-become-next-prime-minister-of-new-zealand
Jacinda Ardern Political figures believe abuse and threats contributed to PM’s resignation,https://www.theguardian.com/world/2023/jan/20/jacinda-ardern-speculation-that-abuse-and-threats-contributed-to-resignation
Jacinda Ardern Political figures believe abuse and threats contributed to PM’s resignation,https://www.theguardian.com/world/2023/jan/20/jacinda-ardern-speculation-that-abuse-and-threats-contributed-to-resignation
Chris Hipkins set to become next prime minister,https://www.theguardian.com/world/2023/jan/20/chris-hipkins-set-to-become-next-prime-minister-of-new-zealand
"Biden and Trump  Two very different classified document scandals, explained ",https://www.theguardian.com/us-news/2023/jan/20/classified-documents-biden-trump-explained
"Two very different classified document scandals, explained",https://www.theguardian.com/us-news/2023/jan/20/classified-documents-biden-trump-explained
California  Joshua Tree’s ‘Invisible House’ could be yours for $18m  ,https://www.theguardian.com/us-news/2023/jan/20/joshua-tree-invisible-house-18m
Joshua Tree’s ‘Invisible House’ could be yours for $18m ,https://www.theguardian.com/us-news/2023/jan/20/joshua-tree-invisible-house-18m
Elijah McClain  Officers to enter pleas to charges in death of Black man put in chokehold ,https://www.theguardian.com/us-news/2023/jan/20/elijah-mcclain-death-aurora-colorado-police-officers-chokehold-ketamine
Officers to enter pleas to charges in death of Black man put in chokehold,https://www.theguardian.com/us-news/2023/jan/20/elijah-mcclain-death-aurora-colorado-police-officers-chokehold-ketamine
Julian Assange  Biden accused of hypocrisy as he seeks whistleblower's extradition ,https://www.theguardian.com/media/2023/jan/20/joe-biden-julian-assange-extradition-tribunal
Biden accused of hypocrisy as he seeks whistleblower's extradition,https://www.theguardian.com/media/2023/jan/20/joe-biden-julian-assange-extradition-tribunal
Russia  US to designate Wagner Group as ‘transnational criminal organization’ ,https://www.theguardian.com/us-news/2023/jan/20/us-russia-wagner-group-transnational-criminal-organization
US to designate Wagner Group as ‘transnational criminal organization’,https://www.theguardian.com/us-news/2023/jan/20/us-russia-wagner-group-transnational-criminal-organization
Elon Musk  Tesla CEO tells at trial: ‘Just because I tweet doesn’t mean people believe it’  ,https://www.theguardian.com/technology/2023/jan/20/elon-musk-testify-tesla-trial-2018-tweet
Tesla CEO tells at trial: ‘Just because I tweet doesn’t mean people believe it’ ,https://www.theguardian.com/technology/2023/jan/20/elon-musk-testify-tesla-trial-2018-tweet
Rishi Sunak  UK prime minister fined for not wearing his seatbelt ,https://www.theguardian.com/politics/2023/jan/20/rishi-sunak-fined-for-not-wearing-seatbelt-lancashire-visit-instagram-video-back-moving-car
UK prime minister fined for not wearing his seatbelt,https://www.theguardian.com/politics/2023/jan/20/rishi-sunak-fined-for-not-wearing-seatbelt-lancashire-visit-instagram-video-back-moving-car
Capitol attack  Three active-duty US marines arrested for participating ,https://www.theguardian.com/us-news/2023/jan/20/us-marines-arrested-jan-6-capitol-attack
Three active-duty US marines arrested for participating,https://www.theguardian.com/us-news/2023/jan/20/us-marines-arrested-jan-6-capitol-attack
Canada  Family of Toronto man allegedly killed by teen girls criticizes law keeping identities secret ,https://www.theguardian.com/world/2023/jan/20/toronto-ken-lee-stabbing-death-teen-girls-identities-secret
Family of Toronto man allegedly killed by teen girls criticizes law keeping identities secret,https://www.theguardian.com/world/2023/jan/20/toronto-ken-lee-stabbing-death-teen-girls-identities-secret
