headline,url
"

               Tennessee
                Two Democratic members expelled from state house over gun control protest  ",https://www.theguardian.com/us-news/2023/apr/06/tennessee-gun-control-protest-house-expel-democrats
Two Democratic members expelled from state house over gun control protest,https://www.theguardian.com/us-news/2023/apr/06/tennessee-gun-control-protest-house-expel-democrats
"

               ‘The king has been dethroned’
                Stormy Daniels speaks on Trump indictment  ",https://www.theguardian.com/us-news/2023/apr/06/stormy-daniels-interview-donald-trump-indictment
Stormy Daniels speaks on Trump indictment,https://www.theguardian.com/us-news/2023/apr/06/stormy-daniels-interview-donald-trump-indictment
"

               Clarence Thomas
                Justice faces impeachment calls after reports of undisclosed gifts  ",https://www.theguardian.com/us-news/2023/apr/06/clarence-thomas-supreme-courts-gifts-republican-megadonor
Ethical no man’s land Can the US supreme court be trusted to police itself?,https://www.theguardian.com/law/2023/mar/24/us-supreme-court-ethics-code-clarence-thomas
Ethical no man’s land Can the US supreme court be trusted to police itself?,https://www.theguardian.com/law/2023/mar/24/us-supreme-court-ethics-code-clarence-thomas
Justice faces impeachment calls after reports of undisclosed gifts,https://www.theguardian.com/us-news/2023/apr/06/clarence-thomas-supreme-courts-gifts-republican-megadonor
"

                 Transgender
                  Biden proposal forbids US schools from outright bans on trans athletes  ",https://www.theguardian.com/us-news/2023/apr/06/supreme-court-west-virginia-bid-trans-sports
Biden proposal forbids US schools from outright bans on trans athletes,https://www.theguardian.com/us-news/2023/apr/06/supreme-court-west-virginia-bid-trans-sports
"

                 Harvard
                  Professor lobbied SEC on behalf of oil firm that pays her lavishly, emails show  ",https://www.theguardian.com/environment/2023/apr/06/harvard-professor-jody-freeman-sec-conocophillips-emails
"Professor lobbied SEC on behalf of oil firm that pays her lavishly, emails show",https://www.theguardian.com/environment/2023/apr/06/harvard-professor-jody-freeman-sec-conocophillips-emails
"

                 Israel
                  Military launches airstrikes in Gaza Strip after ‘biggest rocket salvo since 2006 war’  ",https://www.theguardian.com/world/2023/apr/06/israel-launches-airstrikes-in-gaza-strip-after-biggest-rocket-salvo-since-2006-war
Military launches airstrikes in Gaza Strip after ‘biggest rocket salvo since 2006 war’,https://www.theguardian.com/world/2023/apr/06/israel-launches-airstrikes-in-gaza-strip-after-biggest-rocket-salvo-since-2006-war
"

                 Afghanistan
                  White House blames Trump for 2021 troop withdrawal chaos  ",https://www.theguardian.com/world/2023/apr/06/white-house-blames-trump-afghanistan-troop-withdrawal-chaos
White House blames Trump for 2021 troop withdrawal chaos,https://www.theguardian.com/world/2023/apr/06/white-house-blames-trump-afghanistan-troop-withdrawal-chaos
"

                 France
                  Paris brasserie favoured by Macron set alight as pension protests continue  ",https://www.theguardian.com/world/2023/apr/06/france-pension-protests-paris-brasserie-macron
Paris brasserie favoured by Macron set alight as pension protests continue,https://www.theguardian.com/world/2023/apr/06/france-pension-protests-paris-brasserie-macron
"

                 Media
                  Trump drawing to be first New Yorker cover featuring courtroom sketch  ",https://www.theguardian.com/us-news/2023/apr/06/new-yorker-trump-cover-courtroom-sketch-jane-rosenberg
Trump drawing to be first New Yorker cover featuring courtroom sketch,https://www.theguardian.com/us-news/2023/apr/06/new-yorker-trump-cover-courtroom-sketch-jane-rosenberg
"

                 Utah
                  Woman dies saving fellow climber from ice column collapse  ",https://www.theguardian.com/us-news/2023/apr/05/woman-dies-saving-fellow-climber-ice-column-collapse-utah
Woman dies saving fellow climber from ice column collapse,https://www.theguardian.com/us-news/2023/apr/05/woman-dies-saving-fellow-climber-ice-column-collapse-utah
"

                 Coolio
                  Grammy-winning rapper died from fentanyl overdose, manager says  ",https://www.theguardian.com/us-news/2023/apr/06/coolio-death-fentanyl-overdose
"Grammy-winning rapper died from fentanyl overdose, manager says",https://www.theguardian.com/us-news/2023/apr/06/coolio-death-fentanyl-overdose
