headline,url
"

               First Republic
                US banks launch $30bn rescue to stem spiraling crisis   ",https://www.theguardian.com/business/2023/mar/16/first-republic-bank-rescued-latest
Federal Reserve Banks borrowed $300bn this past week,https://www.theguardian.com/business/2023/mar/16/cash-strapped-banks-have-borrowed-300bn-from-the-fed-this-past-week
Peter Thiel Billionaire claims he has $50m stuck in SVB fall,https://www.theguardian.com/business/2023/mar/16/peter-thiel-silicon-valley-bank-collapse-blame-founders-fund
SVB How social media compounded bank's collapse,https://www.theguardian.com/business/2023/mar/16/the-first-twitter-fuelled-bank-run-how-social-media-compounded-svbs-collapse
Federal Reserve Banks borrowed $300bn this past week,https://www.theguardian.com/business/2023/mar/16/cash-strapped-banks-have-borrowed-300bn-from-the-fed-this-past-week
Peter Thiel Billionaire claims he has $50m stuck in SVB fall,https://www.theguardian.com/business/2023/mar/16/peter-thiel-silicon-valley-bank-collapse-blame-founders-fund
SVB How social media compounded bank's collapse,https://www.theguardian.com/business/2023/mar/16/the-first-twitter-fuelled-bank-run-how-social-media-compounded-svbs-collapse
US banks launch $30bn rescue to stem spiraling crisis ,https://www.theguardian.com/business/2023/mar/16/first-republic-bank-rescued-latest
"

               Capitol attack
                Federal prosecutors warn court of potential deluge of charges – report  ",https://www.theguardian.com/us-news/2023/mar/16/january-6-capitol-attack-deluge-charges
Poll More than a quarter of Republicans approve of attack,https://www.theguardian.com/us-news/2023/mar/16/quarter-republicans-approve-capitol-attack-trump-legitimate-political-discourse
Poll More than a quarter of Republicans approve of attack,https://www.theguardian.com/us-news/2023/mar/16/quarter-republicans-approve-capitol-attack-trump-legitimate-political-discourse
Federal prosecutors warn court of potential deluge of charges – report,https://www.theguardian.com/us-news/2023/mar/16/january-6-capitol-attack-deluge-charges
"

               California
                Water restrictions eased as cliff sides crumble after storms  ",https://www.theguardian.com/us-news/2023/mar/16/california-atmospheric-river-drought-water-restrictions
Explainer What is causing the storms inundating California?,https://www.theguardian.com/us-news/2023/mar/15/what-are-atmospheric-rivers-explainer
‘It destroyed everything’ Town races for survival after levee fails,https://www.theguardian.com/world/2023/mar/16/pajaro-california-levees-breached-residents-take-shelter
Explainer What is causing the storms inundating California?,https://www.theguardian.com/us-news/2023/mar/15/what-are-atmospheric-rivers-explainer
‘It destroyed everything’ Town races for survival after levee fails,https://www.theguardian.com/world/2023/mar/16/pajaro-california-levees-breached-residents-take-shelter
Water restrictions eased as cliff sides crumble after storms,https://www.theguardian.com/us-news/2023/mar/16/california-atmospheric-river-drought-water-restrictions
"

                 The TikTok wars
                  Why the US and China are feuding over an app  ",https://www.theguardian.com/technology/2023/mar/16/the-tiktok-wars-why-the-us-and-china-are-feuding-over-the-app
Technology US threatens to ban TikTok unless Chinese owners divest,https://www.theguardian.com/technology/2023/mar/15/us-joe-biden-tiktok-ban-chinese-owners-divest
Technology US threatens to ban TikTok unless Chinese owners divest,https://www.theguardian.com/technology/2023/mar/15/us-joe-biden-tiktok-ban-chinese-owners-divest
Why the US and China are feuding over an app,https://www.theguardian.com/technology/2023/mar/16/the-tiktok-wars-why-the-us-and-china-are-feuding-over-the-app
"

                 Colorado
                  Biden administration sides with climate lawsuit against fossil fuel companies  ",https://www.theguardian.com/us-news/2023/mar/16/biden-administration-brief-colorado-climate-lawsuit-fossil-fuel-companies
Biden administration sides with climate lawsuit against fossil fuel companies,https://www.theguardian.com/us-news/2023/mar/16/biden-administration-brief-colorado-climate-lawsuit-fossil-fuel-companies
"

                 The moon
                  Rolls-Royce secures funds to develop nuclear reactor for moon base  ",https://www.theguardian.com/business/2023/mar/17/rolls-royce-secures-funds-to-develop-nuclear-reactor-for-moon-base
Rolls-Royce secures funds to develop nuclear reactor for moon base,https://www.theguardian.com/business/2023/mar/17/rolls-royce-secures-funds-to-develop-nuclear-reactor-for-moon-base
"

                 New Zealand
                  Country to ban TikTok from government devices  ",https://www.theguardian.com/world/2023/mar/17/new-zealand-to-ban-tiktok-from-government-devices
Country to ban TikTok from government devices,https://www.theguardian.com/world/2023/mar/17/new-zealand-to-ban-tiktok-from-government-devices
"

                 Hong Kong
                  Two arrested for possessing ‘seditious’ children’s book  ",https://www.theguardian.com/world/2023/mar/17/hong-kong-two-arrested-for-possessing-seditious-childrens-book
Two arrested for possessing ‘seditious’ children’s book,https://www.theguardian.com/world/2023/mar/17/hong-kong-two-arrested-for-possessing-seditious-childrens-book
"

                 Rail
                  Two trains derail in Washington and Arizona amid rising safety concerns  ",https://www.theguardian.com/us-news/2023/mar/16/trains-derail-washington-arizona-safety-concern
Two trains derail in Washington and Arizona amid rising safety concerns,https://www.theguardian.com/us-news/2023/mar/16/trains-derail-washington-arizona-safety-concern
"

                 Russia
                  One person dead in FSB centre blast in Rostov-on-Don, Russian agencies say  ",https://www.theguardian.com/world/2023/mar/16/blast-at-fsb-building-rostov-on-don-near-ukraine-russia
"One person dead in FSB centre blast in Rostov-on-Don, Russian agencies say",https://www.theguardian.com/world/2023/mar/16/blast-at-fsb-building-rostov-on-don-near-ukraine-russia
"

                 Norfolk Southern
                  Rail company sued by widow over trainee conductor’s decapitation  ",https://www.theguardian.com/us-news/2023/mar/16/norfolk-southern-train-conductor-killed-lawsuit
Rail company sued by widow over trainee conductor’s decapitation,https://www.theguardian.com/us-news/2023/mar/16/norfolk-southern-train-conductor-killed-lawsuit
