headline,url
,/us-news/2025/jan/21/trump-bishop-mercy
US immigration policyTrump says immigration authorities can arrest people at churches and schools,/us-news/2025/jan/21/trump-ice-churches-schools-hospitals-sensitive-areas
Schedule FTrump administration sued over order making it easier to fire federal workers,/us-news/2025/jan/21/labor-union-lawsuit-trump-administration
US immigrationTrump revives ‘remain in Mexico’ policy as part of anti-immigration crackdown,/us-news/2025/jan/21/trump-remain-in-mexico-program
,/us-news/2025/jan/21/ross-ulbricht-silk-road-trump-pardon
,/us-news/2025/jan/21/pete-hegseth-affidavit-senators-confirmation
,/education/2025/jan/21/harvard-antisemitism-lawsuit-settlement
Trump administrationTrump UN nominee backs Israeli claims of biblical rights to West Bank,/us-news/2025/jan/21/trump-un-elise-stefanik-israel
,/technology/2025/jan/21/the-gesture-speaks-for-itself-germans-divided-over-musks-apparent-nazi-salute
,/us-news/2025/jan/21/trump-ai-joint-venture-openai-oracle-softbank
,/science/2025/jan/22/fitness-and-muscle-strength-could-halve-cancer-patient-deaths-study-suggests
,/science/2025/jan/22/men-have-grown-twice-as-much-as-women-over-past-century-study-shows
,/business/2025/jan/21/zelensky-says-russia-ukraine-peace-deal-would-require-200000-allied-troops
,/fashion/2025/jan/21/pharrell-williams-kicks-off-paris-fashion-week-with-louis-vuitton-streetwear
