headline,url
,/world/2023/dec/16/abortion-ban-lawsuits-pregnancy-complication-emergency-kate-cox
,/us-news/2023/dec/16/trump-immigrants-new-hampshire-rally
,/world/2023/dec/16/idf-says-hostages-it-killed-were-bare-chested-and-waving-white-flag
West Bank‘Israel only responds to force’: support for Hamas soars in territory after October attack,/world/2023/dec/16/israel-force-support-hamas-soars-west-bank-october-attack
"GazaUSAid contractor and family killed in Israeli Gaza airstrike, agency says",/world/2023/dec/16/usaid-contractor-gaza-killed-hani-jnena
,/world/2023/dec/16/black-church-leaders-on-the-fence-on-biden-endorsement-amid-israel-gaza-war
,/sport/2023/dec/16/kareem-abdul-jabbar-breaks-hip-los-angeles-concert
,/us-news/2023/dec/16/senate-staffer-fired-video-sex-judiciary-room
,/music/2023/dec/16/colin-burgess-acdc-australia-dead
……,/music/2023/dec/16/colin-burgess-acdc-australia-dead#comments
,/us-news/2023/dec/16/state-supreme-court-dismisses-ohio-abortion-ban
,/world/2023/dec/17/jimmy-lai-trial-begins-hong-kong
,/world/2023/dec/16/applesauce-lead-ecuador-cinnamon-additives
,/us-news/2023/dec/16/alex-jones-55m-sandy-hook-families-billion-dollar-judgment
