headline,url
,/us-news/2025/mar/11/us-education-department-layoffs
Trump administrationJudge blocks Trump administration plan to cut millions for teacher training,/us-news/2025/mar/11/trump-administration-teacher-training-blocked
Trump administrationJudge blocks Trump administration plan to cut millions for teacher training,/us-news/2025/mar/11/trump-administration-teacher-training-blocked
,/world/2025/mar/11/ukraine-agrees-to-30-day-ceasefire-as-us-prepares-to-lift-military-aid-restrictions
AnalysisDizzying turnaround in US-Ukraine relations leaves all eyes on Russia,/world/2025/mar/11/dizzying-turnaround-in-us-ukraine-relations-leaves-all-eyes-on-russia
,/us-news/2025/mar/11/trump-double-canada-tariffs
BusinessTrump makes flurry of posts as global markets fall amid fears of US recession,/us-news/2025/mar/11/trump-truth-social-economy-stock-market
"Trump administrationUSAid employees told to destroy classified documents, email shows",/us-news/2025/mar/11/usaid-staff-documents
PoliticsHouse Republicans pass Trump-backed bill to avoid shutdown and send it to the Senate,/us-news/2025/mar/11/republicans-bill-government-shutdown
,/us-news/2025/mar/11/trump-tesla-boycott-musk
,/us-news/2025/mar/11/education-department-university-antisemitism
,/environment/2025/mar/12/global-weirding-climate-whiplash-hitting-worlds-biggest-cities-study-reveals
,/science/2025/mar/11/astronomers-discover-128-new-moons-orbiting-saturn
,/us-news/2025/mar/11/measles-outbreak-vermont
,/world/2025/mar/11/german-tourists-ordeal-reportedly-ending-returned-from-us-detention
,/us-news/2025/mar/11/turtle-concealed-mans-pants-new-jersey-airport
