headline,url
"

               New Start
                Putin to halt Russian participation in nuclear arms treaty  ",https://www.theguardian.com/world/2023/feb/21/putin-russia-halt-participation-new-start-nuclear-arms-treaty
Kyiv Republicans criticize Biden’s trip as Putin withdraws from treaty,https://www.theguardian.com/us-news/2023/feb/21/republicans-reaction-biden-trip-kyiv-ukraine-putin
Explainer What is the New Start nuclear treaty?,https://www.theguardian.com/world/2023/feb/22/what-is-the-new-start-nuclear-arms-treaty-and-what-are-the-risks-if-russia-vladimir-putin-suspends-it
"Ukraine War defining new world order, says thinktank",https://www.theguardian.com/world/2023/feb/21/war-in-ukraine-defining-new-world-order-says-thinktank
Kyiv Republicans criticize Biden’s trip as Putin withdraws from treaty,https://www.theguardian.com/us-news/2023/feb/21/republicans-reaction-biden-trip-kyiv-ukraine-putin
Explainer What is the New Start nuclear treaty?,https://www.theguardian.com/world/2023/feb/22/what-is-the-new-start-nuclear-arms-treaty-and-what-are-the-risks-if-russia-vladimir-putin-suspends-it
"Ukraine War defining new world order, says thinktank",https://www.theguardian.com/world/2023/feb/21/war-in-ukraine-defining-new-world-order-says-thinktank
Putin to halt Russian participation in nuclear arms treaty,https://www.theguardian.com/world/2023/feb/21/putin-russia-halt-participation-new-start-nuclear-arms-treaty
"

               Ohio train derailment
                EPA takes control of response and clean-up efforts  ",https://www.theguardian.com/us-news/2023/feb/21/ohio-train-derailment-epa-response-clean-up
EPA takes control of response and clean-up efforts,https://www.theguardian.com/us-news/2023/feb/21/ohio-train-derailment-epa-response-clean-up
"

               The Hollywood crisis #MeToo missed
                ‘Every female composer has been through it’  ",https://www.theguardian.com/film/2023/feb/20/film-scoring-hollywood-misconduct-abuse-harassment-metoo
‘Every female composer has been through it’,https://www.theguardian.com/film/2023/feb/20/film-scoring-hollywood-misconduct-abuse-harassment-metoo
"

                 Equality
                  Seattle becomes first US city to ban caste-based discrimination  ",https://www.theguardian.com/us-news/2023/feb/21/seattle-ban-caste-based-discrimination
Seattle becomes first US city to ban caste-based discrimination,https://www.theguardian.com/us-news/2023/feb/21/seattle-ban-caste-based-discrimination
"

                 Oil
                  Biden urged not to approve Texas terminals that could create ‘carbon bombs’  ",https://www.theguardian.com/business/2023/feb/21/joe-biden-oil-terminals-texas-carbon-bombs-fossil-fuels
Biden urged not to approve Texas terminals that could create ‘carbon bombs’,https://www.theguardian.com/business/2023/feb/21/joe-biden-oil-terminals-texas-carbon-bombs-fossil-fuels
"

                 Sinaloa cartel
                  Mexico’s former drugs tsar Genaro Garcia Luna convicted for aiding El Chapo cartel  ",https://www.theguardian.com/world/2023/feb/22/genaro-garcia-luna-mexico-convicted-us-sinaloa-cartel-drugs-el-chapo-guzman-gang
Mexico’s former drugs tsar Genaro Garcia Luna convicted for aiding El Chapo cartel,https://www.theguardian.com/world/2023/feb/22/genaro-garcia-luna-mexico-convicted-us-sinaloa-cartel-drugs-el-chapo-guzman-gang
"

                 Mpox
                  ‘Horrific’ form of disease found to affect people with advanced HIV  ",https://www.theguardian.com/world/2023/feb/21/horrific-form-of-mpox-found-to-affect-people-with-advanced-hiv
‘Horrific’ form of disease found to affect people with advanced HIV,https://www.theguardian.com/world/2023/feb/21/horrific-form-of-mpox-found-to-affect-people-with-advanced-hiv
"

                 Artificial intelligence
                  Sci-fi publisher Clarkesworld halts pitches amid deluge of AI-generated stories  ",https://www.theguardian.com/technology/2023/feb/21/sci-fi-publisher-clarkesworld-halts-pitches-amid-deluge-of-ai-generated-stories
Sci-fi publisher Clarkesworld halts pitches amid deluge of AI-generated stories,https://www.theguardian.com/technology/2023/feb/21/sci-fi-publisher-clarkesworld-halts-pitches-amid-deluge-of-ai-generated-stories
"

                 George Santos
                  Republican congressman admits being a ‘terrible liar’ to Britain’s Piers Morgan  ",https://www.theguardian.com/us-news/2023/feb/21/george-santos-piers-morgan-terrible-liar
Republican congressman admits being a ‘terrible liar’ to Britain’s Piers Morgan,https://www.theguardian.com/us-news/2023/feb/21/george-santos-piers-morgan-terrible-liar
"

                 Nigeria
                  Patients dying as cash crisis hits health services before election  ",https://www.theguardian.com/world/2023/feb/21/vulnerable-patients-hit-hard-by-nigerian-cash-shortages-as-election-looms
Patients dying as cash crisis hits health services before election,https://www.theguardian.com/world/2023/feb/21/vulnerable-patients-hit-hard-by-nigerian-cash-shortages-as-election-looms
"

                 Andrew Tate
                  Romanian court extends influencer's detention by 30 days  ",https://www.theguardian.com/news/2023/feb/21/andrew-tate-to-be-held-in-romania-for-30-more-days-as-court-extends-detention
Romanian court extends influencer's detention by 30 days,https://www.theguardian.com/news/2023/feb/21/andrew-tate-to-be-held-in-romania-for-30-more-days-as-court-extends-detention
