headline,url
,/world/2025/feb/19/ukraine-zelenskyy-says-trump-living-in-russian-disinformation-bubble
"Ukraine war briefingRussian attacks darken Odesa, Kupiansk hit by deadly bombing",/world/2025/feb/20/ukraine-war-briefing-russian-attacks-darken-odesa-kupiansk-hit-by-deadly-bombing
AnalysisKyiv’s White House wooing implodes as Zelenskyy tells the truth about Trump,/world/2025/feb/19/kyivs-white-house-wooing-implodes-as-zelenskyy-tells-the-truth-about-trump
EuropeBritain and France working on plans for ‘reassurance force’ to protect Ukraine,/world/2025/feb/19/britain-and-france-working-on-plans-for-reassurance-force-to-protect-ukraine
,/us-news/2025/feb/19/eric-adams-doj-prosecutors-hochul
,/us-news/live/2025/feb/19/trump-musk-ukraine-executive-orders-doge-politics-latest-updates
New YorkTrump administration rescinds congestion pricing for city,/us-news/2025/feb/19/trump-nyc-congestion-pricing
Donald TrumpWidespread backlash to social post calling himself ‘king’,/us-news/2025/feb/19/trump-backlash-social-media-king
CongressTrump blindsides Senate Republicans by endorsing rival House budget plan,/us-news/2025/feb/19/trump-senate-republicans-budget-plan
,/world/2025/feb/19/first-new-pharaohs-tomb-to-be-found-in-over-a-century-discovered-in-egypt
,/world/2025/feb/20/south-korea-yoon-suk-yeol-criminal-trial-insurrection-charges
,/us-news/2025/feb/19/ralph-yarl-shooting-andrew-lester-dies-missouri
,/world/2025/feb/19/bbc-asked-to-remove-gaza-documentary-over-narrators-fathers-ties-to-hamas
,/world/2025/feb/19/migrants-panama-city-darien
,/us-news/2025/feb/19/woman-ivf-switch
,/us-news/2025/feb/19/aviation-air-traffic-control-funding
,/us-news/2025/feb/19/black-bear-los-angeles-wildfires
